









Frequency of observations in the selected location(s).:
Number of taxa: 	631

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pluvialis sp.	0.0	0.0	1.9E-4	0.0	0.0	0.0	0.0015	0.0	0.0	2.056E-4	0.0	0.0	0.0	0.0	0.0015	0.0	1.094E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047E-4	1.697E-4	0.0	0.0	1.204E-4	0.0	0.0	4.064E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.247E-4	5.815E-4	0.0010942	0.0020139	0.0035711	0.0011305	0.0011517	6.754E-4	6.58E-4	0.0013736	6.818E-4	7.746E-4	2.843E-4	5.442E-4	4.264E-4	2.906E-4	1.318E-4	3.141E-4	3.394E-4	9.292E-4	1.51E-4	2.409E-4	0.0012446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot kildir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0451043	0.042057	0.0387685	0.0408586	0.0323845	0.0443987	0.0303565	0.0380351	0.0351794	0.0403043	0.0420675	0.0574163	0.0493526	0.0450378	0.0511286	0.0504278	0.0707955	0.082167	0.0944229	0.1049062	0.086169	0.0746285	0.0648168	0.0585754	0.0572675	0.0556416	0.0544343	0.0663909	0.0733371	0.0844231	0.091592	0.0995812	0.0960462	0.098188	0.0917874	0.1057449	0.1078096	0.0854656	0.055883	0.050017	0.0418749	0.0422678	0.0346944	0.0435974	0.0382016	0.0403125	0.0276827	0.0296825	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.886E-4	5.173E-4	0.0022848	0.0041802	0.0057364	0.0055662	0.0093008	0.0099688	0.0064069	0.0043711	0.0035598	0.0023638	0.0032902	0.0041209	0.0053177	0.0037439	0.0051165	0.0039182	0.0025583	0.0020343	0.001845	0.0026178	0.0028848	0.0010841	0.0	0.0	1.556E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.523E-4	0.0	1.247E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.421E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0796148	0.0550564	0.0706956	0.0592154	0.0627063	0.0700637	0.0561242	0.0651544	0.0640892	0.0672424	0.0886625	0.0915557	0.0843869	0.0912891	0.0877915	0.0866495	0.1071233	0.119424	0.125302	0.1203557	0.1154853	0.1068213	0.1017767	0.0937009	0.0766294	0.0725536	0.0763218	0.0758598	0.0776009	0.079628	0.073669	0.0781152	0.0685559	0.0834753	0.0842391	0.1128508	0.1337897	0.1140122	0.0987604	0.0806397	0.0787533	0.0665654	0.0768615	0.0691623	0.0649427	0.0571875	0.0541213	0.05805	
Vanneau à tête grise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.007E-4	0.0	3.015E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanellus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot de Leschenault	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.943E-4	6.818E-4	2.582E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.035E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	1.912E-4	0.0	1.48E-4	0.0	0.0	0.0	1.706E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.283E-4	2.014E-4	0.0	7.54E-5	1.047E-4	1.126E-4	0.0	0.0	1.364E-4	0.0	1.421E-4	1.088E-4	1.421E-4	0.0	5.271E-4	2.094E-4	1.697E-4	0.0	1.51E-4	0.0	0.0	1.741E-4	2.032E-4	1.701E-4	0.0	0.0	2.669E-4	0.0	0.0	0.0	0.0	0.0	
Bartramie des champs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	1.605E-4	0.0015	0.0015	2.961E-4	2.063E-4	3.747E-4	3.53E-4	1.706E-4	1.742E-4	0.0010282	0.0011319	0.0011638	0.0018279	0.0033711	0.0175832	0.040957	0.0591968	0.050146	0.0357105	0.0244932	0.0140299	0.0103557	0.0087739	0.0079474	0.0092719	0.0144591	0.0231666	0.0289508	0.0241615	0.0267364	0.0283342	0.0305759	0.0222298	0.0142481	0.0086051	0.0059015	0.003267	0.0038294	0.0030482	0.0017013	7.138E-4	5.062E-4	5.338E-4	0.0	5.877E-4	0.0	0.0	7.515E-4	
Courlis cendré	0.2086677	0.1852418	0.1934626	0.1931902	0.1864686	0.2030723	0.213731	0.2012622	0.2009753	0.2013161	0.2165629	0.2004397	0.1797411	0.1647789	0.1515152	0.1280219	0.1236459	0.1250629	0.1316038	0.1327907	0.1356926	0.1287708	0.1414784	0.1367739	0.1433052	0.1350374	0.1401364	0.1510666	0.1704093	0.1691369	0.1792304	0.198534	0.2007466	0.198854	0.2035024	0.2646032	0.3089608	0.2778068	0.2367405	0.2487241	0.2188913	0.2275373	0.2113691	0.1985848	0.1877755	0.2209375	0.1912908	0.1816645	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.706E-4	0.0	2.056E-4	1.886E-4	1.293E-4	0.0	2.697E-4	1.247E-4	2.492E-4	3.283E-4	8.056E-4	2.101E-4	7.54E-5	0.0	2.251E-4	2.193E-4	1.962E-4	1.364E-4	1.291E-4	5.685E-4	3.265E-4	2.843E-4	5.812E-4	6.589E-4	1.047E-4	1.697E-4	6.195E-4	3.019E-4	0.0015	4.667E-4	0.0015	4.064E-4	0.0	2.379E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.879E-4	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0462279	0.0422481	0.0357279	0.0373057	0.032797	0.0355939	0.0349453	0.0267781	0.0309997	0.0324902	0.0343331	0.0271563	0.0220868	0.0203614	0.0182068	0.0117139	0.0119269	0.0123855	0.010293	0.0112292	0.0079573	0.0087798	0.0080061	0.0111852	0.0179984	0.0205267	0.0184764	0.0245973	0.0305571	0.0350189	0.0394043	0.0513089	0.0527745	0.0566827	0.05782	0.0628688	0.0535159	0.0574413	0.0516155	0.0489963	0.0423507	0.0432802	0.0402989	0.0390322	0.0367323	0.03875	0.0335925	0.0435844	
Barge à queue noire	0.011236	0.0084114	0.0074116	0.0065137	0.0051568	0.0054327	0.0056477	0.0061402	0.0043539	0.0047296	0.0094322	0.0069831	0.0082254	0.0132147	0.0173338	0.0114647	0.0142248	0.0111771	0.0078773	0.0085161	0.0069103	0.005403	0.005374	0.0116758	0.0171803	0.0147173	0.015776	0.016761	0.0204662	0.0274629	0.0337375	0.0373822	0.0346173	0.0340716	0.0295894	0.0264964	0.019135	0.0186249	0.0186954	0.0151412	0.0114204	0.0121488	0.0072058	0.0068478	0.0047017	0.0071875	0.0059098	0.0058238	
Barge rouse ou B. à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.81E-5	0.0	0.0	1.421E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge hudsonienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.177E-4	2.843E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.062E-4	5.338E-4	0.0	0.0015	0.0015	3.11E-4	0.0	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.056E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	1.097E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassin à long bec	4.815E-4	0.0015	0.0	0.0	0.0	0.0	1.765E-4	6.822E-4	5.225E-4	6.169E-4	3.773E-4	1.293E-4	0.0015	0.0	0.0015	8.31E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.421E-4	0.0	2.636E-4	0.0	1.697E-4	1.549E-4	1.51E-4	4.818E-4	6.223E-4	3.481E-4	4.064E-4	6.805E-4	2.379E-4	5.062E-4	0.0	0.0	0.0	0.0	0.0	3.757E-4	
Bécassine sourde	0.005297	0.0051615	0.0051311	0.0032568	0.0026815	0.0043087	0.0019414	0.0032407	0.0031348	0.0032902	0.0028297	0.0021984	0.0012186	0.0014833	8.729E-4	4.154E-4	6.565E-4	2.014E-4	1.05E-4	7.54E-5	1.047E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.088E-4	0.0	0.0	0.0	1.047E-4	0.0	3.097E-4	0.0018116	0.0074672	0.0269135	0.0170583	0.0156472	0.0149711	0.0078515	0.0045558	0.0034694	0.0057065	0.0047017	0.0028125	0.0037325	0.0022544	
Bécasse des bois	0.0094703	0.0114701	0.0083618	0.0088823	0.0080446	0.0147996	0.0045888	0.0063108	0.0060954	0.0063747	0.0067912	0.0043967	0.0033511	0.0020227	0.0014964	0.0022431	0.0012036	0.0020139	0.0023107	0.0014319	0.002094	0.0022512	0.0010967	0.0024529	0.0017726	7.746E-4	2.843E-4	3.265E-4	1.421E-4	0.0015	1.318E-4	0.0	0.0	4.646E-4	1.51E-4	4.818E-4	0.0023335	0.0029591	0.015444	0.0187138	0.0166548	0.0088585	0.0114758	0.0091303	0.0088158	0.01125	0.0099533	0.0067631	
Bécassine double	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.549E-4	3.019E-4	0.0	0.0	3.481E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.041573	0.0319251	0.0266059	0.0254626	0.0239274	0.0301611	0.0180021	0.019444	0.0196796	0.027555	0.0309376	0.0390534	0.0312262	0.0385653	0.0389076	0.0400432	0.044425	0.0494411	0.0570318	0.0593112	0.0625065	0.0571814	0.0527528	0.0471939	0.0373602	0.0349858	0.0272882	0.0266652	0.030415	0.0347283	0.0375593	0.0460733	0.0483625	0.0562181	0.0618961	0.1005661	0.1330118	0.1084421	0.0823003	0.0683906	0.0578158	0.0511263	0.0384307	0.0349235	0.0367323	0.034375	0.0242613	0.0184107	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.348E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope de Wilson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.394E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	1.605E-4	3.823E-4	0.0015	2.961E-4	6.188E-4	0.0	1.765E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.453E-4	0.0015	1.047E-4	1.697E-4	3.097E-4	6.039E-4	6.022E-4	9.334E-4	0.002611	0.0018289	0.0010208	0.0016655	5.062E-4	8.006E-4	6.848E-4	2.939E-4	0.0	0.0	0.0015	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.094E-4	8.056E-4	0.0047264	0.0062552	0.0052351	0.0058532	0.0054837	0.0040228	0.0040905	0.0034857	0.0028425	0.0014149	8.528E-4	2.906E-4	3.954E-4	1.047E-4	1.697E-4	0.0	0.0	0.0	0.0015	3.481E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large ou P. à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
phalarope sp.	3.21E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.293E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.126E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.507E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0	1.912E-4	0.0	0.0	0.0	1.873E-4	0.0	0.0	0.0	0.0	5.659E-4	2.586E-4	0.0031988	0.014698	0.0392817	0.0674587	0.0817376	0.0728023	0.0708959	0.0634562	0.0644959	0.0717019	0.0720553	0.0680926	0.0643578	0.0624839	0.0626777	0.050283	0.0378056	0.0395234	0.0251713	0.0187435	0.0142542	0.0142481	0.0049819	0.0043358	0.0020224	0.0013925	2.032E-4	3.403E-4	0.0015	5.062E-4	0.0	0.0	0.0	3.125E-4	0.0	0.0	
Chevalier grivelé	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.742E-4	2.056E-4	0.0	1.293E-4	0.0	1.348E-4	1.247E-4	0.0	3.283E-4	1.007E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.697E-4	0.0	0.0	6.022E-4	0.0012446	0.0015	0.0014225	3.403E-4	4.759E-4	5.062E-4	0.0015	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	3.21E-4	0.0019117	0.0011403	8.882E-4	2.063E-4	0.0014987	0.0012354	0.0010234	3.483E-4	0.0014394	0.0011319	9.052E-4	0.0012186	0.001753	0.0016211	0.0012462	0.0014225	3.021E-4	2.101E-4	3.015E-4	2.094E-4	0.0	4.387E-4	0.0011774	9.545E-4	0.0018074	0.0036953	0.0041358	0.0054008	0.0110433	0.0108065	0.0059686	0.0045817	0.0046461	0.0021135	0.0013248	7.778E-4	0.0020888	0.0022353	0.0017013	0.0014276	0.0015186	0.0010675	0.0013696	0.0014693	0.0015	6.221E-4	5.636E-4	
Chevalier solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.047E-4	0.0032242	0.0063497	0.0049819	0.0031314	0.0029558	0.0038294	0.0010161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.494E-4	0.0019939	0.0051428	0.0065452	0.0036761	0.0020348	0.0015705	6.754E-4	4.387E-4	9.812E-4	8.181E-4	0.0010328	0.0024161	0.0034828	0.0014213	0.0039233	0.0032947	0.0030366	0.0047514	0.0041815	0.0010568	0.0	0.0015	3.481E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.1839486	0.1504492	0.1470924	0.1487787	0.119637	0.1386287	0.1238969	0.1262152	0.1287008	0.1394201	0.1524241	0.1545325	0.1375476	0.1340345	0.1260756	0.0842403	0.0760477	0.0790454	0.0842348	0.0841058	0.0775835	0.0724899	0.0713972	0.0717229	0.078402	0.0844307	0.0896816	0.1033957	0.1196703	0.1261261	0.1390353	0.1498429	0.155269	0.1475918	0.1576087	0.2106468	0.236621	0.2078329	0.1755741	0.1747193	0.159172	0.1635029	0.1499867	0.1485962	0.1301793	0.1415625	0.133437	0.142213	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.014E-4	0.0015	7.54E-5	2.094E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.795E-4	4.264E-4	0.0	0.0	1.047E-4	1.697E-4	6.195E-4	0.0	4.818E-4	0.0014001	0.0012185	0.0	0.0	0.0015	2.531E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0014446	0.0013382	1.9E-4	5.922E-4	4.125E-4	0.001124	1.765E-4	3.411E-4	1.742E-4	4.113E-4	7.546E-4	7.759E-4	4.57E-4	0.0	3.741E-4	7.477E-4	4.377E-4	3.021E-4	0.0	1.507E-4	0.0	1.126E-4	7.677E-4	9.81E-5	0.0	0.0	0.0015	4.354E-4	7.106E-4	0.0013078	0.0035582	0.0036649	0.0032242	0.0086728	0.0051329	0.0039745	0.0020224	0.0029591	2.032E-4	5.104E-4	4.759E-4	0.0010124	5.338E-4	6.848E-4	8.816E-4	9.375E-4	0.0	1.879E-4	
Chevalier aboyeur	0.0165329	0.0162493	0.0146332	0.0122872	0.009901	0.0104908	0.010766	0.011257	0.0080111	0.0076085	0.010564	0.0099573	0.014166	0.0109223	0.0093528	0.0101354	0.0122552	0.010573	0.006617	0.0061798	0.0052351	0.0069788	0.0077868	0.0102041	0.0087265	0.0108443	0.0160603	0.0232912	0.0282831	0.0329846	0.0330785	0.0334031	0.0320719	0.0339167	0.0244565	0.023365	0.0166459	0.0153177	0.0195082	0.0178632	0.0157031	0.012655	0.0122765	0.0104999	0.0111666	0.0115625	0.0083981	0.0099568	
Chevalier criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.613E-4	0.001089	0.0010444	4.064E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	1.9E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.494E-4	0.0	3.283E-4	2.014E-4	1.05E-4	7.54E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.421E-4	0.0	0.0	1.453E-4	2.636E-4	0.0	0.0	0.0	0.0	1.204E-4	0.0	0.0015	0.0	1.701E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.105618	0.0950105	0.09103	0.0941525	0.0703383	0.0833646	0.0702436	0.0666894	0.0646116	0.0727946	0.0705527	0.0726755	0.058035	0.0540723	0.0538721	0.0414555	0.0538352	0.0590071	0.0618632	0.0446906	0.0266988	0.0186853	0.0101996	0.0102041	0.0113172	0.0105861	0.0230244	0.0488681	0.0612564	0.0698925	0.0744597	0.0908901	0.0826404	0.0904445	0.09843	0.1441648	0.1753267	0.1401218	0.1125787	0.1020755	0.0937426	0.0949127	0.0797972	0.0894773	0.0843373	0.0846875	0.0762053	0.0811572	
Bécasseau de l'Anadyr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.54E-5	1.047E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau maubèche	0.0182986	0.0168228	0.0146332	0.0119911	0.0117574	0.0131135	0.0137663	0.0148388	0.0125392	0.0135719	0.0120732	0.0087935	0.0080731	0.0070119	0.0061105	0.00324	0.007003	0.0110764	0.010083	0.006632	0.0053398	0.0037145	0.0025225	0.0021586	0.0032724	0.0046476	0.0132177	0.0159991	0.0174815	0.0281895	0.0350554	0.0431414	0.0463261	0.0467709	0.0368357	0.0320366	0.0259801	0.0184508	0.0180858	0.0210956	0.0230788	0.0220197	0.0232186	0.0166629	0.0176315	0.019375	0.0183515	0.0150291	
Combattant varié	8.026E-4	1.912E-4	3.801E-4	0.0015	2.063E-4	0.0015	3.53E-4	6.822E-4	1.742E-4	2.056E-4	9.432E-4	2.586E-4	4.57E-4	8.091E-4	4.988E-4	0.0017446	0.0045957	0.0038264	0.003256	0.0026377	0.0026175	6.754E-4	8.774E-4	0.0012755	0.0020453	0.002582	0.0029847	0.0052242	0.010091	0.0226678	0.0274117	0.033822	0.0296962	0.0348459	0.0229469	0.0262556	0.0177349	0.0093995	0.0034546	0.0023818	0.0019034	0.0010124	0.0	0.0015	8.816E-4	3.125E-4	0.0	7.515E-4	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.05E-4	0.0	1.047E-4	3.377E-4	0.0	9.81E-5	1.364E-4	1.291E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à queue pointue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.646E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.31E-5	2.188E-4	0.0010069	0.0010503	0.0018087	7.329E-4	0.0013507	4.387E-4	4.906E-4	4.091E-4	2.582E-4	1.421E-4	3.265E-4	4.264E-4	5.812E-4	0.001845	0.0060733	0.0166299	0.0181199	0.0111715	0.0103577	0.0052894	0.0031332	0.0010161	1.701E-4	2.379E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.701E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	6.565E-4	0.0025174	0.0011553	7.536E-4	5.235E-4	3.377E-4	0.0015	0.0015	8.181E-4	0.0	1.421E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.701E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	2.094E-4	0.0013575	7.744E-4	0.0013587	7.226E-4	1.556E-4	0.0	0.0	1.701E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
