









Frequency of observations in the selected location(s).:
Number of taxa: 	483

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Pigeon roussard	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.885E-4	0.0	5.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon colombin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon ramier	0.0011249	0.0	0.0	0.0	0.0	8.973E-4	0.0	0.0	0.0	0.0	0.0013889	0.0	0.0	7.502E-4	7.032E-4	0.0	0.0	9.149E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015898	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017544	0.0019666	
Pigeon de Bolle	0.0399325	0.0256567	0.0290801	0.031778	0.0304487	0.0206371	0.0227603	0.0278456	0.0255682	0.0335498	0.0319444	0.0305796	0.0255319	0.0307577	0.0274262	0.0392857	0.0370066	0.0384263	0.0291153	0.0357798	0.0334928	0.0325733	0.0469799	0.0380835	0.0249017	0.0511296	0.0596107	0.0532591	0.0516685	0.0449198	0.0509554	0.0508333	0.0288568	0.037182	0.0431862	0.0373377	0.0350877	0.036862	0.0442553	0.043222	0.0340249	0.0297189	0.0382653	0.0282069	0.0518219	0.0457317	0.0491228	0.0462144	
Pigeon des lauriers	0.0292463	0.0268784	0.0231454	0.0257442	0.0304487	0.0233288	0.0280872	0.025403	0.0260417	0.0319264	0.0333333	0.0415335	0.0390071	0.0405101	0.0365682	0.0285714	0.0378289	0.0503202	0.0403135	0.0385321	0.0334928	0.0260586	0.0385906	0.0552826	0.0445609	0.0523187	0.0583942	0.0532591	0.0409042	0.0374332	0.0456476	0.0458333	0.0233074	0.0303327	0.0268714	0.0194805	0.019883	0.0245747	0.0221277	0.02685	0.0240664	0.0176707	0.0246599	0.0127602	0.0331984	0.0342988	0.0324561	0.0245821	
Columba sp.	0.0050619	0.0024435	0.0041543	0.0012068	0.0010684	0.0013459	0.0014528	0.0014656	0.0018939	0.0048701	0.0027778	9.128E-4	7.092E-4	7.502E-4	0.0021097	0.002381	0.0015	0.0015	0.0	0.0	0.0015949	0.0032573	0.0	0.0012285	0.0039318	0.0047562	0.0012165	0.0	0.0021529	0.0010695	0.0031847	0.0033333	0.0022198	9.785E-4	9.597E-4	0.0056818	0.0	0.0037807	8.511E-4	0.0	0.0016598	0.0016064	8.503E-4	0.0013432	0.0016194	0.0	0.0035088	0.0054081	
Tourterelle des bois	0.0011249	6.109E-4	0.0011869	0.0012068	0.0010684	0.0015	0.0067797	0.0102589	0.0189394	0.0243506	0.0458333	0.0492926	0.0553191	0.0660165	0.0604782	0.0672619	0.0707237	0.0869167	0.0593505	0.0825688	0.0637959	0.0960912	0.0738255	0.0761671	0.0642202	0.0642093	0.0437956	0.0461049	0.0527449	0.0363636	0.044586	0.0341667	0.0266371	0.0156556	0.012476	0.0154221	0.005848	0.0066163	0.0042553	0.0013098	0.0	8.032E-4	0.002551	0.0	0.0	0.0022866	0.0	0.0	
Tourterelle turque	0.3892013	0.3860721	0.3715134	0.4062751	0.4022436	0.401974	0.4062954	0.455789	0.4578598	0.4258658	0.4208333	0.4340484	0.4276596	0.4223556	0.4247539	0.4261905	0.4325658	0.4098811	0.4053751	0.4183486	0.4545455	0.4185668	0.4127517	0.4115479	0.4154653	0.4280618	0.3686131	0.3513514	0.3638321	0.3903743	0.42569	0.3883333	0.3795782	0.3659491	0.3598848	0.3928571	0.3555556	0.3487713	0.3753191	0.4243615	0.3825726	0.3654618	0.3503401	0.3505709	0.3417004	0.3330793	0.327193	0.3623402	
Tourterelle rieuse	0.0309336	0.0219914	0.021365	0.0309735	0.0299145	0.0287124	0.0232446	0.0268686	0.0246212	0.0281385	0.025	0.0333181	0.0283688	0.0202551	0.0218003	0.0309524	0.0378289	0.0301921	0.0257559	0.0275229	0.030303	0.019544	0.0503356	0.036855	0.0301442	0.0380499	0.0328467	0.0206677	0.0376749	0.0374332	0.0573248	0.0316667	0.0221976	0.0244618	0.0201536	0.0227273	0.0222222	0.0151229	0.026383	0.0203012	0.019917	0.0184739	0.0161565	0.0161182	0.0323887	0.0358232	0.0245614	0.0221239	
Hybride Tourterelle turque x T. rieuse	5.624E-4	0.0012217	5.935E-4	8.045E-4	0.0015	0.0013459	0.0014528	4.885E-4	4.735E-4	0.0010823	0.0	0.0	0.0	0.0	0.0014065	5.952E-4	8.224E-4	0.0015	0.0011198	9.174E-4	0.0	0.0016287	0.0	0.0012285	0.0	0.0011891	0.0	0.0039746	0.0	0.0	0.0	0.0	0.0	9.785E-4	0.0	8.117E-4	0.0	0.0018904	0.0	0.0	8.299E-4	0.0	0.0	0.0020148	0.0	7.622E-4	0.0	9.833E-4	
Tourterelle turque ou T. rieuse	0.0028121	0.0012217	0.0023739	0.0024135	5.342E-4	4.486E-4	4.843E-4	9.77E-4	0.0015	0.0016234	6.944E-4	9.128E-4	0.0106383	7.502E-4	0.0014065	5.952E-4	0.0	9.149E-4	0.0011198	9.174E-4	0.0	0.0016287	0.0	0.0012285	0.0026212	0.0011891	0.0048662	0.0015898	0.0	0.0064171	0.007431	0.0041667	0.0033296	0.0039139	0.0038388	0.0024351	0.0011696	0.0	0.0025532	0.0026195	0.0016598	0.0024096	0.0017007	0.003358	0.0024291	7.622E-4	0.0	0.0039331	
Streptopelia sp.	0.0	0.0012217	0.0	0.0	5.342E-4	8.973E-4	0.0	4.885E-4	9.47E-4	0.0	0.0	0.0	7.092E-4	0.0015	7.032E-4	0.0011905	0.0032895	9.149E-4	0.0011198	0.0	0.0	0.0	0.0	0.0	0.0013106	0.0023781	0.0	0.0015898	0.0	0.0	0.0031847	8.333E-4	0.0011099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.097E-4	0.0	0.0	0.0	
Tourterelle maillée	0.0388076	0.0329872	0.0373887	0.041432	0.045406	0.0345446	0.0513317	0.0464094	0.0482955	0.0454545	0.0347222	0.0387951	0.0347518	0.0457614	0.0421941	0.0416667	0.0328947	0.042086	0.0223964	0.0385321	0.0398724	0.0374593	0.033557	0.0380835	0.0301442	0.0451843	0.0279805	0.0373609	0.0301399	0.0203209	0.044586	0.0158333	0.0199778	0.0234834	0.0239923	0.0275974	0.0210526	0.0189036	0.0204255	0.0189915	0.0298755	0.0289157	0.0297619	0.0315648	0.0315789	0.0457317	0.0254386	0.0334317	
columbidé sp.	0.0	0.0	0.0	0.0015	5.342E-4	0.0	0.0	0.0	0.0	5.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ganga unibande	0.0253093	0.0232132	0.0320475	0.0257442	0.0267094	0.0273665	0.0232446	0.0322423	0.03125	0.0270563	0.0229167	0.0223642	0.0241135	0.0232558	0.021097	0.0255952	0.0172697	0.0182983	0.019037	0.0256881	0.0239234	0.014658	0.0234899	0.007371	0.0196592	0.0225922	0.0158151	0.0286169	0.0139935	0.0203209	0.0106157	0.0116667	0.0155383	0.0127202	0.0134357	0.0073052	0.0140351	0.0179584	0.0187234	0.0157171	0.0323651	0.0353414	0.0280612	0.032908	0.0259109	0.027439	0.0192982	0.0235988	
ganga sp.	0.0	6.109E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde houbara	0.0393701	0.0299328	0.0344214	0.0386163	0.0331197	0.0381337	0.0416465	0.0415242	0.0331439	0.0373377	0.0291667	0.0301232	0.0347518	0.0285071	0.0274262	0.0255952	0.0213816	0.0265325	0.0179171	0.0284404	0.0175439	0.0325733	0.0285235	0.02457	0.0249017	0.0237812	0.0194647	0.036566	0.0236814	0.028877	0.0233546	0.0216667	0.0344062	0.0332681	0.0220729	0.0178571	0.0210526	0.0170132	0.0212766	0.0170269	0.0307054	0.0305221	0.0238095	0.0369375	0.0283401	0.0396341	0.0368421	0.0363815	
Touraco gris	0.0	0.0	0.0	0.0	0.0	0.0	4.843E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0015	0.0	0.0	5.342E-4	0.0	0.0	4.885E-4	4.735E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	8.772E-4	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.502E-4	7.032E-4	5.952E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011891	0.0015	0.0	0.0032293	0.002139	0.0	0.0016667	0.0011099	9.785E-4	0.0	8.117E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.502E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.77E-4	0.0018939	0.0010823	6.944E-4	9.128E-4	0.0028369	7.502E-4	0.0028129	0.0011905	8.224E-4	0.0	0.0	0.0018349	0.0015949	0.0016287	0.0050336	0.0036855	0.0117955	0.0107015	0.0121655	0.0119237	0.0010764	0.0010695	0.0031847	0.0016667	0.0044395	0.0039139	0.0028791	0.0073052	0.0070175	0.0028355	0.0017021	6.549E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0015	0.0	0.0013459	0.0	0.0019541	0.0	0.0016234	0.0041667	0.005477	0.012766	0.0112528	0.0203938	0.0125	0.0106908	0.0128088	0.0111982	0.0183486	0.0111643	0.019544	0.0067114	0.014742	0.0013106	0.0015	0.0024331	7.949E-4	0.0258342	0.0106952	0.007431	0.0175	0.0055494	0.0078278	0.0076775	0.0081169	0.0070175	0.0037807	0.0051064	0.0026195	8.299E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet unicolore	0.0607424	0.0574221	0.0682493	0.0913113	0.0897436	0.0960072	0.1060533	0.1465559	0.1467803	0.1872294	0.2208333	0.2692834	0.2914894	0.3098275	0.2735584	0.3	0.3766447	0.3247941	0.3325868	0.3541284	0.3604466	0.3469055	0.3674497	0.3906634	0.3892529	0.4102259	0.4124088	0.4077901	0.3778256	0.3561497	0.3800425	0.3225	0.2697003	0.2338552	0.184261	0.1761364	0.1497076	0.1096408	0.0902128	0.0779306	0.0589212	0.0658635	0.0586735	0.0449966	0.0558704	0.0381098	0.0605263	0.0521141	
Martinet pâle	0.0016873	0.0018326	5.935E-4	0.0024135	0.0037393	0.0058322	0.0038741	0.0097704	0.0127841	0.0156926	0.0201389	0.0141488	0.0397163	0.0427607	0.021097	0.0119048	0.0197368	0.0182983	0.0347144	0.033945	0.0239234	0.0179153	0.0536913	0.0233415	0.0314548	0.0273484	0.0255474	0.0317965	0.0172228	0.0278075	0.0244161	0.0308333	0.0155383	0.0195695	0.0067179	0.0056818	0.0081871	0.0037807	8.511E-4	0.0039293	0.0016598	0.0	0.0017007	6.716E-4	0.0	0.0	8.772E-4	4.916E-4	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.885E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011891	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.735E-4	0.0	0.0	0.0	0.0	0.0	7.032E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0012217	0.0	0.0012068	0.0016026	4.486E-4	0.0	0.0014656	0.0023674	0.0016234	6.944E-4	0.0027385	0.0035461	0.0067517	0.0014065	0.002381	8.224E-4	9.149E-4	0.0022396	0.0	0.0015949	0.0	0.0033557	0.004914	0.0078637	0.0047562	0.0	0.0039746	0.0	0.0010695	0.0021231	0.005	0.0022198	9.785E-4	9.597E-4	8.117E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0011249	0.0018326	0.0011869	0.0024135	0.0042735	0.0040377	0.0024213	0.0024426	0.0033144	0.0037879	0.0020833	0.0031949	0.0070922	0.0052513	0.0112518	0.0077381	0.0057566	0.010064	0.0111982	0.0073394	0.0063796	0.0032573	0.0100671	0.014742	0.0052425	0.0011891	0.0012165	0.0079491	0.0010764	0.002139	0.0010616	0.005	0.0022198	0.0058708	0.0028791	0.0024351	0.0046784	0.0018904	0.0017021	0.0013098	8.299E-4	0.0024096	0.0	0.0020148	8.097E-4	0.0	8.772E-4	9.833E-4	
Râle d'eau	0.0	0.0	5.935E-4	0.0	5.342E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle des prés	0.0	0.0	0.0	8.045E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	4.564E-4	0.0	0.0015004	0.0	5.952E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0014749	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	4.486E-4	4.843E-4	0.0014656	0.0042614	0.0010823	0.0027778	4.564E-4	7.092E-4	0.0015	0.0	5.952E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1096738	0.1343922	0.1507418	0.1222848	0.1014957	0.1117093	0.1133172	0.1074744	0.1017992	0.1098485	0.13125	0.1282519	0.1283688	0.1222806	0.0977496	0.1077381	0.1175987	0.1125343	0.1231803	0.1504587	0.1403509	0.1433225	0.1510067	0.1326781	0.1323722	0.1117717	0.1021898	0.1073132	0.1151776	0.1197861	0.118896	0.1216667	0.1431743	0.1213307	0.1074856	0.1420455	0.1426901	0.1332703	0.1651064	0.167649	0.1344398	0.124498	0.1232993	0.1215581	0.1425101	0.1219512	0.1219298	0.1175025	
Foulque macroule	0.0584927	0.0800244	0.0759644	0.0587289	0.0571581	0.0672948	0.0600484	0.0571568	0.0487689	0.0600649	0.0548611	0.0748517	0.0673759	0.0675169	0.0534459	0.0458333	0.0641447	0.0539799	0.0459127	0.0715596	0.0733652	0.0814332	0.0637584	0.0552826	0.0550459	0.0380499	0.0437956	0.0524642	0.0527449	0.0545455	0.0562633	0.0591667	0.0643729	0.0518591	0.0671785	0.0706169	0.0643275	0.0765595	0.0876596	0.0779306	0.06639	0.0674699	0.0680272	0.0698455	0.0704453	0.0708841	0.0684211	0.0663717	
Foulque d'Amérique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève d'Allen	0.0016873	0.0012217	0.0029674	0.003218	5.342E-4	8.973E-4	0.0014528	0.0014656	0.0	0.0	0.0	0.0015	7.092E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	8.224E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.885E-4	0.0	0.0	0.0015	0.0	0.0	7.502E-4	0.0	0.0	8.224E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.549E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0011249	6.109E-4	0.0	0.0015	5.342E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Oedicnème criard	0.0202475	0.0244349	0.0267062	0.0289622	0.0235043	0.0336474	0.0300242	0.0288227	0.0317235	0.0319264	0.0277778	0.0401643	0.0446809	0.0427607	0.035865	0.0291667	0.0501645	0.0393413	0.0369541	0.0568807	0.0382775	0.0521173	0.0503356	0.041769	0.0471822	0.0439952	0.0279805	0.0492846	0.0322928	0.0427807	0.0286624	0.0191667	0.0299667	0.0225049	0.0182342	0.0202922	0.0280702	0.0132325	0.0178723	0.0117878	0.0157676	0.0216867	0.0136054	0.0141034	0.0178138	0.0144817	0.0149123	0.019174	
Échasse blanche	0.0899888	0.0800244	0.0682493	0.069992	0.0673077	0.0803051	0.0871671	0.0815828	0.0776515	0.0914502	0.0833333	0.0848927	0.0744681	0.0892723	0.068917	0.0857143	0.0822368	0.0768527	0.0593505	0.0908257	0.0845295	0.0700326	0.1006711	0.0737101	0.0668414	0.0642093	0.0474453	0.0588235	0.0409042	0.0524064	0.0700637	0.0575	0.0588235	0.0665362	0.0758157	0.075487	0.0666667	0.0689981	0.0902128	0.1041257	0.0987552	0.0779116	0.0765306	0.1128274	0.0882591	0.097561	0.0938596	0.0678466	
Avocette élégante	5.624E-4	0.0	0.0015	4.023E-4	0.0015	0.0	0.0	4.885E-4	0.0015	0.0016234	0.0013889	0.0	7.092E-4	7.502E-4	7.032E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012165	0.0	0.0	0.0	0.0	8.333E-4	0.0	0.0029354	0.0038388	8.117E-4	0.0	0.0	0.0	6.549E-4	0.0	0.0	0.0	6.716E-4	0.0	0.0	8.772E-4	0.0015	
Huîtrier pie	0.0056243	0.0042761	0.0017804	0.0028158	0.0048077	0.0022432	0.001937	0.0039082	0.0061553	0.0021645	0.0083333	0.005477	0.0014184	0.0022506	0.0035162	0.002381	0.0041118	0.0027447	0.0033595	0.0045872	0.0095694	0.0032573	0.0083893	0.0012285	0.0052425	0.0059453	0.0024331	0.0127186	0.0053821	0.0096257	0.0021231	0.0108333	0.0055494	0.0068493	0.0038388	0.0064935	0.005848	0.0018904	0.0076596	0.0026195	0.0041494	0.0048193	0.0059524	0.0047011	8.097E-4	0.0015	8.772E-4	0.0014749	
Pluvier argenté	0.056243	0.0623091	0.0540059	0.0563154	0.0411325	0.0533872	0.0411622	0.0468979	0.0430871	0.047619	0.04375	0.0410771	0.0496454	0.0337584	0.0281294	0.0279762	0.0172697	0.0155535	0.019037	0.0146789	0.0127592	0.0032573	0.0067114	0.002457	0.0026212	0.0071344	0.0060827	0.0023847	0.0032293	0.0096257	0.007431	0.0091667	0.0199778	0.0273973	0.0153551	0.0081169	0.0280702	0.0293006	0.0280851	0.0288147	0.0232365	0.0417671	0.0493197	0.0597717	0.042915	0.0480183	0.0473684	0.0309735	
Pluvier doré	0.0	0.0024435	0.0017804	0.0036203	0.0021368	4.486E-4	9.685E-4	4.885E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	5.952E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010764	0.0	0.0	0.0	0.0	9.785E-4	0.0	8.117E-4	0.0015	0.0	8.511E-4	6.549E-4	8.299E-4	0.0	0.0	0.0	0.0	7.622E-4	0.0	9.833E-4	
Pluvier bronzé	0.0	0.0	0.0015	0.0020113	0.0	0.0	4.843E-4	9.77E-4	0.0	5.411E-4	0.0	0.0	7.092E-4	0.0075019	0.0042194	0.0	0.0	0.0	0.0	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028355	8.511E-4	0.0078585	0.0058091	0.0024096	0.002551	6.716E-4	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026212	0.0	0.0	0.0063593	0.0	0.0	0.0	0.0	0.0	0.0	9.597E-4	8.117E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	6.944E-4	0.0	0.0	0.0	7.032E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015898	0.0	0.0	0.0	0.0	0.0	9.785E-4	0.0	0.0	0.0	0.0	8.511E-4	0.0	0.0	0.0	0.0	0.0	8.097E-4	0.0	0.0	4.916E-4	
Guignard d’Eurasie	0.0	0.0	0.0011869	0.0	5.342E-4	0.0013459	0.0	0.0	4.735E-4	0.0021645	0.0	0.0	0.0	7.502E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022198	0.0	0.0019194	8.117E-4	0.0011696	0.0	0.0	0.0013098	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	9.833E-4	
Grand Gravelot	0.1124859	0.1154551	0.1002967	0.1001609	0.1004274	0.1031853	0.0886199	0.1035662	0.092803	0.0995671	0.1097222	0.0985851	0.0907801	0.084021	0.0822785	0.072619	0.0427632	0.032022	0.0380739	0.0229358	0.0239234	0.0162866	0.0251678	0.014742	0.0196592	0.0142687	0.0121655	0.0158983	0.0484392	0.0962567	0.111465	0.1291667	0.1598224	0.1360078	0.1401152	0.1704545	0.1883041	0.1483932	0.1438298	0.1362148	0.1244813	0.1429719	0.1284014	0.1296172	0.1052632	0.1044207	0.1061404	0.0850541	
Gravelot semipalmé	0.0016873	0.0018326	0.0059347	0.0052293	0.0016026	0.0035891	0.0029056	0.0029311	9.47E-4	0.0016234	0.0027778	0.0036513	0.0028369	0.0	7.032E-4	5.952E-4	0.0	9.149E-4	0.0011198	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.333E-4	0.0022198	0.0029354	0.0	0.0	0.0	0.0	0.0	0.0019646	8.299E-4	0.0024096	8.503E-4	0.0013432	0.0024291	0.0022866	0.0026316	9.833E-4	
Petit Gravelot	0.0815523	0.0849114	0.0807122	0.0836685	0.0844017	0.0834455	0.0794189	0.0933073	0.1126894	0.0930736	0.1	0.0994979	0.1170213	0.1102776	0.0850914	0.1011905	0.1118421	0.0960659	0.1007839	0.1165138	0.1164274	0.1123779	0.1392617	0.0958231	0.0943644	0.0868014	0.0754258	0.0874404	0.0861141	0.1197861	0.1210191	0.105	0.1243063	0.1125245	0.1161228	0.1038961	0.1076023	0.100189	0.0995745	0.1165684	0.0904564	0.0738956	0.0705782	0.0893217	0.0736842	0.0785061	0.0692982	0.0688299	
Vanneau huppé	0.0016873	0.0018326	0.0023739	0.0020113	5.342E-4	0.0	0.0	4.885E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.174E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025	0.0	9.785E-4	9.597E-4	0.0	0.0	9.452E-4	0.0	0.0	0.0074689	0.0040161	8.503E-4	0.0047011	0.0064777	0.003811	0.0026316	9.833E-4	
