









Frequency of observations in the selected location(s).:
Number of taxa: 	352

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0	0.0	0.0	0.0011364	0.0	0.0	0.0021946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Huîtrier pie	0.0450281	0.026362	0.0419162	0.047503	0.0632911	0.0180505	0.0445344	0.040678	0.0324149	0.0285714	0.0377907	0.0229508	0.0304878	0.0281501	0.0206612	0.012605	0.0170455	0.007617	0.003367	0.0080468	0.009206	0.0104275	0.0071721	0.0062668	0.0045506	0.0083102	0.005298	0.012093	0.0181311	0.0278373	0.0385965	0.0528302	0.021164	0.0291667	0.0554273	0.0471698	0.0482897	0.0805369	0.0249307	0.0382609	0.026506	0.0676471	0.0275229	0.0346232	0.0374449	0.0308123	0.0266344	0.0489209	
Pluvier argenté	0.0356473	0.0246046	0.0299401	0.0304507	0.028481	0.0036101	0.0148448	0.0084746	0.006483	0.0095238	0.005814	0.0032787	0.0	0.0013405	0.0	0.0010504	0.0011364	0.0032644	0.0	0.0	0.0	0.0010428	0.0010246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0012579	0.0026455	0.0041667	0.0	0.0056604	0.0080483	0.0022371	0.0055402	0.0017391	0.0096386	0.0029412	0.0183486	0.0142566	0.0110132	0.0336134	0.0290557	0.0215827	
Pluvier doré	0.0018762	0.0035149	0.0	0.0	0.0015823	0.0	0.0	0.0016949	0.0	0.0	0.0	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391	0.0072289	0.0	0.0068807	0.0	0.0022026	0.0	0.0024213	0.0043165	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0562852	0.029877	0.0359281	0.0377588	0.0332278	0.0108303	0.0323887	0.0135593	0.0145867	0.0111111	0.0014535	0.0076503	0.0045732	0.0067024	0.0013774	0.0021008	0.0045455	0.0065288	0.0022447	0.0043892	0.0	0.0	0.0010246	0.0026858	0.0	0.0027701	0.0015	0.0027907	0.0181311	0.0374732	0.0374269	0.0528302	0.0608466	0.0791667	0.0808314	0.0830189	0.1026157	0.064877	0.0692521	0.0434783	0.0337349	0.0470588	0.0573394	0.0325866	0.0242291	0.0252101	0.0290557	0.0446043	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0	0.002907	0.0	0.0060976	0.0	0.0027548	0.0021008	0.0011364	0.0	0.0	0.0021946	0.0	0.0	0.0	0.0044763	0.0022753	0.001385	0.0	0.0	0.0013947	0.0	0.0011696	0.0	0.0026455	0.0020833	0.0023095	0.0	0.0040241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0075047	0.0035149	0.003992	0.001218	0.0047468	0.0018051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0	0.0	0.0	0.0	0.0010707	0.0023392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048193	0.0015	0.0022936	0.0	0.0022026	0.0028011	0.0	0.0028777	
Gravelot à collier interrompu	0.0075047	0.0052724	0.005988	0.0097442	0.0110759	0.0018051	0.0053981	0.0050847	0.0016207	0.0031746	0.0043605	0.0065574	0.0015244	0.0067024	0.0082645	0.0042017	0.0125	0.0097933	0.0056117	0.0095099	0.0069045	0.0104275	0.005123	0.0098478	0.0011377	0.0069252	0.010596	0.0074419	0.0041841	0.0010707	0.0046784	0.0037736	0.0079365	0.0125	0.0138568	0.009434	0.0100604	0.0022371	0.0083102	0.0069565	0.0	0.0117647	0.0022936	0.0081466	0.0066079	0.0028011	0.0096852	0.0043165	
Gravelot sp.	0.0	0.0	0.0	0.0024361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013947	0.0	0.0011696	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0825516	0.0632689	0.0978044	0.0694275	0.0601266	0.0433213	0.0796221	0.0440678	0.0583468	0.0269841	0.0363372	0.0327869	0.0365854	0.0402145	0.0550964	0.0273109	0.0340909	0.0097933	0.0044893	0.0073153	0.004603	0.0062565	0.0102459	0.0188004	0.0125142	0.0180055	0.0238411	0.0372093	0.0571827	0.0471092	0.071345	0.0666667	0.0582011	0.0791667	0.1270208	0.1264151	0.1368209	0.1275168	0.066482	0.0747826	0.0915663	0.0941176	0.0940367	0.0733198	0.0947137	0.0896359	0.0726392	0.0604317	
Courlis cendré	0.0863039	0.0720562	0.0598802	0.0645554	0.0759494	0.0306859	0.0782726	0.0423729	0.0259319	0.0174603	0.0130814	0.0065574	0.0015244	0.0013405	0.0027548	0.0010504	0.0022727	0.0043526	0.0	0.0	0.0011507	0.0010428	0.0020492	0.007162	0.0045506	0.0069252	0.015894	0.0139535	0.0237099	0.0149893	0.0327485	0.027673	0.0238095	0.0375	0.0508083	0.0641509	0.0965795	0.0715884	0.0775623	0.0626087	0.0674699	0.0911765	0.0688073	0.0916497	0.0837004	0.0896359	0.0895884	0.0733813	
Courlis corlieu ou C. cendré	0.0	0.0017575	0.0	0.0	0.0015823	0.0	0.0	0.0016949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0026455	0.0	0.0	0.0	0.0040241	0.0	0.0	0.0017391	0.0	0.0	0.0022936	0.0020367	0.0	0.0	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0015	0.0	0.0	0.0010929	0.0	0.0	0.0	0.0	0.0011364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Barge rousse	0.0	0.0017575	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014535	0.0	0.0	0.0	0.0013774	0.0	0.0011364	0.0021763	0.0	7.315E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010707	0.0011696	0.0025157	0.0079365	0.0083333	0.0161663	0.0207547	0.0241449	0.0067114	0.0083102	0.0034783	0.0048193	0.0088235	0.0	0.0	0.0022026	0.0028011	0.0	0.0	
Barge à queue noire	0.0	0.0	0.003992	0.0	0.0	0.0	0.0	0.0016949	0.0	0.0015	0.0014535	0.0032787	0.0	0.0	0.0	0.0010504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.953E-4	0.0011377	0.0	0.0	9.302E-4	0.0013947	0.0021413	0.0035088	0.0012579	0.005291	0.0020833	0.0046189	0.0037736	0.0020121	0.0	0.0055402	0.0017391	0.0015	0.0	0.0	0.0020367	0.0022026	0.0	0.0024213	0.0028777	
barge sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014388	
Bécassine sourde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044053	0.0028011	0.0	0.0	
Bécasse des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0013495	0.0	0.0	0.0	0.0014535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine des marais	0.0150094	0.0087873	0.007984	0.0097442	0.0079114	0.0018051	0.0053981	0.0101695	0.0081037	0.0063492	0.0	0.0015	0.0030488	0.0013405	0.0013774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0012579	0.0	0.0041667	0.0015	0.009434	0.0020121	0.0089485	0.0	0.0017391	0.0048193	0.0147059	0.0114679	0.0101833	0.0066079	0.0168067	0.0072639	0.0071942	
Gallinago sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Phalarope à bec large	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027894	0.0	0.0	0.0	0.0026455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040733	0.0	0.0	0.0	0.0	
Chevalier guignette	0.1332083	0.112478	0.0978044	0.090134	0.096519	0.0794224	0.0863698	0.0610169	0.0583468	0.0460317	0.0552326	0.0469945	0.0442073	0.0522788	0.0454545	0.0252101	0.0147727	0.0032644	0.0015	0.0	0.0011507	0.0010428	0.0010246	0.0026858	0.0045506	0.0235457	0.0357616	0.0483721	0.0934449	0.0899358	0.0994152	0.0981132	0.0925926	0.1270833	0.1454965	0.1584906	0.1871227	0.1610738	0.1246537	0.1078261	0.1373494	0.1735294	0.162844	0.1262729	0.1211454	0.1148459	0.125908	0.1352518	
Chevalier culblanc	0.0	0.0017575	0.0	0.0	0.0	0.0	0.0	0.0016949	0.0	0.0	0.0	0.0010929	0.0	0.0	0.0027548	0.0010504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0011377	0.0	0.0013245	0.0018605	0.0	0.0042827	0.0046784	0.0113208	0.0079365	0.0041667	0.0069284	0.0075472	0.0020121	0.0022371	0.0027701	0.0	0.0	0.0029412	0.0	0.0	0.0022026	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021008	0.0011364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013947	0.0010707	0.0023392	0.0025157	0.0079365	0.0020833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.001996	0.001218	0.0	0.0	0.0	0.0016949	0.0016207	0.0	0.0	0.0	0.0	0.0013405	0.0027548	0.0010504	0.0034091	0.0032644	0.0011223	0.0	0.0	0.0	0.0	0.003581	0.0022753	0.0	0.005298	0.0046512	0.0097629	0.01606	0.0128655	0.0125786	0.010582	0.0229167	0.0115473	0.0188679	0.0160966	0.0178971	0.0027701	0.0052174	0.0	0.0058824	0.0	0.0	0.0	0.0	0.0	0.0015	
Chevalier aboyeur	0.0863039	0.086116	0.0758483	0.0742996	0.0696203	0.0487365	0.0890688	0.059322	0.0583468	0.031746	0.0465116	0.0295082	0.0335366	0.0442359	0.0371901	0.0210084	0.0068182	0.0	0.0015	0.0014631	0.0011507	0.0	0.0	0.0	0.0022753	0.0083102	0.0238411	0.0251163	0.0502092	0.0310493	0.0608187	0.045283	0.0687831	0.05625	0.1016166	0.1188679	0.1368209	0.1118568	0.0969529	0.08	0.0554217	0.1058824	0.1077982	0.095723	0.1057269	0.0952381	0.0920097	0.0748201	
Tringa sp.	0.0	0.0	0.0	0.0	0.0015823	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0012579	0.0026455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0712946	0.0386643	0.0558882	0.0584653	0.0474684	0.0306859	0.0350877	0.0237288	0.0259319	0.015873	0.0247093	0.0163934	0.0137195	0.0174263	0.0165289	0.0084034	0.0193182	0.0010881	0.003367	0.0043892	0.0023015	0.0031283	0.0010246	0.0017905	0.0	0.0069252	0.007947	0.0065116	0.0237099	0.0321199	0.0339181	0.0465409	0.0396825	0.0541667	0.0623557	0.0773585	0.0643863	0.049217	0.0249307	0.0347826	0.0650602	0.0588235	0.0756881	0.0468432	0.0374449	0.0448179	0.0411622	0.0330935	
Bécasseau maubèche	0.0018762	0.0	0.0	0.001218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010707	0.0035088	0.0037736	0.010582	0.0104167	0.0069284	0.0075472	0.0020121	0.0022371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028011	0.0	0.0	
Combattant varié	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0026455	0.0104167	0.0023095	0.0018868	0.0040241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0	0.0041667	0.0023095	0.0075472	0.0040241	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.001218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0731707	0.0439367	0.0698603	0.0682095	0.0791139	0.0198556	0.0472335	0.0237288	0.0259319	0.0206349	0.0145349	0.0087432	0.0060976	0.002681	0.0027548	0.0042017	0.0090909	0.0065288	0.0044893	0.0029261	0.0011507	0.0	0.0	0.0	0.0011377	0.0027701	0.0013245	0.0037209	0.0167364	0.0171306	0.0187135	0.0289308	0.037037	0.0416667	0.0438799	0.054717	0.0342052	0.0178971	0.0360111	0.0243478	0.026506	0.0529412	0.0619266	0.0468432	0.0660793	0.0588235	0.0581114	0.0532374	
Bécasseau variable	0.0562852	0.029877	0.0379242	0.0121803	0.0158228	0.0054152	0.0121457	0.0101695	0.0113452	0.0047619	0.0043605	0.0010929	0.0045732	0.0067024	0.0041322	0.0021008	0.0056818	0.0032644	0.0056117	0.0014631	0.0011507	0.004171	0.0020492	0.0	0.0	0.001385	0.0092715	0.0074419	0.013947	0.0224839	0.0269006	0.0352201	0.0343915	0.0583333	0.0438799	0.0716981	0.0663984	0.0313199	0.0443213	0.0243478	0.0192771	0.0558824	0.0527523	0.0203666	0.0286344	0.0168067	0.0217918	0.0215827	
Bécasseau violet	0.0018762	0.0	0.001996	0.001218	0.0015823	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0018762	0.0	0.0	0.0024361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0012579	0.005291	0.0041667	0.0023095	0.0037736	0.0100604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014388	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014388	
limicole sp.	0.0015	0.0	0.0	0.001218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012579	0.0	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028011	0.0	0.0	
Labbe parasite	0.0018762	0.0	0.0	0.0	0.0015823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0	0.0	0.0023095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.001218	0.0	0.0	0.0	0.0	0.0	0.0	0.0014535	0.0010929	0.0	0.0	0.0013774	0.0	0.0011364	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011696	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0	0.0	0.0	0.0	0.00611	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0	0.0036541	0.0	0.0	0.0015	0.0	0.0016207	0.0	0.0043605	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00611	0.0	0.0	0.0	0.0	
Pingouin torda	0.0	0.0	0.0	0.0073082	0.0	0.0	0.0	0.0	0.0	0.0	0.0116279	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183299	0.0015	0.0	0.0	0.0	
Guillemot de Troïl	0.0	0.0	0.0	0.0048721	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0010929	0.0	0.0	0.0013774	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00611	0.0015	0.0	0.0	0.0	
Alca ou Uria sp.	0.0	0.0	0.0	0.0024361	0.0	0.0	0.0	0.0	0.0	0.0	0.0014535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00611	0.0015	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	0.0	0.0024361	0.0	0.0	0.0	0.0	0.0	0.0	0.0043605	0.0010929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040733	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0035149	0.0	0.0	0.0015823	0.0018051	0.0013495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022936	0.0081466	0.0	0.0028011	0.0	0.0	
Mouette tridactyle	0.0056285	0.0035149	0.0	0.0024361	0.0031646	0.0036101	0.0026991	0.0	0.0	0.0	0.002907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183299	0.0015	0.0	0.0	0.0014388	
Mouette rieuse	0.2757974	0.2390158	0.2175649	0.2143727	0.2294304	0.1444043	0.168691	0.1711864	0.1588331	0.1063492	0.0886628	0.0459016	0.0259146	0.0147453	0.0151515	0.0073529	0.0045455	0.0	0.0022447	0.0021946	0.0034522	0.004171	0.0112705	0.0304387	0.0341297	0.0540166	0.0874172	0.092093	0.1059972	0.0770878	0.1239766	0.127044	0.1111111	0.1375	0.1755196	0.2264151	0.2454728	0.196868	0.2188366	0.1791304	0.1879518	0.2441176	0.2224771	0.2403259	0.2400881	0.2044818	0.2130751	0.2244604	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0300188	0.0140598	0.0259481	0.0316687	0.0411392	0.0108303	0.0094467	0.0169492	0.0016207	0.0031746	0.0101744	0.0010929	0.0030488	0.0013405	0.0027548	0.0031513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0069252	0.007947	0.0139535	0.0181311	0.0107066	0.0163743	0.0188679	0.026455	0.0375	0.0161663	0.0226415	0.0241449	0.0067114	0.0138504	0.0034783	0.0144578	0.0235294	0.0091743	0.0101833	0.0198238	0.0196078	0.0072639	0.0129496	
Goéland cendré	0.0187617	0.0052724	0.00998	0.0085262	0.0126582	0.0018051	0.0040486	0.0033898	0.0016207	0.0015873	0.0043605	0.0010929	0.0015244	0.0013405	0.0	0.0010504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040241	0.0022371	0.0055402	0.0	0.0	0.0058824	0.0045872	0.0040733	0.0	0.0015	0.0024213	0.0057554	
Goéland à bec cerclé	0.0018762	0.0	0.0	0.001218	0.0	0.0	0.0013495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique	0.0	0.0	0.0	0.0	0.0	0.0018051	0.0	0.0	0.0032415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland argenté	0.0018762	0.0	0.001996	0.0	0.0	0.0	0.0015	0.0016949	0.0032415	0.0015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020121	0.0	0.0	0.0015	0.0	0.0	0.0	0.0020367	0.0	0.0028011	0.0	0.0014388	
