









Frequency of observations in the selected location(s).:
Number of taxa: 	438

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Fuligule à bec cerclé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019831	0.0	0.0	0.0	0.0	0.0	0.0016762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule nyroca	0.0	3.198E-4	0.0017593	0.0013035	0.001456	0.0023774	7.321E-4	0.0018032	0.001861	0.0026731	0.0033385	0.0024789	4.306E-4	0.0021557	0.0015706	0.0028037	0.001956	0.0011973	7.636E-4	0.0024316	0.0035211	0.0016393	0.003012	0.0040188	0.0026327	0.003268	0.0058294	0.0073992	0.0118679	0.0141767	0.0272537	0.0274371	0.0164591	0.0030133	0.002681	0.001755	0.0035667	0.001632	0.0017707	0.0022068	0.0016906	0.004029	0.0038103	0.0012353	7.955E-4	4.384E-4	0.0018315	0.001005	
Hybride Fuligule milouin x F. nyroca	2.588E-4	0.0	0.0	0.0	5.824E-4	8.915E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	2.395E-4	0.0	0.0	2.445E-4	2.395E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.029E-4	0.0	0.0	0.0	4.384E-4	4.579E-4	2.513E-4	
Fuligule morillon	0.0333851	0.0316597	0.0221675	0.024332	0.0262085	0.0210996	0.0146413	0.0159711	0.014268	0.0141673	0.011813	0.0074368	0.0025834	0.0031138	0.0020193	0.0029907	0.0022005	0.003113	0.0025452	0.0020263	0.0022407	0.0029508	0.0041416	0.0023443	0.0013164	0.0037348	0.0063593	0.0033296	0.002064	0.0010905	0.0010482	0.0025823	0.0035587	0.0038743	0.0040214	0.006669	0.002675	0.005712	0.0092961	0.0056747	0.0139476	0.0169218	0.0131245	0.0123533	0.013922	0.0140289	0.0187729	0.0201005	
Fuligule milouinan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.019E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule à tête noire	0.0186335	0.0137512	0.0045742	0.0010862	5.824E-4	0.0011887	0.0	0.0	0.0	2.673E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harelde boréale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051354	0.0052994	0.0025897	0.004128	0.0027263	0.0015723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Garrot à oeil d'or	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.79E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harle piette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036839	0.0013164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Érismature à tête blanche	0.0	0.0	0.0	0.0	2.912E-4	0.0	0.0	0.0	9.305E-4	0.0	0.0015408	4.958E-4	0.0	9.581E-4	8.975E-4	0.0011215	0.0056235	0.0059866	0.0033087	0.0028369	0.0051216	0.0055738	0.0052711	0.003349	0.0017552	0.0015	0.0	0.0	0.001548	0.0070883	0.0104822	0.0064558	8.897E-4	0.0021524	8.937E-4	0.0015	8.917E-4	0.0	0.0	3.153E-4	0.0	4.029E-4	0.0	0.0	3.978E-4	0.0	0.0	0.0	
anatidé sp. (canard sp.)	0.002588	0.0019188	0.0028149	0.0015207	0.0040769	0.0017831	0.0021962	0.0033488	0.0027916	0.0021385	7.704E-4	0.0026442	0.001507	0.0016766	0.0017949	0.0011215	0.0017115	0.0011973	0.0017816	0.0020263	9.603E-4	6.557E-4	0.003012	0.0016745	0.0013164	4.669E-4	5.299E-4	0.0018498	0.00258	0.0010905	0.0010482	6.456E-4	0.0031139	0.0025829	0.0017873	0.002106	0.0017833	0.001632	4.427E-4	0.0	0.0029586	0.0020145	8.467E-4	0.0012353	7.955E-4	4.384E-4	0.0013736	0.0022613	
sauvagine sp.	0.0	0.0	0.0	0.0	0.0	2.972E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	5.176E-4	0.0	3.519E-4	4.345E-4	2.912E-4	8.915E-4	9.761E-4	0.001288	0.0012407	5.346E-4	0.0010272	4.958E-4	0.0012917	4.79E-4	0.0020193	0.0031776	0.0017115	0.0014368	0.0015271	0.002229	6.402E-4	0.0013115	0.001506	0.0016745	8.776E-4	0.0	5.299E-4	7.399E-4	0.001032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.16E-4	4.427E-4	9.458E-4	4.227E-4	8.058E-4	0.0	3.088E-4	0.0	4.384E-4	4.579E-4	2.513E-4	
Paon bleu	5.176E-4	6.396E-4	7.037E-4	4.345E-4	5.824E-4	5.944E-4	9.761E-4	0.002576	9.305E-4	0.0013365	7.704E-4	6.61E-4	4.306E-4	7.186E-4	0.0	0.0011215	9.78E-4	0.0011973	2.545E-4	0.0014184	0.0012804	0.0013115	0.0011295	6.698E-4	8.776E-4	4.669E-4	0.0	0.0	0.002064	0.0	5.241E-4	6.456E-4	0.0	0.0017219	0.0013405	0.001053	0.0	0.001224	0.0	3.153E-4	0.0	0.0015	8.467E-4	3.088E-4	3.978E-4	0.0013152	4.579E-4	0.001005	
Caille des blés	0.0	0.0	0.0	8.69E-4	2.912E-4	2.972E-4	0.0014641	0.0023184	0.001861	0.0021385	0.0033385	0.0061147	0.0118407	0.011497	0.0181737	0.0188785	0.0256724	0.0215517	0.0165436	0.0160081	0.0176056	0.0239344	0.0210843	0.0264568	0.0245722	0.0238095	0.0169581	0.0203478	0.0196078	0.023446	0.0267296	0.0132343	0.0044484	0.0017219	0.0	0.001053	0.0	0.0	8.853E-4	6.305E-4	8.453E-4	4.029E-4	0.0021169	0.0	7.955E-4	4.384E-4	4.579E-4	5.025E-4	
Perdrix rouge	0.0634058	0.0661976	0.0809289	0.0679991	0.0859056	0.092422	0.1029771	0.0968573	0.1051489	0.1090617	0.1070878	0.1054371	0.0960172	0.0898204	0.1029841	0.1020561	0.094132	0.0897989	0.086027	0.0788247	0.0633803	0.0593443	0.0606175	0.0545881	0.0552874	0.0527544	0.0609433	0.054384	0.0583075	0.0567067	0.0628931	0.0539057	0.0587189	0.0503659	0.051832	0.0575641	0.0592956	0.0685435	0.0694998	0.0545397	0.0591716	0.0668815	0.0550381	0.0583694	0.0676213	0.0622534	0.0627289	0.0620603	
Pigeon biset	0.4298654	0.4221298	0.4458128	0.4470997	0.4254514	0.4276374	0.4167887	0.4216899	0.4326923	0.4338412	0.4232152	0.435961	0.4006459	0.3983234	0.3912946	0.3882243	0.3701711	0.3852969	0.3731229	0.3533941	0.3697183	0.3521311	0.3663404	0.358004	0.3514699	0.3580766	0.3396926	0.3840178	0.374097	0.3751363	0.3789308	0.4028405	0.3838968	0.3951786	0.3771224	0.3864514	0.4146233	0.4173807	0.4231961	0.4044767	0.3888419	0.402498	0.4191363	0.4459543	0.4228321	0.437089	0.4377289	0.4120603	
Pigeon colombin	0.0571946	0.0575632	0.0693174	0.0597436	0.0713454	0.0855869	0.0880918	0.0940237	0.0970844	0.106656	0.104263	0.1130392	0.1156082	0.12	0.1081445	0.117757	0.1190709	0.1252395	0.1285314	0.1296859	0.1286812	0.1209836	0.1325301	0.1208975	0.1189118	0.1036415	0.0943296	0.1128376	0.1042312	0.1079607	0.0980084	0.0894125	0.0747331	0.0551012	0.0420018	0.040716	0.0387873	0.0297838	0.0225764	0.0258512	0.0278952	0.0237712	0.0304826	0.0423101	0.0465394	0.0539237	0.0517399	0.0678392	
Pigeon ramier	0.6940994	0.6715702	0.6829697	0.7151857	0.7192778	0.7459138	0.7398731	0.7496136	0.7630273	0.769313	0.7765794	0.789291	0.7963402	0.8021557	0.783711	0.7908411	0.7845966	0.7883142	0.7737338	0.7550152	0.7826504	0.7665574	0.7767319	0.7849967	0.7823607	0.7871148	0.7731849	0.7857936	0.7786378	0.7660851	0.7583857	0.7598451	0.7602313	0.7395609	0.7386059	0.7062127	0.724922	0.7246022	0.7166888	0.6967213	0.6741336	0.6563255	0.6655377	0.6692403	0.6614956	0.6777729	0.6978022	0.7067839	
Columba sp.	0.0033644	0.0022386	0.0014075	0.0023897	0.0032033	0.0020802	0.0034163	0.0023184	0.0021712	0.0029404	0.0020544	0.0011568	0.0012917	7.186E-4	0.0011218	0.0013084	0.0022005	0.0023946	0.0012726	8.105E-4	9.603E-4	9.836E-4	0.0011295	6.698E-4	4.388E-4	4.669E-4	0.0021198	0.0015	5.16E-4	0.0016358	0.0010482	0.0012912	0.002669	8.61E-4	0.0017873	7.02E-4	0.0017833	0.002856	0.0017707	0.0025221	8.453E-4	0.0032232	0.0025402	0.001853	0.0023866	0.002192	0.0022894	0.0032663	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019376	0.0028743	0.0085259	0.0242991	0.0327628	0.0344828	0.042759	0.0401216	0.0393726	0.037377	0.0402861	0.0348292	0.0289601	0.0331466	0.0323264	0.018498	0.0216718	0.0152672	0.0146751	0.0125888	0.008452	0.0107619	0.0089366	0.004212	0.0040125	0.001224	0.001328	3.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.195911	0.1832427	0.190007	0.1822724	0.1889924	0.2026746	0.2332845	0.2130345	0.221464	0.2387062	0.2616846	0.2685507	0.2775027	0.2790419	0.28674	0.2730841	0.2608802	0.2650862	0.251209	0.2530902	0.259283	0.2445902	0.2292922	0.2736102	0.2773146	0.2698413	0.2670906	0.2785794	0.3147575	0.2769902	0.2840671	0.2743706	0.2562278	0.2505381	0.2243074	0.2081432	0.1952742	0.2068543	0.1832669	0.17686	0.1745562	0.1704271	0.1629975	0.1642989	0.1825776	0.1779921	0.1900183	0.1758794	
Tourterelle maillée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.576E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ganga cata	0.002588	0.0044771	0.0031668	0.003476	0.0034945	0.0020802	0.0036603	0.0043792	0.0031017	0.0018712	5.136E-4	0.0013221	6.459E-4	9.581E-4	6.731E-4	3.738E-4	0.0012225	4.789E-4	0.0010181	6.079E-4	0.0	6.557E-4	3.765E-4	3.349E-4	0.0	9.337E-4	0.0015898	0.0014798	5.16E-4	0.0	0.0010482	0.0012912	4.448E-4	0.0017219	0.0	3.51E-4	0.0	0.0	4.427E-4	0.0	0.0	0.0012087	4.234E-4	0.0012353	0.0015911	0.0013152	0.0054945	0.0012563	
Ganga unibande	0.0023292	0.0035177	0.0038705	0.0036932	0.0026209	0.0032689	0.0039043	0.0033488	0.001861	0.003475	0.0023112	0.0024789	0.0023681	0.0014371	0.0022437	0.0011215	9.78E-4	0.0016762	0.0015	4.053E-4	6.402E-4	0.0019672	0.001506	6.698E-4	4.388E-4	9.337E-4	0.0010599	3.7E-4	0.00258	0.0010905	0.0	3.228E-4	4.448E-4	0.0	0.0	0.0	0.0013375	0.001224	0.0022134	9.458E-4	0.0025359	0.004029	8.467E-4	0.0040148	0.0071599	0.0074529	0.003663	0.0037688	
ganga sp.	0.0	0.0	0.0	2.172E-4	0.0	2.972E-4	2.44E-4	0.0	0.0	0.0	0.0	0.0	4.306E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.029E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0147516	0.0169492	0.02076	0.0219422	0.021258	0.0237741	0.0268424	0.0278207	0.0245037	0.0253943	0.0269646	0.0327219	0.0314316	0.022515	0.0311869	0.0186916	0.0156479	0.0158046	0.014762	0.0109422	0.0060819	0.0065574	0.0075301	0.0077026	0.0109697	0.0084034	0.0100689	0.0103589	0.0082559	0.002181	0.0068134	0.0132343	0.0093416	0.009901	0.0120643	0.012285	0.0102541	0.0159119	0.0168216	0.0141866	0.0194421	0.0213537	0.0160881	0.0213095	0.0242641	0.0302499	0.014652	0.0273869	
Outarde canepetière	0.0023292	0.0028782	0.0049261	0.0030415	0.0046593	0.0038633	0.0041484	0.005152	0.0055831	0.0040096	0.0043657	0.0061147	0.0073197	0.0079042	0.0130132	0.011215	0.007335	0.0086207	0.0061084	0.0048632	0.0016005	0.0013115	0.003012	6.698E-4	0.0013164	0.0014006	0.0010599	0.0018498	0.0	0.0015	0.0	6.456E-4	0.0013345	0.0	4.468E-4	7.02E-4	0.0013375	0.00408	0.0030987	0.0028373	0.0025359	0.0052377	0.0038103	0.001853	0.0023866	0.0048224	0.0059524	0.0032663	
Coucou geai	2.588E-4	0.0015	0.0	0.0	2.912E-4	0.0017831	0.0051245	0.014168	0.0192308	0.018177	0.0177196	0.0158651	0.0217438	0.0148503	0.0181737	0.0181308	0.0141809	0.009818	0.0066175	0.0093212	0.0060819	0.0131148	0.0075301	0.0107167	0.0070206	0.0028011	0.0031797	0.0036996	0.003096	5.453E-4	5.241E-4	0.0012912	4.448E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	2.972E-4	0.0	0.0	0.0	0.0016038	0.0061633	0.0325566	0.0820237	0.102994	0.1121831	0.1285981	0.1420538	0.1206897	0.1450751	0.1260385	0.1222791	0.0944262	0.0515813	0.0187542	0.0105309	0.0056022	0.0084791	0.0048095	0.004644	0.0010905	0.0020964	6.456E-4	8.897E-4	0.0	0.0	3.51E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.153E-4	7.186E-4	0.0029168	0.0057944	0.0173594	0.0201149	0.0249427	0.0303951	0.0230474	0.02	0.0210843	0.0190891	0.0157964	0.015873	0.0201378	0.0136885	0.0144479	0.0136314	0.0125786	0.0109748	0.0062278	0.0073181	0.0040214	0.002808	0.0017833	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	2.172E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.731E-4	7.477E-4	0.0041565	0.003592	0.0050904	0.0081054	0.0086428	0.0068852	0.0086596	0.0107167	0.0100921	0.0107376	0.0174881	0.0073992	0.00516	0.0065431	0.0073375	0.0041963	0.0022242	8.61E-4	0.0013405	0.001053	4.458E-4	0.0	4.427E-4	0.0	4.227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.568E-4	0.0	0.0	0.0	2.244E-4	1.869E-4	4.89E-4	2.395E-4	2.545E-4	2.026E-4	0.0	0.0	0.0015	6.698E-4	8.776E-4	0.0014006	0.0010599	0.0	0.001548	0.0015	5.241E-4	0.0012912	8.897E-4	0.0012914	0.0022341	7.02E-4	8.917E-4	0.0	4.427E-4	6.305E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.673E-4	0.001284	0.0011568	6.459E-4	0.0015	4.487E-4	0.0013084	4.89E-4	7.184E-4	2.545E-4	4.053E-4	0.0	0.0	0.0	3.349E-4	4.388E-4	0.0	5.299E-4	0.0018498	0.00258	0.0049073	0.0057652	0.0041963	0.002669	0.0012914	8.937E-4	7.02E-4	4.458E-4	0.0	4.427E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.102E-4	2.673E-4	0.0107858	0.0401587	0.125296	0.2431138	0.3993718	0.5127103	0.5667482	0.6046456	0.6268771	0.6338399	0.662612	0.6557377	0.6807229	0.680509	0.6766125	0.6437908	0.563328	0.4887162	0.3075335	0.2126499	0.1755765	0.1174952	0.0649466	0.028842	0.0040214	0.001404	0.0	0.0	4.427E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0043424	0.0128308	0.0243965	0.0312345	0.0290635	0.0256287	0.0273727	0.0284112	0.0222494	0.0275383	0.0226521	0.0194529	0.0240077	0.0272131	0.03125	0.0277964	0.0293989	0.019141	0.0201378	0.0225675	0.0252838	0.044711	0.0440252	0.0426081	0.0467082	0.039604	0.038874	0.010179	0.0022292	0.00204	8.853E-4	3.153E-4	4.227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	3.198E-4	0.0	2.172E-4	0.0	0.0	2.44E-4	0.0	9.305E-4	0.0013365	0.0066769	0.0094199	0.0144241	0.0153293	0.0141351	0.0181308	0.0110024	0.0117337	0.0089081	0.0093212	0.0108835	0.0134426	0.0135542	0.0170797	0.0109697	0.0060691	0.0063593	0.0048095	0.0113519	0.0114504	0.009434	0.0135571	0.0120107	0.0116229	0.0062556	0.004563	4.458E-4	4.08E-4	4.427E-4	6.305E-4	0.0	0.0	4.234E-4	3.088E-4	0.0	0.0	0.0015	0.0	
Martinet cafre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.026E-4	0.0019206	0.0045902	0.001506	0.0026792	0.0052655	0.0070028	0.0074192	0.0014798	0.001032	0.0016358	5.241E-4	0.0015	0.0	0.0	8.937E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.102E-4	2.673E-4	0.0010272	8.263E-4	0.001507	9.581E-4	0.0022437	0.0016822	0.001467	0.0023946	0.0015271	0.0016211	6.402E-4	9.836E-4	0.0011295	0.0010047	8.776E-4	0.0014006	5.299E-4	0.0011099	0.001032	0.0010905	0.0026205	6.456E-4	0.0022242	4.305E-4	8.937E-4	3.51E-4	0.0	0.0	0.0	3.153E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0010272	3.305E-4	6.459E-4	4.79E-4	4.487E-4	0.0	7.335E-4	0.0	7.636E-4	2.026E-4	0.0	3.279E-4	0.0	0.0015	4.388E-4	4.669E-4	0.0	3.7E-4	5.16E-4	5.453E-4	5.241E-4	3.228E-4	0.0	0.0	8.937E-4	3.51E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0212215	0.0287816	0.0221675	0.0180317	0.0232964	0.0199108	0.0207418	0.0267903	0.0276055	0.0259289	0.0241397	0.0251198	0.0200215	0.0117365	0.0096477	0.0093458	0.0075795	0.0076628	0.0081446	0.0091185	0.0054417	0.0088525	0.0139307	0.0093771	0.0105309	0.0102708	0.018548	0.0307066	0.0288958	0.0327154	0.0550314	0.0561653	0.0636121	0.0538097	0.0504915	0.041067	0.0352207	0.0326397	0.0349712	0.0299496	0.0287405	0.0298147	0.0207451	0.0268684	0.0206842	0.0241122	0.0206044	0.0251256	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0024402	0.0123648	0.0027916	0.0024058	0.0061633	0.0026442	0.0010764	4.79E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010482	3.228E-4	0.0017794	0.0077486	0.0	0.002106	0.0017833	0.0	0.0	0.0	0.0	0.0	0.0	3.088E-4	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2802795	0.273425	0.2769177	0.2630893	0.2524752	0.2475483	0.2410932	0.2668727	0.2496898	0.2427159	0.2249615	0.2234341	0.2163617	0.2126946	0.1835315	0.1917757	0.1767726	0.1760057	0.1712904	0.1675785	0.1613316	0.1688525	0.1713102	0.1654387	0.1390961	0.1661998	0.1531532	0.1949686	0.2017544	0.214831	0.2358491	0.2346675	0.2335409	0.253121	0.246202	0.2341172	0.2630406	0.2598939	0.2501107	0.2455864	0.2442942	0.2586624	0.2527519	0.2609636	0.2398568	0.2748794	0.2600733	0.2467337	
Foulque macroule	0.186853	0.1691717	0.1787474	0.1642407	0.1901573	0.1717682	0.170815	0.1550747	0.1612903	0.1598503	0.1666667	0.1680714	0.1590958	0.1609581	0.1487548	0.1629907	0.1388753	0.1340996	0.1303131	0.1140831	0.1088348	0.1078689	0.1137048	0.0917616	0.0851251	0.1223156	0.1107578	0.1490936	0.1656347	0.1597601	0.1907757	0.1862492	0.1997331	0.204477	0.1867739	0.1747982	0.1761034	0.1578947	0.1443116	0.1497478	0.1627219	0.1841257	0.1617273	0.1896232	0.2056484	0.1841298	0.1968864	0.1788945	
Talève sultane	0.0173395	0.0195075	0.0186488	0.014773	0.021258	0.0145617	0.0139092	0.0206079	0.0248139	0.0189789	0.0182332	0.0231367	0.022605	0.0172455	0.0100965	0.0166355	0.0149144	0.0136494	0.0104352	0.0095238	0.0147247	0.0144262	0.0116717	0.0083724	0.0074594	0.0098039	0.0143084	0.0210877	0.0268318	0.0218103	0.0351153	0.0348612	0.0311388	0.029703	0.0290438	0.029484	0.0200624	0.0159119	0.0132802	0.0179697	0.0177515	0.020145	0.0207451	0.0169858	0.013922	0.0170978	0.018315	0.0178392	
talève sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.395E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.728E-4	0.0	0.0	0.0	3.305E-4	0.0	7.186E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.453E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.241E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0134576	0.0137512	0.0095004	0.004345	0.0075713	0.0475483	0.1112738	0.066203	0.0195409	0.0096231	0.0056497	0.0024789	0.0010764	4.79E-4	0.0013462	0.0	2.445E-4	2.395E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.399E-4	5.16E-4	0.0010905	0.0	3.228E-4	4.448E-4	4.305E-4	0.0015	7.02E-4	0.0022292	0.0228478	0.0686144	0.0993064	0.1183432	0.1672039	0.1079594	0.07937	0.0620525	0.0293731	0.0407509	0.0251256	
Oedicnème criard	0.0010352	0.0	0.0	6.517E-4	0.001456	0.0014859	0.0051245	0.0082432	0.0136476	0.0128308	0.0097586	0.0118989	0.009042	0.0083832	0.0112183	0.0127103	0.0100244	0.0122126	0.0117078	0.0117528	0.0080026	0.0104918	0.0090361	0.0107167	0.0096534	0.0060691	0.0047695	0.009249	0.004128	0.0065431	0.0036688	0.0025823	0.002669	0.0030133	0.0022341	0.001053	4.458E-4	4.08E-4	0.0017707	3.153E-4	0.0015	0.0	4.234E-4	6.177E-4	7.955E-4	4.384E-4	9.158E-4	0.0	
Échasse blanche	0.0015528	0.0025584	0.0021112	0.003476	0.0026209	0.0044577	0.0087848	0.014168	0.0183002	0.0192462	0.0241397	0.0462733	0.0434876	0.0493413	0.0466682	0.0581308	0.0564792	0.0421456	0.0447951	0.0462006	0.0288092	0.0311475	0.0402861	0.0254521	0.0232558	0.0518207	0.0503445	0.0873104	0.0995872	0.0845147	0.0801887	0.0690768	0.0609431	0.0482135	0.0272565	0.017901	0.0156041	0.0126479	0.0079681	0.0056747	0.0025359	0.0015	0.0012701	6.177E-4	0.0015911	0.0017536	0.0013736	0.001005	
Avocette élégante	5.176E-4	0.0019188	0.0	0.0	0.0	0.0	0.0029283	0.0030912	9.305E-4	0.0077519	0.0061633	0.0117336	0.009042	0.011497	0.0076284	0.0085981	0.007824	0.006705	0.0089081	0.0170213	0.0019206	9.836E-4	0.0033886	0.0013396	8.776E-4	0.0060691	0.0058294	0.0081391	0.006192	0.0065431	0.0041929	0.0100065	0.0013345	0.0021524	0.0022341	0.003159	4.458E-4	0.0	4.427E-4	6.305E-4	0.0	4.029E-4	0.0	9.265E-4	3.978E-4	0.002192	0.0	0.0	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.673E-4	0.0	0.0	0.0	0.0	2.244E-4	0.0020561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
