









Frequency of observations in the selected location(s).:
Number of taxa: 	478

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hybride Fuligule à bec cerclé x F. morillon	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fuligule milouinan	0.0043103	0.0015	0.0047619	0.0015	0.0093023	0.0044248	0.0015	0.0087336	0.0015	0.0	0.0037313	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0042017	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041494	0.0	0.0015	0.0	0.0	0.0	0.0073529	0.0074627	0.0015	0.0	0.0015	0.0021413	
Fuligule à tête noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0030211	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
fuligule sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eider à duvet	0.0	0.0111732	0.0	0.0036232	0.0186047	0.0044248	0.0	0.0	0.0086957	0.0	0.0	0.0025575	0.0015	0.0027174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.002457	0.0	0.0015	0.0015	0.0042373	0.0111524	0.010101	0.0015	0.0	0.0	0.0015	0.0015	0.0041841	0.0068493	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0021413	
Macreuse à front blanc	0.0015	0.0	0.0	0.0	0.0046512	0.0132743	0.0039063	0.0043668	0.0043478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0064516	0.0	0.0	
Macreuse brune	0.0015	0.0055866	0.0015	0.0036232	0.0093023	0.0176991	0.0039063	0.0043668	0.0043478	0.0	0.0	0.0015	0.0030211	0.0	0.0	0.0	0.0	0.0	0.0	0.0021053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0015	0.0015	0.0064103	0.0021413	
Macreuse noire	0.0086207	0.0223464	0.0095238	0.0217391	0.027907	0.0309735	0.0195313	0.0087336	0.0173913	0.0039526	0.0	0.0025575	0.0060423	0.0108696	0.0092025	0.0022727	0.0	0.0	0.0030864	0.0021053	0.0	0.0031746	0.0015	0.0	0.0	0.0015	0.0081301	0.009828	0.0121951	0.0078125	0.0197531	0.0063559	0.0111524	0.030303	0.0093023	0.0068493	0.0207469	0.0095238	0.0372671	0.0334728	0.0068493	0.0181818	0.0441176	0.0074627	0.0092593	0.0129032	0.0064103	0.0171306	
macreuse sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harelde boréale	0.0	0.0055866	0.0015	0.0015	0.0046512	0.0	0.0015	0.0	0.0043478	0.0	0.0	0.0051151	0.0090634	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0041841	0.0015	0.0	0.0	0.0074627	0.0015	0.0	0.0	0.0015	
Garrot à oeil d'or	0.0015	0.0	0.0015	0.0036232	0.0015	0.0015	0.0039063	0.0043668	0.0	0.0039526	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0042827	
Harle piette	0.0043103	0.0111732	0.0047619	0.0036232	0.0015	0.0	0.0	0.0043668	0.0	0.0039526	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harle couronné	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Harle bièvre	0.0015	0.0223464	0.0095238	0.0036232	0.0	0.0088496	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0015	0.0129032	0.0015	0.0042827	
Harle huppé	0.0043103	0.0167598	0.0	0.0108696	0.0046512	0.0044248	0.0039063	0.0015	0.0043478	0.0039526	0.0015	0.0015	0.0030211	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083682	0.0	0.0	0.0073529	0.0074627	0.0185185	0.0064516	0.0128205	0.006424	
Érismature rousse	0.0015	0.0	0.0142857	0.0015	0.0	0.0015	0.0078125	0.0043668	0.0043478	0.0039526	0.011194	0.0015	0.0151057	0.0081522	0.0	0.0022727	0.0015	0.0051813	0.0092593	0.0021053	0.0055866	0.0031746	0.0042017	0.008547	0.0	0.0	0.0	0.004914	0.0091463	0.0039063	0.0015	0.0021186	0.0	0.0050505	0.0015	0.0015	0.0	0.0	0.0062112	0.0015	0.0136986	0.0272727	0.0073529	0.0149254	0.0185185	0.0258065	0.0128205	0.0021413	
Érismature à tête blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0193548	0.0128205	0.0085653	
anatidé sp. (canard sp.)	0.0043103	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0043668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0032051	0.0081301	0.0	0.0060976	0.0	0.0	0.0015	0.0	0.0	0.0046512	0.0015	0.0	0.0095238	0.0124224	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0042827	
Perdrix grise	0.0	0.0055866	0.0015	0.0072464	0.0046512	0.0015	0.0078125	0.0087336	0.0043478	0.0	0.0037313	0.0025575	0.0090634	0.0015	0.0092025	0.0068182	0.0025773	0.0051813	0.0030864	0.0021053	0.0015	0.0015	0.0	0.002849	0.0063492	0.0	0.0081301	0.002457	0.0	0.0039063	0.0098765	0.0063559	0.0015	0.0050505	0.0046512	0.0015	0.0082988	0.0015	0.0124224	0.0041841	0.0068493	0.0	0.0147059	0.0015	0.0015	0.0064516	0.0	0.0107066	
Faisan vénéré	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0025907	0.0	0.0021053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0258621	0.0391061	0.0190476	0.0108696	0.0232558	0.0221239	0.0195313	0.0480349	0.0391304	0.0671937	0.0597015	0.0971867	0.0936556	0.1331522	0.107362	0.0954545	0.0824742	0.0932642	0.095679	0.0610526	0.0530726	0.0571429	0.0504202	0.037037	0.0507937	0.0352564	0.0271003	0.012285	0.0487805	0.0507813	0.0320988	0.0338983	0.0371747	0.020202	0.0465116	0.0342466	0.0373444	0.052381	0.068323	0.0669456	0.0479452	0.0727273	0.0588235	0.0746269	0.0277778	0.0322581	0.0384615	0.0599572	
Faisan versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide ou F. versicolore	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0025773	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0030675	0.0068182	0.0015	0.0181347	0.0216049	0.0126316	0.0083799	0.0095238	0.0210084	0.014245	0.0126984	0.0192308	0.0189702	0.007371	0.0030488	0.0039063	0.0074074	0.0127119	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.012931	0.0015	0.0015	0.0015	0.0139535	0.0132743	0.015625	0.0131004	0.0130435	0.0118577	0.0037313	0.0076726	0.0151057	0.0190217	0.0030675	0.0113636	0.0180412	0.0284974	0.0154321	0.0126316	0.0083799	0.0063492	0.012605	0.014245	0.0095238	0.0128205	0.0015	0.002457	0.0060976	0.0078125	0.017284	0.0127119	0.0037175	0.0015	0.0046512	0.0171233	0.0041494	0.0142857	0.0124224	0.0251046	0.0015	0.0015	0.0220588	0.0149254	0.0092593	0.0064516	0.0064103	0.0107066	
Pigeon biset	0.0818966	0.0670391	0.0714286	0.0688406	0.0465116	0.0752212	0.046875	0.0611354	0.0826087	0.0513834	0.0820896	0.0485934	0.0906344	0.0896739	0.1134969	0.15	0.1108247	0.0906736	0.1141975	0.12	0.122905	0.0888889	0.1218487	0.1054131	0.0952381	0.0961538	0.0894309	0.0810811	0.1067073	0.0859375	0.0864198	0.0677966	0.0669145	0.0909091	0.1069767	0.0924658	0.0746888	0.1380952	0.0931677	0.0878661	0.0342466	0.1	0.0808824	0.0597015	0.1018519	0.0580645	0.0705128	0.0985011	
Pigeon colombin	0.0215517	0.0223464	0.0238095	0.0108696	0.0139535	0.0221239	0.0078125	0.0349345	0.0347826	0.0118577	0.011194	0.0204604	0.0332326	0.0244565	0.0214724	0.0181818	0.0309278	0.0259067	0.0092593	0.0231579	0.0251397	0.0253968	0.0210084	0.019943	0.0253968	0.0064103	0.0081301	0.022113	0.0152439	0.0039063	0.0148148	0.0169492	0.0371747	0.010101	0.0232558	0.0136986	0.0207469	0.0142857	0.0124224	0.0167364	0.0015	0.0181818	0.0294118	0.0074627	0.0092593	0.0129032	0.0576923	0.0107066	
Pigeon ramier	0.4827586	0.4078212	0.4047619	0.3949275	0.3813953	0.3982301	0.3554688	0.3930131	0.4956522	0.5059289	0.4514925	0.5063939	0.5679758	0.5543478	0.5245399	0.5727273	0.5773196	0.5777202	0.4722222	0.5894737	0.5418994	0.5746032	0.5672269	0.5840456	0.6888889	0.6826923	0.6639566	0.6609337	0.6554878	0.6015625	0.5975309	0.5699153	0.5501859	0.5353535	0.5348837	0.4109589	0.5767635	0.5238095	0.4037267	0.4769874	0.3424658	0.3818182	0.4191176	0.3880597	0.3888889	0.3612903	0.5128205	0.4175589	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060423	0.0054348	0.0214724	0.0840909	0.1262887	0.2046632	0.1697531	0.1915789	0.1787709	0.2412698	0.1890756	0.2051282	0.2190476	0.2467949	0.2086721	0.1277641	0.1310976	0.125	0.1135802	0.0826271	0.0780669	0.0353535	0.0186047	0.0205479	0.0082988	0.0015	0.0	0.0041841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle orientale	0.012931	0.0	0.0095238	0.0036232	0.0	0.0015	0.0	0.0087336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0512821	0.0107066	
Tourterelle turque	0.2456897	0.1117318	0.152381	0.1449275	0.1302326	0.1283186	0.1015625	0.1441048	0.1826087	0.1383399	0.1567164	0.1585678	0.2084592	0.2309783	0.190184	0.2613636	0.2345361	0.2849741	0.2314815	0.2547368	0.226257	0.231746	0.2310924	0.2022792	0.2253968	0.2307692	0.2411924	0.2063882	0.195122	0.1835938	0.2395062	0.1631356	0.1635688	0.1818182	0.1534884	0.140411	0.2323651	0.1666667	0.1242236	0.1171548	0.0616438	0.0636364	0.1470588	0.119403	0.1018519	0.0709677	0.1474359	0.1820128	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0015	0.0030675	0.0068182	0.0015	0.015544	0.0030864	0.0021053	0.0111732	0.0015	0.0	0.002849	0.0031746	0.0032051	0.0	0.0	0.0	0.0	0.0024691	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0690537	0.1691843	0.2690217	0.2607362	0.2863636	0.3273196	0.3264249	0.2438272	0.2421053	0.1871508	0.152381	0.0588235	0.022792	0.0222222	0.0032051	0.0015	0.009828	0.0015	0.015625	0.0074074	0.0015	0.0074349	0.0	0.0046512	0.0	0.0	0.0	0.0062112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006135	0.0022727	0.007732	0.0051813	0.0015	0.0042105	0.0027933	0.0031746	0.0015	0.002849	0.0126984	0.0015	0.0054201	0.007371	0.0	0.0039063	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0302115	0.0407609	0.1932515	0.3522727	0.4020619	0.380829	0.3425926	0.4378947	0.4106145	0.3968254	0.4033613	0.3903134	0.4190476	0.3461538	0.2574526	0.1277641	0.1097561	0.09375	0.0320988	0.0211864	0.0037175	0.0015	0.0	0.0	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet des maisons	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0387931	0.027933	0.0238095	0.0507246	0.0465116	0.0442478	0.0585938	0.069869	0.0391304	0.0632411	0.0559701	0.0409207	0.0181269	0.0353261	0.0122699	0.0068182	0.0231959	0.0025907	0.0123457	0.0063158	0.0055866	0.0095238	0.0168067	0.017094	0.0222222	0.0015	0.0054201	0.027027	0.0365854	0.0703125	0.0493827	0.0529661	0.0594796	0.030303	0.0604651	0.0410959	0.0705394	0.0714286	0.0807453	0.083682	0.0890411	0.0727273	0.0735294	0.0522388	0.0740741	0.0709677	0.0448718	0.0171306	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0027174	0.0	0.0090909	0.007732	0.007772	0.0185185	0.0126316	0.0055866	0.0095238	0.0168067	0.008547	0.0015	0.0032051	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022727	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.004914	0.0015	0.0039063	0.0015	0.0021186	0.0015	0.0	0.0015	0.0015	0.0041494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1336207	0.1452514	0.1857143	0.1195652	0.144186	0.1017699	0.0820313	0.1441048	0.1347826	0.1778656	0.1641791	0.2404092	0.1933535	0.1983696	0.1472393	0.1636364	0.1520619	0.1554404	0.1358025	0.1494737	0.1536313	0.168254	0.1680672	0.1566952	0.1492063	0.1762821	0.200542	0.1547912	0.2073171	0.171875	0.1728395	0.2139831	0.1152416	0.1565657	0.2046512	0.1472603	0.219917	0.1857143	0.1055901	0.1882845	0.1575342	0.1818182	0.1544118	0.1343284	0.1296296	0.1290323	0.1666667	0.1220557	
Foulque macroule	0.1293103	0.2346369	0.2238095	0.1485507	0.1860465	0.1327434	0.1445313	0.1484716	0.1695652	0.1857708	0.1529851	0.2250639	0.1812689	0.2173913	0.1349693	0.1340909	0.1314433	0.1139896	0.132716	0.1452632	0.1256983	0.1269841	0.1386555	0.1139601	0.1142857	0.1346154	0.1327913	0.1326781	0.1585366	0.1289063	0.1333333	0.1673729	0.1040892	0.1565657	0.1162791	0.1438356	0.1701245	0.1666667	0.0993789	0.2217573	0.1438356	0.1909091	0.2132353	0.1791045	0.1666667	0.1612903	0.2051282	0.1991435	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0060976	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0015	0.0167598	0.0095238	0.0072464	0.0325581	0.0176991	0.0117188	0.0174672	0.0043478	0.0	0.0015	0.0	0.0	0.0	0.0030675	0.0	0.0025773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125523	0.0205479	0.0015	0.0147059	0.0074627	0.0092593	0.0129032	0.0015	0.006424	
Oedicnème criard	0.0	0.0015	0.0015	0.0036232	0.0046512	0.0	0.0015	0.0043668	0.0043478	0.0039526	0.0037313	0.0051151	0.0090634	0.0298913	0.0122699	0.0204545	0.0103093	0.0233161	0.0123457	0.0168421	0.0167598	0.0063492	0.012605	0.008547	0.0063492	0.0224359	0.0189702	0.004914	0.0030488	0.0039063	0.017284	0.0211864	0.0111524	0.010101	0.0093023	0.0034247	0.0165975	0.0095238	0.0062112	0.0083682	0.0	0.0	0.0	0.0074627	0.0015	0.0015	0.0	0.0	
Échasse blanche	0.0043103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039526	0.011194	0.1074169	0.1510574	0.1983696	0.2269939	0.1818182	0.193299	0.1476684	0.1790123	0.1410526	0.1340782	0.1809524	0.1554622	0.1680912	0.1904762	0.1410256	0.1924119	0.2039312	0.2408537	0.2148438	0.1580247	0.1313559	0.0929368	0.0353535	0.0186047	0.0034247	0.0082988	0.0	0.0	0.0083682	0.0	0.0	0.0073529	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0517241	0.0614525	0.047619	0.0688406	0.0790698	0.0575221	0.0859375	0.0567686	0.073913	0.0632411	0.0671642	0.1534527	0.1299094	0.1521739	0.2269939	0.1795455	0.1829897	0.1217617	0.1728395	0.1347368	0.122905	0.1333333	0.1260504	0.1396011	0.1555556	0.1121795	0.1626016	0.1400491	0.1615854	0.140625	0.1358025	0.1038136	0.0966543	0.0909091	0.1069767	0.1232877	0.0580913	0.047619	0.0559006	0.0627615	0.0342466	0.0272727	0.0514706	0.0671642	0.0648148	0.0967742	0.0641026	0.0663812	
Huîtrier pie	0.0603448	0.0502793	0.0190476	0.0471014	0.0418605	0.0442478	0.03125	0.0393013	0.0304348	0.0039526	0.0074627	0.0179028	0.0151057	0.013587	0.0214724	0.0181818	0.0154639	0.0103627	0.0123457	0.0084211	0.0055866	0.0126984	0.012605	0.017094	0.0126984	0.0288462	0.0271003	0.0565111	0.0457317	0.0507813	0.0864198	0.0444915	0.0483271	0.0959596	0.0604651	0.0924658	0.0456432	0.0190476	0.0559006	0.0794979	0.0342466	0.0818182	0.0441176	0.0447761	0.0740741	0.0709677	0.0576923	0.0599572	
Pluvier argenté	0.0258621	0.0670391	0.0428571	0.0326087	0.0651163	0.0265487	0.0273438	0.0174672	0.0217391	0.0158103	0.0149254	0.0204604	0.0241692	0.0326087	0.0490798	0.0590909	0.0541237	0.0181347	0.0493827	0.0273684	0.0111732	0.0063492	0.0084034	0.014245	0.0063492	0.0096154	0.0135501	0.022113	0.0518293	0.0273438	0.0493827	0.0466102	0.0520446	0.0454545	0.0651163	0.0890411	0.0539419	0.0238095	0.0621118	0.0794979	0.0616438	0.0636364	0.125	0.0597015	0.0833333	0.0709677	0.0448718	0.0556745	
Pluvier doré	0.0172414	0.0726257	0.047619	0.0434783	0.0790698	0.0265487	0.0351563	0.0567686	0.0391304	0.0039526	0.0015	0.0	0.0	0.0027174	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030488	0.0039063	0.0148148	0.0105932	0.0185874	0.010101	0.027907	0.0239726	0.0207469	0.0047619	0.0062112	0.0251046	0.0205479	0.0272727	0.0367647	0.0895522	0.0462963	0.0258065	0.0448718	0.0663812	
