









Frequency of observations in the selected location(s).:
Number of taxa: 	521

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Bécassin à long bec	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0038799	0.0030008	0.003983	0.0014296	0.0012398	0.0017157	0.0045504	0.006646	0.0046296	0.0052817	0.0029053	0.002735	0.001778	0.0011269	0.0014205	5.154E-4	1.442E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.567E-4	6.795E-4	0.0	0.0	0.0	1.828E-4	0.0	0.0	0.0	0.0	2.387E-4	3.19E-4	7.651E-4	0.0019374	0.0015971	8.855E-4	0.0033987	0.0046354	0.0057307	0.0032468	0.0020711	0.0041588	0.0045837	
Bécasse des bois	0.0020421	0.0017504	0.0031864	0.0028592	0.0014877	9.804E-4	0.0017335	2.215E-4	9.259E-4	0.0015405	7.747E-4	1.243E-4	1.482E-4	1.61E-4	0.0015	0.0	0.0	0.0	1.767E-4	1.395E-4	0.0015	0.0	0.0015	0.0015	0.0	2.284E-4	0.0015	1.606E-4	2.057E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.387E-4	0.0	0.0	3.229E-4	4.563E-4	8.855E-4	0.0013072	0.0021632	0.002149	0.0023613	0.0041422	0.0018904	0.0032468	
Bécassine des marais	0.0471717	0.0475119	0.0557621	0.0402073	0.0478552	0.0421569	0.0489707	0.0580416	0.0650463	0.0600792	0.054232	0.0519642	0.0376352	0.030264	0.0225852	0.0090195	0.0030281	0.0017642	0.0017674	0.0025119	0.0024346	0.003372	0.0019093	0.0016086	6.957E-4	0.0018269	0.0011325	0.0032129	0.006376	0.0134488	0.0210238	0.0350449	0.0595428	0.0863996	0.0962877	0.094772	0.0899522	0.0793165	0.0778172	0.0689026	0.059327	0.0627451	0.06644	0.0709169	0.0655254	0.0545392	0.0491493	0.0500382	
Gallinago sp.	0.0	0.0	2.655E-4	0.0	2.48E-4	0.0	4.334E-4	2.215E-4	4.63E-4	0.0	1.937E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.524E-4	0.0	2.726E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.903E-4	0.0	0.0	0.0	
Phalarope à bec large	8.168E-4	5.001E-4	5.311E-4	8.935E-4	2.48E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.265E-4	1.606E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031034	3.19E-4	0.0	0.0	0.0045631	0.0138725	0.0135948	0.0179234	0.0054919	0.0041322	0.0027615	0.0	0.0	
Phalarope à bec étroit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.029E-4	0.001686	0.0	0.0	0.0	0.0	0.0015855	6.426E-4	0.0	0.0011054	1.828E-4	1.524E-4	5.316E-4	0.0	0.0	2.387E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0255258	0.0245061	0.0241636	0.0228735	0.0220679	0.0188725	0.0214518	0.0197164	0.0208333	0.0171655	0.0185938	0.0201392	0.0447474	0.0938506	0.1274148	0.1542327	0.1483778	0.1072975	0.0597384	0.0235836	0.0071008	0.0075869	0.0145585	0.0293119	0.046846	0.0863211	0.1311438	0.1659438	0.1663924	0.1694915	0.1764168	0.1910712	0.2341839	0.2166803	0.2091067	0.1525424	0.108134	0.0716654	0.0487569	0.042893	0.038961	0.0308497	0.0312114	0.0339064	0.0286305	0.0283051	0.026465	0.0238732	
Chevalier grivelé	0.001021	7.502E-4	5.311E-4	0.0	2.48E-4	0.0015	8.667E-4	2.215E-4	4.63E-4	0.0015	0.0	0.0015	4.445E-4	3.22E-4	4.261E-4	2.577E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.974E-4	2.726E-4	0.0	7.162E-4	3.19E-4	2.55E-4	3.229E-4	2.282E-4	0.0	5.229E-4	0.0	4.776E-4	2.952E-4	0.0	0.0	9.549E-4	
Chevalier culblanc	0.05534	0.0555139	0.055231	0.0525375	0.0505827	0.0544118	0.0567714	0.0695614	0.0689815	0.0759243	0.0819291	0.0903779	0.0820862	0.0672891	0.0509943	0.0244814	0.0074982	0.0035285	0.0010604	0.0019537	0.0042605	0.0141201	0.0355609	0.0575514	0.0630798	0.0696506	0.0865232	0.1106827	0.1248457	0.1276713	0.1440585	0.1427701	0.1722488	0.1548106	0.149652	0.1260444	0.1132376	0.1063504	0.0910559	0.0944559	0.0873672	0.0813072	0.0763288	0.0814231	0.0853011	0.0648947	0.0733459	0.0668449	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.811E-4	2.486E-4	2.963E-4	0.0014488	0.0024148	1.288E-4	0.0017304	0.0	0.0	0.0	0.0	0.0	0.0	1.787E-4	0.0	0.0	0.0	0.0	0.0	0.0	5.484E-4	7.618E-4	2.658E-4	0.0	0.0011601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.001021	0.0020005	0.0	0.0014296	0.0017357	2.451E-4	0.0017335	0.0013292	0.0023148	0.0026408	0.0011621	0.0022377	0.007853	0.0194784	0.0333807	0.0298931	0.0211968	0.0064154	5.302E-4	0.0011164	0.0	2.107E-4	0.002148	0.0069705	0.0074212	0.0114181	0.015402	0.020241	0.019745	0.0327929	0.0458867	0.0414445	0.0412015	0.0414282	0.0272622	0.0124135	0.0073365	0.0051007	0.0058121	0.0041068	0.0026564	0.0020915	0.0030902	0.0028653	8.855E-4	0.0017259	0.0011342	0.0022918	
Chevalier gambette	0.0022463	0.0010003	0.0018587	0.0014296	0.0019836	0.0012255	0.0039003	0.0062029	0.01875	0.0244278	0.0519078	0.0597961	0.0634168	0.0592402	0.0731534	0.0859425	0.083057	0.0734563	0.0620361	0.0327937	0.0133901	0.0073762	0.0155131	0.0248436	0.0173933	0.0242064	0.0296716	0.0334137	0.0236528	0.0217391	0.0230347	0.0236172	0.0385433	0.0501499	0.0472738	0.038434	0.03126	0.0249936	0.0177591	0.0187086	0.0224321	0.0101961	0.013597	0.0114613	0.0053129	0.0041422	0.0011342	0.0026738	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.261E-4	1.288E-4	5.768E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041467	0.0030604	9.687E-4	0.0	0.0	0.0	3.09E-4	0.0090735	2.952E-4	0.0	0.0	0.0	
Chevalier arlequin	0.0016337	0.0	5.311E-4	0.0030379	0.0029755	0.002451	0.0028169	4.431E-4	0.0013889	0.003081	0.0050358	0.0028593	0.0028152	0.0056343	0.0117898	0.010308	0.0033165	0.0017642	1.767E-4	4.186E-4	2.029E-4	2.107E-4	2.387E-4	0.0017873	0.0011596	0.002512	6.795E-4	8.032E-4	2.057E-4	0.0011054	0.0016453	0.0044187	0.0095694	0.0106296	0.012471	0.004297	0.0022329	0.0030604	0.0025831	0.0041068	0.0029516	0.0028758	0.0061805	0.0076409	0.0038371	0.0013807	7.561E-4	0.0028648	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.577E-4	0.0	0.0	1.767E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.524E-4	2.658E-4	0.0	0.0	0.0	0.0	2.55E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0028589	0.0030008	0.0018587	0.0028592	0.0034714	0.0026961	0.0015168	0.0024369	0.0023148	0.003081	0.0050358	0.0042268	0.0102237	0.0333226	0.0571023	0.0712537	0.0543619	0.0301524	0.0208554	0.0099079	0.0042605	0.0014752	0.002148	0.0021448	0.0048701	0.0089061	0.0192525	0.0213655	0.0158371	0.0198968	0.0235832	0.0440347	0.0784157	0.0790406	0.0759861	0.0522798	0.0315789	0.0181076	0.0193736	0.0152863	0.0132822	0.0070588	0.0046354	0.0052531	0.0029516	0.003797	0.0034026	0.0047746	
Tringa sp.	2.042E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.482E-4	0.0	1.42E-4	0.0	2.884E-4	1.604E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.726E-4	5.8E-4	0.0	0.0	2.55E-4	0.0	0.0	0.0	0.0	0.0	2.388E-4	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.315E-4	4.401E-4	0.0	0.0	1.482E-4	0.0	0.0017045	0.0050251	0.0093727	0.0073777	0.0070696	5.582E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017671	0.0012341	0.0025792	0.0031079	0.0082279	0.0138224	0.0155356	0.0113109	0.0045357	3.19E-4	0.0015302	3.229E-4	0.0	5.903E-4	0.0010458	0.0015451	0.0014327	5.903E-4	3.452E-4	3.781E-4	3.82E-4	
Bécasseau maubèche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.841E-4	7.731E-4	0.0076424	0.0080192	0.005479	0.0018141	2.029E-4	0.0	0.0	0.0	0.0	0.0	6.795E-4	0.0	0.0	0.0	1.828E-4	6.095E-4	0.0031898	0.0046334	0.0058005	9.549E-4	3.19E-4	0.0	0.0	4.563E-4	0.0	0.0	0.0	0.0011939	0.0011806	0.0	0.0	0.0	
Combattant varié	0.0228711	0.0220055	0.0209772	0.0210865	0.0225638	0.0264706	0.0288191	0.0314577	0.0335648	0.0385123	0.0499709	0.0482347	0.0434138	0.0423374	0.0451705	0.0374952	0.0311464	0.0147554	0.0098975	0.0018141	4.058E-4	4.215E-4	0.0	0.002681	0.0067254	0.0121032	0.0219706	0.0261847	0.0232415	0.0230287	0.0321755	0.0382447	0.0651249	0.0798583	0.0841067	0.0689902	0.0491228	0.0397858	0.0403616	0.033995	0.0380756	0.0206536	0.0358467	0.0291309	0.0315821	0.0276148	0.0253308	0.0231092	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.288E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	2.655E-4	1.787E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.729E-4	0.001778	0.0043464	0.0078125	0.0100503	0.0135544	0.0059342	0.004065	0.0016746	4.058E-4	2.107E-4	0.0	3.575E-4	0.0	9.135E-4	0.0056625	0.0141365	0.0117236	0.0110538	0.0122486	0.0137132	0.0268474	0.0436086	0.0400232	0.0210074	0.0162679	0.0076511	0.0083952	0.0084417	0.0064935	0.0015686	0.0030902	4.776E-4	0.0011806	3.452E-4	0.0	1.91E-4	
Bécasseau de Temminck	0.0020421	7.502E-4	0.0026553	5.361E-4	0.0	0.0012255	4.334E-4	8.861E-4	0.0030093	0.0015405	5.811E-4	7.459E-4	8.89E-4	0.0016098	0.0048295	0.0108233	0.0106705	0.0035285	8.837E-4	2.791E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.265E-4	0.0019277	6.17E-4	1.842E-4	0.0010969	0.0030474	0.0042531	0.0062687	0.0046404	0.0035808	0.0015949	0.0017853	6.458E-4	0.0022815	0.0035419	0.0015686	0.0021632	0.0028653	0.005608	0.0048326	0.0022684	0.0011459	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013291	0.0013628	2.9E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0	0.0	0.0	1.787E-4	0.0	2.451E-4	6.501E-4	0.0	2.315E-4	4.401E-4	1.937E-4	0.0	2.963E-4	1.61E-4	0.0044034	0.0126272	0.0157174	0.0192462	0.0258042	0.0090706	0.0012173	6.322E-4	0.0	0.0	0.0	0.0	2.265E-4	4.819E-4	8.227E-4	0.0011054	0.0012797	0.0082279	0.0122275	0.0168983	0.0226218	0.0105037	0.0076555	0.0028054	0.0032289	0.0036505	0.0044274	0.0010458	0.0049444	0.0040592	0.0014758	6.904E-4	0.0015123	0.0	
Bécasseau variable	0.0232796	0.0170043	0.0156665	0.0142959	0.0126457	0.0186275	0.0212351	0.0208241	0.0303241	0.0244278	0.0253728	0.0226256	0.0185213	0.0191565	0.0252841	0.0435511	0.0422495	0.0388132	0.0284553	0.0121407	0.003449	0.0014752	7.16E-4	0.0014298	0.0016234	0.0047956	0.012231	0.0258635	0.0242698	0.0221076	0.038574	0.0490629	0.0879851	0.0948487	0.112239	0.081165	0.0586922	0.047947	0.0419761	0.0465435	0.0584416	0.0392157	0.0614957	0.0489494	0.0448642	0.0265792	0.0283554	0.0200535	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.213E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0042883	0.0035009	0.003983	0.0028592	0.0022316	0.0029412	0.003467	0.0046522	0.0050926	0.0050616	0.0060043	0.0067131	0.0062231	0.0061172	0.009233	0.0149465	0.0112473	0.0094627	0.0072464	0.0032096	6.086E-4	6.322E-4	2.387E-4	0.0	0.0	4.567E-4	0.0047565	0.0126908	0.0154258	0.0127119	0.016819	0.0246838	0.0382775	0.0517852	0.0664153	0.0479828	0.030303	0.0249936	0.0222796	0.0219028	0.0247934	0.0122876	0.0185414	0.0112225	0.0123967	0.0079392	0.0098299	0.0047746	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.524E-4	0.0	0.0	2.9E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017723	6.944E-4	0.0	0.0	0.0	0.0	6.439E-4	1.42E-4	0.0011596	8.652E-4	0.0028869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.484E-4	6.095E-4	0.0053163	0.0054511	0.0055104	0.0040582	3.19E-4	0.0015302	0.0041976	0.0022815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	8.168E-4	2.501E-4	5.311E-4	1.787E-4	7.439E-4	2.451E-4	4.334E-4	2.215E-4	0.0	4.401E-4	3.874E-4	2.486E-4	1.482E-4	4.829E-4	8.523E-4	7.731E-4	4.326E-4	3.208E-4	8.837E-4	5.582E-4	2.029E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.213E-4	4.114E-4	1.842E-4	7.313E-4	6.095E-4	0.0015949	5.451E-4	8.701E-4	7.162E-4	0.0012759	2.55E-4	3.229E-4	0.0013689	0.0011806	7.843E-4	6.18E-4	0.0014327	0.001771	0.0	7.561E-4	3.82E-4	
scolopacidé sp.	2.042E-4	2.501E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.315E-4	0.0	0.0	1.243E-4	0.0	0.0	1.42E-4	0.0	1.442E-4	0.0	0.0	0.0	0.0	0.0	2.387E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.828E-4	0.0	7.974E-4	2.726E-4	0.0	2.387E-4	3.19E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	2.451E-4	0.0	0.0	0.0	2.201E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.606E-4	0.0	1.842E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.38E-4	2.55E-4	0.0	0.0	2.952E-4	2.614E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0065195	0.0083709	0.0080966	0.0079887	0.0115357	0.0060946	0.0031813	0.0020932	0.0022317	0.0010537	0.0	7.149E-4	6.957E-4	0.0	2.265E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0016337	2.501E-4	0.0010621	5.361E-4	4.959E-4	4.902E-4	8.667E-4	0.0013292	4.63E-4	0.0011004	0.0019369	0.0011188	4.445E-4	4.829E-4	0.0014205	7.731E-4	0.0015862	3.208E-4	0.0012372	4.186E-4	2.029E-4	0.0	4.773E-4	3.575E-4	2.319E-4	4.567E-4	4.53E-4	0.0011245	6.17E-4	9.211E-4	9.141E-4	0.001219	0.0018607	0.0021804	0.0023202	0.0028646	9.569E-4	0.0012752	6.458E-4	9.126E-4	0.0014758	5.229E-4	0.0015451	7.163E-4	0.0011806	0.0	3.781E-4	5.73E-4	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	2.952E-4	0.0	3.09E-4	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.606E-4	0.0	0.0	0.0	3.047E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.288E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0	0.0	2.655E-4	3.574E-4	4.959E-4	0.0	4.334E-4	8.861E-4	0.0011574	0.0015405	0.0015495	0.0019891	0.0032597	0.0024147	0.0036932	0.0021904	5.768E-4	0.0011227	7.07E-4	0.0	0.001623	2.107E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.388E-4	0.0	0.0	0.0022684	0.0011459	
Mouette tridactyle	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.09E-4	9.551E-4	5.903E-4	0.0	0.0	0.0	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040883	0.0055104	0.0026259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0011536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.943E-4	0.0021904	4.326E-4	4.812E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse	0.0569737	0.0572643	0.0589485	0.0577198	0.0503347	0.0595588	0.0632719	0.080638	0.0712963	0.0849472	0.0815417	0.0767031	0.0647503	0.0677721	0.0669034	0.0716403	0.0748378	0.062069	0.0563803	0.0424226	0.0389531	0.0461538	0.0479714	0.0561215	0.0517161	0.0525234	0.0661382	0.0729317	0.0594406	0.0506632	0.0486289	0.0644522	0.085327	0.0904879	0.1183295	0.0981141	0.0688995	0.0731956	0.0674847	0.072553	0.0864817	0.063268	0.0883807	0.0838109	0.0906139	0.0807732	0.0911153	0.0574866	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42E-4	5.154E-4	0.0010094	8.019E-4	0.0	6.977E-4	2.029E-4	0.0	0.0	0.0	0.0	0.0	0.0015855	0.0030522	0.0037022	0.0011054	0.0	3.047E-4	0.0	0.0013628	0.0014501	7.162E-4	3.19E-4	0.0	6.458E-4	4.563E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	6.126E-4	0.0012503	7.966E-4	0.0014296	2.48E-4	0.0019608	0.0010834	0.0011077	0.0034722	0.0070423	0.0075537	0.0090751	0.0066677	0.0064392	0.0048295	0.0083752	0.0077866	0.0075381	0.0038883	0.0026514	0.0030432	0.0031612	0.0026253	0.0035746	0.0039425	0.0022836	9.06E-4	0.0017671	0.0010284	3.685E-4	0.0010969	3.047E-4	0.0010633	0.0016353	0.0023202	0.001671	6.38E-4	0.0015302	0.0022603	4.563E-4	5.903E-4	0.0010458	9.271E-4	0.0016714	0.0011806	0.0020711	0.0015123	5.73E-4	
Hybride Mouette rieuse x M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	6.501E-4	4.431E-4	0.0013889	0.0024208	0.0021305	0.0011188	0.0016299	6.439E-4	7.102E-4	0.0014173	0.0010094	0.0014435	5.302E-4	5.582E-4	4.058E-4	0.0	7.16E-4	7.149E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	2.167E-4	2.215E-4	0.0	0.0	1.937E-4	1.243E-4	0.0015	3.22E-4	0.0	2.577E-4	1.442E-4	1.604E-4	0.0	0.0015	0.0	0.0	0.0	1.787E-4	2.319E-4	2.284E-4	0.0	0.0	2.057E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.388E-4	0.0	0.0	0.0	1.91E-4	
Goéland cendré	0.0024505	0.0015004	0.0013277	0.001787	0.0019836	0.0022059	0.0019502	0.0017723	0.0020833	0.0015405	0.0019369	7.459E-4	5.927E-4	9.659E-4	0.0015625	0.0023193	0.0021629	9.623E-4	0.0	0.0	0.0	2.107E-4	7.16E-4	1.787E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	5.101E-4	0.0025831	0.0015971	8.855E-4	0.0018301	0.0018541	0.0031041	0.0014758	0.0027615	0.0030246	0.0022918	
Goéland pontique	6.126E-4	2.501E-4	7.966E-4	5.361E-4	4.959E-4	4.902E-4	4.334E-4	6.646E-4	2.315E-4	2.201E-4	0.0	1.243E-4	0.0	0.0	1.42E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.776E-4	0.001771	0.0010356	0.0011342	5.73E-4	
Goéland argenté	0.0024505	0.0022506	0.0023898	0.0016083	0.0019836	0.0031863	0.0030336	0.0019938	0.0023148	0.0050616	0.0019369	0.0017404	2.963E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.114E-4	0.0012896	9.141E-4	0.0010666	0.002924	0.0043609	0.0037703	0.0035808	0.0025518	0.0012752	0.0022603	0.0025097	0.0020661	0.0013072	9.271E-4	0.0038204	0.0026564	0.0031067	0.0049149	0.0030558	
Hybride Goéland pontique x G. argenté	2.042E-4	0.0	7.966E-4	1.787E-4	0.0	0.0	0.0	0.0	0.0	4.401E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.952E-4	6.904E-4	3.781E-4	1.91E-4	
Goéland leucophée	0.0085767	0.0105026	0.0130112	0.0134024	0.0096702	0.0115196	0.0110509	0.0090829	0.0076389	0.0114437	0.0091032	0.0088265	0.007853	0.0085319	0.0130682	0.0130138	0.0121125	0.0141139	0.0114882	0.0097684	0.0083181	0.0084299	0.0107399	0.0121537	0.0143785	0.0148436	0.0217441	0.0237751	0.0205677	0.0180545	0.0173675	0.0240744	0.0350877	0.0337967	0.0417633	0.0303175	0.0200957	0.0214231	0.0164675	0.0136893	0.0180047	0.0094118	0.012979	0.015043	0.0115112	0.0155333	0.0147448	0.0114591	
