









Frequency of observations in the selected location(s).:
Number of taxa: 	549

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
puffin sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012658	0.0010428	0.0	0.0	0.0	0.0	0.0	0.0	6.959E-4	7.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0037453	0.0	0.0	0.0	0.0	0.0015	0.0025575	0.0010526	0.0015601	0.0014728	0.0088608	0.0010428	0.0038095	0.0	0.0	0.001387	0.0015	5.75E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0015015	0.0024096	0.0023866	0.0018349	0.0015	0.0044543	0.0083102	0.0176817	0.0168453	0.0198807	0.0136054	0.0156495	0.0045767	0.0113821	0.0086083	0.0092879	0.0095579	0.005618	0.0015	0.0042463	0.0110701	0.0058594	0.005137	0.0063939	0.0042105	0.0015601	0.0015	0.0012658	0.0020855	0.0019048	0.0015	0.0	0.0	9.95E-4	0.0011501	6.959E-4	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	
Fou de Bassan	0.1176471	0.0723514	0.0877193	0.0840841	0.0626506	0.1336516	0.1192661	0.1078838	0.1046771	0.0803324	0.0726916	0.1347626	0.1451292	0.1360544	0.1189358	0.1372998	0.099187	0.1190818	0.122291	0.1075269	0.1198502	0.0736	0.1019108	0.1143911	0.1445313	0.125	0.1636829	0.1189474	0.1684867	0.1988218	0.1658228	0.1616267	0.1828571	0.1725293	0.1577982	0.2177531	0.2378109	0.2599195	0.2519137	0.2321429	0.1724942	0.1118012	0.0839416	0.0582524	0.0660066	0.0480769	0.0666667	0.1143552	
Fou à pieds rouges	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fou brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015601	0.0	0.0012658	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran	0.3970588	0.3875969	0.4015595	0.3423423	0.3277108	0.3508353	0.3577982	0.3381743	0.325167	0.3130194	0.2927308	0.2679939	0.2902584	0.2329932	0.2378717	0.2379863	0.2504065	0.1922525	0.2120743	0.2066906	0.1985019	0.2032	0.2016985	0.1476015	0.1914063	0.2174658	0.2455243	0.2452632	0.301092	0.3078056	0.2822785	0.2982273	0.3238095	0.3467337	0.3394495	0.3661581	0.3462687	0.2587694	0.2546973	0.311756	0.3403263	0.3602484	0.3576642	0.3883495	0.3333333	0.3942308	0.354386	0.4051095	
Cormoran huppé	0.1544118	0.1472868	0.1306043	0.1261261	0.113253	0.1742243	0.1412844	0.1182573	0.0935412	0.0775623	0.0903733	0.1087289	0.1013917	0.1037415	0.1502347	0.1212815	0.0943089	0.097561	0.125387	0.1385902	0.1161049	0.1152	0.1061571	0.0940959	0.1386719	0.1421233	0.173913	0.1231579	0.1669267	0.2091311	0.156962	0.1386861	0.1714286	0.1490787	0.1321101	0.1705964	0.2079602	0.2363427	0.2477383	0.2135417	0.1958042	0.1552795	0.1021898	0.1132686	0.1254125	0.1217949	0.1298246	0.1618005	
Grand Cormoran ou C. huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.0	0.005137	0.0025575	0.0	0.0015601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormoran sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0020747	0.0	0.0	0.0	0.0	0.0019881	0.0	0.0015649	0.0011442	0.001626	0.0	0.0	0.0	0.0018727	0.0032	0.0	0.0	0.0015	0.005137	0.0025575	0.0021053	0.0015	0.0	0.0	0.004171	0.0152381	0.0083752	0.0018349	0.0069348	0.0079602	0.0080506	0.0041754	0.0104167	0.0	0.0093168	0.0015	0.0015	0.0015	0.0015	0.0	0.0	
Ibis sacré	0.0	0.0077519	0.0038986	0.0015015	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0058939	0.0	0.0019881	0.0	0.0015	0.0	0.0	0.0	0.001548	0.0	0.0	0.0	0.0	0.00369	0.0	0.0068493	0.0	0.0073684	0.0031201	0.0044183	0.0088608	0.0156413	0.0057143	0.0083752	0.0146789	0.0194175	0.0029851	0.0023002	0.006263	0.0066964	0.009324	0.0031056	0.0036496	0.012945	0.0	0.0032051	0.0	0.0	
Spatule blanche	0.05	0.0930233	0.0526316	0.0630631	0.0771084	0.0429594	0.0623853	0.0622407	0.0334076	0.0415512	0.0392927	0.0245023	0.0377734	0.0340136	0.028169	0.0286041	0.0292683	0.025825	0.0356037	0.0203106	0.0187266	0.0208	0.0254777	0.0239852	0.0117188	0.0205479	0.0306905	0.0473684	0.0405616	0.0589102	0.0544304	0.0980188	0.08	0.0954774	0.0954128	0.0790569	0.0567164	0.0241518	0.0313152	0.063244	0.0606061	0.0559006	0.0547445	0.0711974	0.0759076	0.0576923	0.0491228	0.0559611	
Butor étoilé	0.0088235	0.002584	0.0015	0.0	0.0015	0.0015	0.0055046	0.0082988	0.0044543	0.0055402	0.0	0.0015314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	0.0015601	0.0	0.0	0.0010428	0.0	0.0	0.0018349	0.0015	9.95E-4	0.0017251	0.0041754	0.0029762	0.0015	0.0093168	0.0036496	0.0	0.0033003	0.0015	0.0	0.0060827	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0077973	0.0	0.0015	0.0047733	0.0018349	0.0	0.0	0.0015	0.0019646	0.0	0.0039761	0.0017007	0.0015649	0.0015	0.001626	0.0014347	0.004644	0.0011947	0.0018727	0.0015	0.0	0.0	0.0015	0.0017123	0.0025575	0.0042105	0.0	0.0044183	0.0025316	0.0020855	0.0038095	0.0015	0.0015	0.001387	9.95E-4	5.75E-4	6.959E-4	0.0014881	0.0015	0.0031056	0.0	0.0	0.0	0.0	0.0015	0.0	
Aigrette garzette	0.2779412	0.2609819	0.3196881	0.2297297	0.2554217	0.2362768	0.266055	0.246888	0.2138085	0.2603878	0.2495088	0.2220521	0.2027833	0.1666667	0.1862285	0.1853547	0.2065041	0.1492109	0.2182663	0.1660693	0.2378277	0.2368	0.2271762	0.2140221	0.1796875	0.2482877	0.2455243	0.3042105	0.301092	0.3372607	0.2759494	0.3232534	0.3733333	0.3852596	0.3577982	0.371706	0.3422886	0.2909718	0.2950592	0.3370536	0.3076923	0.3447205	0.310219	0.3171521	0.2508251	0.2628205	0.2105263	0.2883212	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034503	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0617647	0.0542636	0.0467836	0.0375375	0.0385542	0.0286396	0.0440367	0.033195	0.0200445	0.0304709	0.0314342	0.0229709	0.0417495	0.0527211	0.0250391	0.0286041	0.0292683	0.0416069	0.0386997	0.041816	0.0543071	0.0336	0.0403397	0.0553506	0.03125	0.0565068	0.0370844	0.0642105	0.0639626	0.0736377	0.0746835	0.0875912	0.0780952	0.0938023	0.0623853	0.0471567	0.0467662	0.0293272	0.0257481	0.0394345	0.0559441	0.0186335	0.0328467	0.0517799	0.0462046	0.0512821	0.0736842	0.0413625	
Grande Aigrette	0.0705882	0.0826873	0.0896686	0.0735736	0.0891566	0.0620525	0.0954128	0.0850622	0.077951	0.0914127	0.0844794	0.0459418	0.0596421	0.0459184	0.0516432	0.0354691	0.0422764	0.035868	0.0417957	0.0250896	0.0224719	0.016	0.0212314	0.0276753	0.0175781	0.0239726	0.0268542	0.0463158	0.0452418	0.0559647	0.0405063	0.0782065	0.0819048	0.1021776	0.0807339	0.0818308	0.0875622	0.0621047	0.0521921	0.0550595	0.0652681	0.0962733	0.1240876	0.1165049	0.0990099	0.1217949	0.0877193	0.0778589	
Héron cendré	0.2220588	0.2583979	0.2709552	0.2132132	0.2433735	0.1622912	0.2055046	0.1950207	0.1648107	0.1717452	0.1630648	0.143951	0.2027833	0.1309524	0.170579	0.173913	0.1853659	0.1563845	0.1547988	0.1457587	0.1816479	0.1792	0.1740977	0.1402214	0.1367188	0.1695205	0.1675192	0.2273684	0.2184087	0.2474227	0.2379747	0.2648592	0.3009524	0.3149079	0.306422	0.3134535	0.3144279	0.266245	0.2734864	0.2552083	0.2377622	0.257764	0.2627737	0.2718447	0.2178218	0.2852564	0.2175439	0.2420925	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019881	0.0068027	0.0078247	0.0011442	0.001626	0.0129125	0.003096	0.0035842	0.0037453	0.0016	0.0021231	0.001845	0.0019531	0.0017123	0.0063939	0.0052632	0.0124805	0.0220913	0.0164557	0.0177268	0.0095238	0.0167504	0.0018349	0.0055479	0.0049751	0.0034503	0.0013918	0.0029762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
aigrette ou héron blanc sp.	0.0014706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011442	0.001626	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0	0.0019531	0.0	0.0012788	0.0	0.0015601	0.0	0.0	0.0010428	0.0	0.0	0.0015	0.0	9.95E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012165	
Balbuzard pêcheur	0.0029412	0.002584	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0027701	0.0039293	0.0061256	0.0019881	0.0068027	0.0062598	0.0011442	0.003252	0.0043042	0.003096	0.0011947	0.0	0.0016	0.0021231	0.00369	0.0	0.0017123	0.0015	0.0015	0.0	0.0029455	0.0151899	0.0239833	0.0304762	0.0351759	0.0275229	0.0180305	0.0139303	0.0103508	0.0048713	0.0037202	0.002331	0.0031056	0.0036496	0.0032362	0.0	0.0	0.0	0.0015	
Élanion blanc	0.0029412	0.0015	0.0019493	0.0015015	0.0015	0.0015	0.0015	0.0	0.0	0.0027701	0.0015	0.0015	0.0015	0.0015	0.0	0.0011442	0.0	0.0015	0.0015	0.0011947	0.0015	0.0016	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0031201	0.0015	0.0015	0.0010428	0.0038095	0.001675	0.0	0.0015	0.00199	0.0011501	0.0027836	0.0022321	0.0	0.0031056	0.0015	0.0032362	0.0015	0.0064103	0.0015	0.0012165	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0086083	0.0139319	0.0119474	0.005618	0.0064	0.0042463	0.0055351	0.0058594	0.015411	0.0153453	0.0052632	0.0078003	0.005891	0.0063291	0.016684	0.0209524	0.0050251	0.0036697	0.0055479	0.0	5.75E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011947	0.0	0.0016	0.0021231	0.0	0.0019531	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015649	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle des steppes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0118302	7.44E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aquila sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0220588	0.0387597	0.0155945	0.036036	0.0289157	0.0310263	0.0256881	0.0207469	0.0244989	0.0249307	0.021611	0.0199081	0.0457256	0.0323129	0.0422535	0.0320366	0.0211382	0.0286944	0.0123839	0.0167264	0.0015	0.0128	0.0084926	0.0166052	0.0253906	0.015411	0.0204604	0.02	0.0421217	0.0515464	0.0303797	0.0479666	0.0647619	0.0586265	0.066055	0.1234397	0.1024876	0.1259344	0.1169102	0.0751488	0.0885781	0.068323	0.0364964	0.0420712	0.039604	0.0288462	0.0280702	0.0243309	
Autour des palombes	0.0014706	0.005168	0.0	0.003003	0.0072289	0.0023866	0.0091743	0.0020747	0.0066815	0.0015	0.0019646	0.0015314	0.0059642	0.0	0.0015	0.0011442	0.001626	0.0014347	0.001548	0.0011947	0.0037453	0.0032	0.0	0.0	0.0019531	0.0017123	0.0051151	0.0015	0.0	0.0015	0.0	0.0031283	0.0038095	0.0	0.0	0.001387	0.0029851	0.0028752	0.0020877	0.0022321	0.0015	0.0031056	0.0	0.0032362	0.009901	0.0	0.0035088	0.0012165	
Busard des roseaux	0.0426471	0.0439276	0.0623782	0.0525526	0.0409639	0.0453461	0.0550459	0.0518672	0.0423163	0.0498615	0.0510806	0.0336907	0.0755467	0.0935374	0.0688576	0.02746	0.0292683	0.0817791	0.0464396	0.0286738	0.0374532	0.0288	0.0191083	0.0276753	0.0234375	0.0308219	0.0230179	0.02	0.0514821	0.0397644	0.0481013	0.0583942	0.0647619	0.0770519	0.0678899	0.0776699	0.1393035	0.1725129	0.1614475	0.125	0.0559441	0.0869565	0.0218978	0.0453074	0.0594059	0.0096154	0.0491228	0.0364964	
Busard Saint-Martin	0.0073529	0.0180879	0.0233918	0.024024	0.0120482	0.0095465	0.0036697	0.0103734	0.0066815	0.0055402	0.0058939	0.0045942	0.0059642	0.0068027	0.0078247	0.0011442	0.003252	0.0057389	0.0077399	0.004779	0.0074906	0.0048	0.0	0.0073801	0.0058594	0.0017123	0.0012788	0.0015	0.0015	0.0014728	0.0015	0.0010428	0.007619	0.0033501	0.0018349	0.0027739	0.0109453	0.0178263	0.0180932	0.0126488	0.016317	0.015528	0.0072993	0.0161812	0.0231023	0.0224359	0.0175439	0.0145985	
Busard des marais	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0039761	0.0034014	0.0015649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95E-4	0.0040253	0.0020877	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0019881	0.0017007	0.0031299	0.0011442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010428	0.0	0.0	0.0018349	0.0	0.0015	0.0011501	0.0013918	7.44E-4	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031299	0.0015	0.001626	0.0043042	0.001548	0.0011947	0.0037453	0.0032	0.0084926	0.0073801	0.0058594	0.0017123	0.0012788	0.0010526	0.0015601	0.0	0.0025316	0.0	0.0	0.0	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard pâle ou B. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015649	0.0	0.0	0.0014347	0.001548	0.0	0.0	0.0016	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0014728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75E-4	0.0015	0.0014881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0019493	0.0015	0.0	0.0	0.0018349	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041609	9.95E-4	0.0023002	0.0055672	0.0022321	0.006993	0.0031056	0.0	0.0015	0.0015	0.0	0.0015	0.0015	
Milan noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0045942	0.0079523	0.0119048	0.0156495	0.0102975	0.0097561	0.0057389	0.006192	0.0095579	0.011236	0.0096	0.0021231	0.0055351	0.0039063	0.0034247	0.0076726	0.0042105	0.0015601	0.0014728	0.0012658	0.0031283	0.0019048	0.0	0.0	0.0	0.0015	0.0023002	0.0034795	7.44E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à queue blanche	0.0	0.0	0.0019493	0.0015015	0.0	0.0023866	0.0073394	0.0015	0.0	0.0	0.0019646	0.0	0.0039761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pygargue à tête blanche	0.0015	0.002584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027701	0.0	0.0015314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032051	0.0	0.0	
Buse variable	0.1661765	0.1395349	0.2046784	0.1771772	0.2433735	0.1933174	0.1908257	0.253112	0.233853	0.2520776	0.2573674	0.2603369	0.2763419	0.2006803	0.2081377	0.1681922	0.1739837	0.133429	0.1656347	0.1887694	0.1666667	0.1776	0.1252654	0.1402214	0.1796875	0.1609589	0.1393862	0.1515789	0.1528861	0.1399116	0.1291139	0.1637122	0.1580952	0.1490787	0.1302752	0.1608877	0.1124378	0.0759057	0.0716771	0.0967262	0.1421911	0.1335404	0.1751825	0.1488673	0.1683168	0.2307692	0.1789474	0.1557178	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015601	0.0	0.0	0.0	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace sp.	0.0	0.0	0.0	0.0	0.0024096	0.0	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0012658	0.0	0.0	0.001675	0.0	0.0	9.95E-4	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012165	
Effraie des clochers	0.0044118	0.0015	0.005848	0.0015	0.0015	0.0015	0.0036697	0.0041494	0.0066815	0.0166205	0.0058939	0.0107198	0.0039761	0.0034014	0.0093897	0.0045767	0.001626	0.0028694	0.004644	0.0059737	0.005618	0.0016	0.0042463	0.0055351	0.0078125	0.0017123	0.0038363	0.0073684	0.0093604	0.0103093	0.0113924	0.0135558	0.0209524	0.0134003	0.0165138	0.0083218	0.0039801	0.0051754	0.0069589	0.0044643	0.011655	0.0124224	0.0036496	0.0032362	0.0066007	0.0064103	0.0015	0.0015	
Petit-duc scops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevêche d'Athéna	0.0014706	0.005168	0.0019493	0.0015015	0.0024096	0.0015	0.0015	0.0020747	0.0015	0.0027701	0.0019646	0.0045942	0.0019881	0.0	0.0015649	0.0	0.003252	0.0014347	0.0015	0.0015	0.0015	0.0016	0.0063694	0.0015	0.0039063	0.0017123	0.0038363	0.0015	0.0015	0.0044183	0.0037975	0.004171	0.0015	0.0033501	0.0055046	0.001387	0.0015	0.0015	6.959E-4	0.0022321	0.002331	0.0	0.0015	0.0	0.0033003	0.0015	0.0	0.0015	
Chouette hulotte	0.0205882	0.0077519	0.0136452	0.0135135	0.0120482	0.0143198	0.0238532	0.033195	0.0200445	0.0277008	0.021611	0.0290965	0.0318091	0.0221088	0.0312989	0.0217391	0.0292683	0.0172166	0.0170279	0.0155317	0.0131086	0.0112	0.0063694	0.0073801	0.0136719	0.0034247	0.0102302	0.0168421	0.0280811	0.0265096	0.0240506	0.0385819	0.0266667	0.0184255	0.0311927	0.0138696	0.0079602	0.0051754	0.0083507	0.0104167	0.018648	0.0217391	0.0255474	0.0323625	0.009901	0.0096154	0.0245614	0.0060827	
Hibou moyen-duc	0.0029412	0.0	0.0038986	0.0015015	0.0024096	0.0	0.0018349	0.0041494	0.0015	0.0015	0.0019646	0.0015314	0.0015	0.0017007	0.0015	0.0015	0.0	0.0015	0.0015	0.0023895	0.0015	0.0032	0.0	0.001845	0.0	0.005137	0.0015	0.0015	0.0	0.0015	0.0012658	0.0010428	0.0019048	0.0	0.0018349	0.0027739	0.0039801	0.0046003	0.0027836	0.0029762	0.002331	0.0015	0.0	0.0015	0.0033003	0.0	0.0	0.0	
Hibou des marais	0.0073529	0.005168	0.0155945	0.0165165	0.0072289	0.0015	0.0018349	0.0041494	0.0044543	0.0055402	0.0039293	0.0015314	0.0019881	0.0034014	0.0015649	0.0011442	0.0015	0.0	0.003096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031201	0.0	0.0025316	0.0020855	0.0038095	0.0015	0.0073394	0.0041609	0.0079602	0.0253019	0.039666	0.014881	0.009324	0.015528	0.0015	0.0097087	0.0066007	0.0064103	0.0070175	0.0048662	
Huppe fasciée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.007657	0.027833	0.0119048	0.0093897	0.0148741	0.0211382	0.0086083	0.0108359	0.0119474	0.005618	0.0064	0.0021231	0.0073801	0.0058594	0.0068493	0.0051151	0.0094737	0.0031201	0.0029455	0.0050633	0.0052138	0.0038095	0.0033501	0.0018349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guêpier d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017007	0.0015	0.0022883	0.003252	0.010043	0.0154799	0.0059737	0.0037453	0.0016	0.0015	0.0110701	0.0039063	0.005137	0.0038363	0.0073684	0.0062402	0.0014728	0.0050633	0.004171	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0020877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
