









Frequency of observations in the selected location(s).:
Number of taxa: 	599

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier culblanc	0.0840062	0.0778932	0.0849899	0.0835494	0.0797952	0.0833584	0.0851767	0.0907905	0.1148756	0.1109674	0.1113139	0.1196306	0.1053985	0.0715786	0.050612	0.0230892	0.0098898	0.0055565	0.0025499	0.0012059	0.0021465	0.0049474	0.0249831	0.030727	0.0452019	0.0498647	0.0499469	0.0731913	0.08383	0.0869565	0.0938287	0.1228645	0.1240762	0.1172148	0.1415853	0.0947948	0.0684039	0.072407	0.0623501	0.0644562	0.0746501	0.0788955	0.0644901	0.0684589	0.0861646	0.079053	0.0843585	0.0845311	
Chevalier stagnatile	9.612E-4	9.891E-4	0.0031691	0.0027916	0.0024089	0.0024075	0.0043224	0.0054787	0.003441	0.0041386	0.0043339	0.004105	0.006341	0.0066503	0.0072775	0.0046444	0.001297	1.736E-4	0.0	3.445E-4	2.683E-4	0.0	0.0	0.0015	0.0025936	0.0015462	0.0035423	0.0042064	0.0023838	0.0044215	0.0040932	0.0028083	0.0077791	0.0041987	0.0100517	0.0112146	0.0021716	0.0022365	0.0013703	7.958E-4	7.776E-4	0.0015779	0.0	0.0015	3.503E-4	0.0015	0.0	0.0	
Chevalier sylvain	0.0167243	0.0138477	0.0123884	0.0117647	0.0123457	0.0096299	0.01373	0.0172189	0.022234	0.0219865	0.0301095	0.0605483	0.0838046	0.1058803	0.1300033	0.104034	0.0684176	0.0345546	0.0095623	0.0031008	0.0013416	6.184E-4	0.001688	0.0052126	0.0159318	0.0243525	0.0311725	0.0504767	0.0520461	0.068902	0.0761965	0.1027381	0.1077402	0.089923	0.1344055	0.0787135	0.0423453	0.0329885	0.0202124	0.0127321	0.0116641	0.0098619	0.0052398	0.0096905	0.0126095	0.0104334	0.0118629	0.0112058	
Chevalier gambette	0.0371011	0.0274481	0.0331317	0.0315055	0.0328214	0.0391213	0.0424612	0.0568745	0.0680254	0.0768236	0.0764142	0.0904559	0.1105398	0.09958	0.1020509	0.102707	0.0953307	0.0981073	0.0733107	0.0432386	0.0230749	0.0132962	0.0178933	0.0186557	0.024824	0.0224198	0.0357775	0.0389792	0.0329758	0.0283714	0.0330605	0.0468055	0.0443407	0.0374388	0.0677771	0.0598815	0.0332971	0.0215264	0.0174717	0.0164456	0.0139969	0.0126233	0.0104796	0.0146921	0.0227671	0.0264848	0.0202109	0.0314251	
Chevalier à pattes jaunes	0.0	4.946E-4	0.0015	9.97E-4	0.0012045	6.019E-4	0.0022883	0.0031307	0.0021175	0.00388	0.0013686	8.796E-4	8.569E-4	0.0021001	0.0026464	0.0019904	0.0017834	0.0026046	2.125E-4	0.0	2.683E-4	0.0	0.0	0.0	7.41E-4	0.0	3.542E-4	0.0014021	7.946E-4	0.0018423	0.0	0.0	0.0035006	0.0010497	8.616E-4	0.0067711	7.239E-4	0.0030752	0.0010277	0.0	0.0015552	0.0015	0.0	6.252E-4	0.0045534	4.013E-4	0.0021968	0.0017052	
Chevalier arlequin	0.029604	0.0180514	0.031115	0.0249252	0.0240891	0.0246765	0.028477	0.0297417	0.0381154	0.0302638	0.0287409	0.0315203	0.0301628	0.0344767	0.0352299	0.0265393	0.0179961	0.0050356	0.0019125	5.168E-4	0.0010732	3.092E-4	0.0013504	0.0024691	0.0070396	0.0073444	0.0102728	0.0120583	0.0103298	0.0158438	0.0210957	0.0388486	0.0447297	0.0437369	0.0807007	0.0537452	0.0238871	0.0259994	0.0171292	0.0164456	0.0178849	0.0145957	0.0096735	0.0175055	0.0196147	0.0132424	0.013181	0.0221681	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.281E-4	0.0	0.0	0.0	1.654E-4	1.327E-4	0.0	0.0	0.0	1.723E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.116E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0759323	0.0504451	0.0702967	0.0673978	0.0608251	0.062895	0.0737351	0.0793112	0.0870831	0.0742369	0.0709398	0.0740361	0.0766067	0.0831292	0.0916308	0.0782909	0.0518807	0.0376802	0.021037	0.011714	0.0040247	0.0058751	0.0064146	0.0074074	0.0085217	0.0177812	0.0322352	0.0485137	0.0488677	0.0541636	0.0661209	0.0950152	0.1236873	0.1081176	0.183228	0.1460008	0.0770901	0.0732457	0.0507023	0.0456233	0.0431571	0.0516765	0.0403063	0.0500156	0.0640981	0.0589888	0.0500879	0.0618758	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	3.009E-4	0.0	0.0	0.0	0.0	4.562E-4	1.466E-4	3.428E-4	3.5E-4	1.654E-4	3.981E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.685E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0317186	0.0210188	0.0276577	0.0237288	0.0258958	0.0261812	0.0279685	0.0253065	0.0227634	0.0147439	0.0141423	0.0151004	0.0150814	0.0138257	0.0147205	0.0159236	0.0192931	0.0125022	0.0063748	0.0037898	0.0024148	0.0015461	0.001688	0.0016461	0.0033346	0.0034789	0.0035423	0.0047672	0.011919	0.0202653	0.0198363	0.0273812	0.0377285	0.0272918	0.0528432	0.047609	0.0202678	0.0150964	0.0099349	0.0111406	0.0089425	0.0110454	0.0092705	0.0134417	0.0192644	0.0236758	0.0241652	0.0260658	
Bécasseau maubèche	0.002499	9.891E-4	0.0020167	0.001994	9.033E-4	0.0012037	0.0015256	7.827E-4	0.0015881	0.001552	9.124E-4	0.0010262	0.0018852	0.0028001	0.0019848	0.0018577	0.0069715	0.009203	0.0140246	0.0063738	5.366E-4	0.0	0.0	0.0	0.0	0.0	7.085E-4	8.413E-4	7.946E-4	0.0011054	0.0025189	0.0056167	0.0077791	0.0108467	0.0172315	0.0220059	0.0061527	0.0022365	0.0034258	0.0029178	7.776E-4	3.945E-4	4.031E-4	0.0012504	0.0024518	8.026E-4	4.394E-4	0.0014616	
Combattant varié	0.0311419	0.0131058	0.0190147	0.0227318	0.0144535	0.0144448	0.0251716	0.0247848	0.0254103	0.0300052	0.0310219	0.0453013	0.0527849	0.0449772	0.0512736	0.0370223	0.0327497	0.0236152	0.0070123	0.0015504	0.0010732	0.0	6.752E-4	0.0024691	0.0103742	0.0108233	0.0180659	0.032249	0.0250298	0.0324245	0.0421914	0.0706763	0.075457	0.0776767	0.1140149	0.0943716	0.0416214	0.0380207	0.0239808	0.0151194	0.0202177	0.0118343	0.0100766	0.0131291	0.0182137	0.0108347	0.0180141	0.0170524	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.981E-4	0.001297	0.0013891	0.0	0.0044789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.369E-4	0.0037783	0.0011701	0.0019448	0.0	0.0	0.0	0.0	0.0	0.0	2.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau à queue pointue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004473	6.852E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0015379	0.0014837	0.0023048	0.0013958	0.0018067	6.019E-4	0.001017	0.0026089	0.0023822	0.0018107	2.281E-4	0.0049846	0.01491	0.020826	0.0281178	0.0411359	0.0496109	0.0267408	0.0131747	0.0080965	8.049E-4	9.276E-4	0.0	2.743E-4	0.002223	7.731E-4	0.0099185	0.0344924	0.0333731	0.0350037	0.0415617	0.0337	0.0606768	0.0370889	0.066054	0.0425307	0.0162866	0.0106234	0.0061665	0.0029178	0.001944	0.0015779	0.0	0.0012504	0.0014011	0.0020064	8.787E-4	9.744E-4	
Bécasseau de Temminck	0.0019223	0.0024728	0.0023048	0.0033898	0.0018067	0.0012037	0.0022883	0.0028698	0.0031763	0.001552	0.0038777	0.0042516	0.0061697	0.0033252	0.0095931	0.019241	0.017834	0.0104185	0.0053124	6.891E-4	0.0	0.0	0.0	0.0	0.0	3.865E-4	0.0024796	0.0120583	0.0107271	0.0132646	0.018262	0.0297215	0.0318942	0.0262421	0.0571511	0.0222175	0.0054289	0.008946	0.0051387	0.0013263	0.0046656	0.0035503	0.0016123	0.0018756	3.503E-4	4.013E-4	4.394E-4	0.0014616	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.327E-4	1.621E-4	1.736E-4	0.0014875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013996	0.020965	0.0084638	0.0028954	5.591E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0338331	0.0274481	0.0250648	0.0295115	0.0216802	0.0282877	0.0343249	0.0297417	0.0357332	0.0248319	0.0175639	0.0178859	0.0176521	0.0218761	0.0191862	0.0277335	0.0264267	0.0154541	0.0150871	0.0041344	0.0013416	0.0012369	0.0	2.743E-4	0.0011115	0.0011596	0.0010627	0.0033651	0.0043703	0.0070007	0.0094458	0.0131055	0.0190587	0.0153954	0.020965	0.0262378	0.0148389	0.0095052	0.0051387	0.0079576	0.0054432	0.0071006	0.0177348	0.0212566	0.0336252	0.026886	0.0219684	0.0280146	
Bécasseau variable	0.0690119	0.0361029	0.0530107	0.0464606	0.0445649	0.0487511	0.0549199	0.0513958	0.0569084	0.0385411	0.0264599	0.0337194	0.0275921	0.0334267	0.0226596	0.0272028	0.0286965	0.0246571	0.0138122	0.0039621	0.0018782	0.0012369	3.376E-4	0.0010974	0.001482	7.731E-4	0.0053135	0.0182277	0.0270163	0.0412675	0.0528967	0.0643576	0.0960716	0.0794262	0.1298105	0.1174355	0.0684039	0.0606654	0.0431655	0.0342175	0.0361586	0.0402367	0.044337	0.0409503	0.0588441	0.0473515	0.0426186	0.0565164	
Bécasseau violet	0.0132641	0.0064293	0.0048977	0.0021934	0.0042156	0.004514	0.0030511	0.0044352	7.941E-4	0.0010347	9.124E-4	1.466E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.945E-4	8.061E-4	6.252E-4	0.0010508	0.0068218	0.0039543	0.0043849	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027811	0.0	0.0	0.0	0.0	0.0	0.0	6.348E-4	0.0032573	0.0041935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0242215	0.014095	0.0164218	0.0167498	0.0192713	0.018056	0.0231376	0.0237412	0.0217046	0.0152613	0.0152828	0.0205248	0.0200514	0.0250263	0.0243136	0.0352972	0.036965	0.0236152	0.0142371	0.0141258	0.0016099	9.276E-4	0.0	0.0	0.0	0.0019327	0.0038966	0.0263601	0.0317839	0.0453206	0.0598237	0.0629534	0.0855698	0.0640308	0.1016657	0.0848498	0.043793	0.035225	0.0198698	0.0103448	0.0089425	0.0134122	0.0068521	0.0093779	0.0168126	0.0152488	0.016696	0.0158343	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75E-4	0.0	1.327E-4	1.621E-4	0.0	8.5E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.804E-4	0.0015892	0.0022108	0.0028338	0.0014042	0.0128355	0.0111966	0.0295807	0.0194668	0.0126674	0.0148169	0.0010277	0.0015	0.0	0.0	0.0	0.0	3.503E-4	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	7.689E-4	2.473E-4	8.643E-4	0.0011964	3.011E-4	6.019E-4	0.0	5.218E-4	0.0013235	2.587E-4	2.281E-4	0.0	3.428E-4	1.75E-4	8.27E-4	5.308E-4	4.864E-4	1.736E-4	0.0	1.723E-4	0.0	0.0	0.0	2.743E-4	0.0	0.0	3.542E-4	2.804E-4	0.0011919	3.685E-4	6.297E-4	7.021E-4	0.0011669	3.499E-4	5.744E-4	6.348E-4	3.619E-4	5.591E-4	0.0010277	5.305E-4	3.888E-4	3.945E-4	4.031E-4	0.0012504	7.005E-4	0.0012039	8.787E-4	9.744E-4	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.281E-4	0.0	5.141E-4	0.0	1.654E-4	1.327E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.804E-4	0.0	0.0	0.0	0.0	3.89E-4	0.0	0.0	0.0	3.619E-4	0.0	0.0	2.653E-4	3.888E-4	0.0	0.0	0.0	3.503E-4	0.0	0.0	2.436E-4	
scolopacidé sp.	0.0	4.946E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.621E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.126E-4	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.327E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.116E-4	7.239E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courvite isabelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106261	0.0035971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.294E-4	0.0	0.0	0.0118751	0.0167952	0.0374519	0.0428382	0.0449841	0.0432879	0.0418475	0.0265618	0.0251507	0.0203917	0.0126778	0.0111411	0.0120713	0.0163023	0.0216467	0.025859	0.0221537	0.0254271	0.023213	0.0229849	0.0428271	0.0353948	0.0150455	0.0235497	0.0063479	0.0014477	0.0	3.426E-4	0.0	0.0	0.0	0.0	0.0	0.0	4.013E-4	0.0	0.0	
limicole sp.	5.767E-4	7.418E-4	2.881E-4	9.97E-4	0.0012045	0.0012037	0.0020341	7.827E-4	0.0010588	0.0012933	9.124E-4	7.33E-4	0.0017138	0.0010501	9.924E-4	0.0011943	0.0019455	0.0020837	8.5E-4	8.613E-4	2.683E-4	9.276E-4	3.376E-4	0.0013717	0.002223	0.0011596	0.0024796	2.804E-4	3.973E-4	3.685E-4	3.149E-4	0.0011701	0.0023337	0.0017495	5.744E-4	0.0016928	0.0025335	0.0019569	0.0010277	0.001061	0.0011664	0.0015779	8.061E-4	9.378E-4	7.005E-4	0.0012039	4.394E-4	2.436E-4	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.243E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	7.689E-4	9.891E-4	0.0023048	1.994E-4	0.00271	0.0030093	0.001017	0.0044352	0.0092642	0.0106053	0.0091241	0.0109955	0.0113111	0.0094505	0.0087661	0.0065021	0.0045396	0.0036465	6.375E-4	8.613E-4	2.683E-4	0.0012369	0.0	0.0	0.0011115	3.865E-4	7.085E-4	0.0	7.946E-4	0.0	3.149E-4	0.0011701	3.89E-4	3.499E-4	0.0011488	0.0023275	0.0010858	0.0013978	3.426E-4	0.0015915	0.0015552	3.945E-4	0.0012092	0.0025008	0.0014011	0.0012039	0.0013181	0.001218	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	2.281E-4	4.398E-4	0.0017138	0.0043752	0.003308	0.0053079	0.0038911	0.0031255	0.001275	3.445E-4	5.366E-4	3.092E-4	3.376E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.126E-4	3.503E-4	0.0	0.0	0.0	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.587E-4	0.0	1.466E-4	0.0	1.75E-4	1.654E-4	0.0	0.0	0.0	0.0	1.723E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0065359	0.0046983	0.0051858	0.0085743	0.0093345	0.0099308	0.0086448	0.009653	0.0074113	0.0067253	0.0047901	0.0035185	0.003599	0.0035002	0.0011578	3.981E-4	9.728E-4	0.0022573	4.25E-4	5.168E-4	8.049E-4	3.092E-4	0.0	2.743E-4	3.705E-4	3.865E-4	3.542E-4	0.0	0.0	3.685E-4	0.0	0.0	3.89E-4	3.499E-4	2.872E-4	0.0014812	7.239E-4	0.0013978	3.426E-4	5.305E-4	3.888E-4	7.89E-4	0.0036276	0.0018756	0.0038529	0.0040128	0.0043937	0.0070646	
Labbe pomarin, L. parasite ou L. à longue queue	1.922E-4	0.0	2.881E-4	0.0	0.0	0.0	2.543E-4	0.0	2.647E-4	0.0010347	9.124E-4	4.398E-4	3.428E-4	8.75E-4	0.0	1.327E-4	1.621E-4	1.736E-4	4.25E-4	1.723E-4	0.0	0.0	3.376E-4	5.487E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.499E-4	0.0	0.0	0.0	2.796E-4	0.0	2.653E-4	0.0	7.89E-4	4.031E-4	0.0	0.0	4.013E-4	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.621E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.34E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.945E-4	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp.	1.922E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Macareux moine	9.612E-4	4.946E-4	0.0031691	0.0013958	6.022E-4	0.0015047	0.0022883	0.0020871	0.0029116	7.76E-4	0.0013686	0.0030787	0.0010283	0.0028001	0.0011578	0.0022558	0.0019455	0.0013891	8.5E-4	6.891E-4	5.366E-4	3.092E-4	3.376E-4	2.743E-4	3.705E-4	0.0	0.0	0.0015	0.0	0.0	0.0	2.34E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.378E-4	3.503E-4	8.026E-4	8.787E-4	7.308E-4	
Pingouin torda	0.0124952	0.0143422	0.0129646	0.0101695	0.0081301	0.0054168	0.0048309	0.0020871	0.0026469	0.002328	0.0031934	0.0038118	0.0022279	0.0038502	8.27E-4	0.0011943	0.0016213	1.736E-4	2.125E-4	0.0	2.683E-4	3.092E-4	3.376E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011664	0.0027613	0.0141072	0.0406377	0.0276708	0.0256822	0.0206503	0.0165652	
Alca ou Uria sp.	0.0	0.0	0.0015	0.0	0.0	0.0	2.543E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.621E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
alcidé sp.	0.0	0.0	2.881E-4	1.994E-4	3.011E-4	0.0	0.0	0.0015	0.0	0.0	2.281E-4	0.0	0.0	1.75E-4	1.654E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.743E-4	3.705E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.426E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.0030757	0.0019782	0.0046096	0.0041874	0.0045167	0.0036112	0.0043224	0.0122619	0.0074113	0.0142266	0.0159672	0.0219909	0.0205656	0.0313266	0.019517	0.013535	0.0105383	0.0078139	0.0036124	0.0048234	0.0018782	9.276E-4	0.0020257	0.0010974	0.0011115	0.0011596	0.0	8.413E-4	0.0011919	3.685E-4	0.0012594	7.021E-4	0.0023337	0.0013996	0.001436	4.232E-4	0.0	5.591E-4	0.0017129	0.001061	0.001944	0.0015779	0.0024184	0.0053142	0.0035026	0.0032103	8.787E-4	0.0029233	
Mouette tridactyle	9.612E-4	9.891E-4	0.002881	5.982E-4	3.011E-4	0.0015047	5.085E-4	0.0013045	0.0037057	0.0025867	0.0018248	0.0026389	0.001371	0.0024501	3.308E-4	1.327E-4	8.106E-4	8.682E-4	2.125E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.116E-4	0.0	2.796E-4	3.426E-4	5.305E-4	0.0015	0.0	0.0012092	0.0025008	0.0031524	4.013E-4	0.0017575	7.308E-4	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015558	0.0017495	0.0020103	2.116E-4	0.0028954	2.796E-4	0.0	0.0	0.0	0.0	0.0	6.252E-4	0.0017513	0.0	0.0	0.0	
Goéland railleur	0.0288351	0.0153314	0.0319793	0.0269192	0.0225836	0.0234728	0.0279685	0.0245239	0.0248809	0.0204346	0.0152828	0.0218443	0.0191945	0.0248512	0.0292756	0.0315817	0.035668	0.029519	0.0182745	0.0191214	0.0139522	0.0111317	0.0202566	0.0153635	0.0163023	0.0224198	0.030464	0.0297252	0.0234406	0.0265291	0.0267632	0.025041	0.0307273	0.0216935	0.0367605	0.0321625	0.0213536	0.0123008	0.0095923	0.0129973	0.005832	0.0067061	0.0096735	0.0156299	0.0248687	0.0228732	0.0197715	0.0255786	
Mouette rieuse	0.2862361	0.268546	0.2736963	0.2504487	0.2604637	0.2747517	0.2560386	0.2436734	0.2527792	0.2322814	0.1922901	0.1740214	0.1561268	0.1517326	0.1314919	0.1329618	0.1256485	0.1119986	0.0760731	0.0771748	0.0657365	0.0513296	0.0786631	0.0754458	0.1078177	0.1260147	0.1416932	0.1646102	0.1613031	0.1687546	0.1756927	0.2007957	0.2240373	0.2144857	0.2952326	0.2678798	0.2001448	0.1979312	0.1688935	0.1777188	0.1792379	0.2059172	0.2059653	0.2503907	0.2914186	0.2784912	0.2539543	0.2745432	
Mouette de Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.149E-4	4.681E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0249904	0.0296736	0.0325555	0.0313061	0.044866	0.0517605	0.071701	0.0850509	0.107729	0.1184687	0.1179288	0.1128867	0.1189374	0.1176059	0.1098247	0.1204883	0.1222438	0.1208543	0.0971101	0.1085271	0.1102764	0.0909091	0.096894	0.0790123	0.0907744	0.100116	0.0913921	0.0810432	0.067938	0.0637436	0.0569899	0.0666979	0.0676779	0.0629811	0.0861574	0.0835802	0.0622512	0.0438915	0.0380267	0.0445623	0.025661	0.0319527	0.0266022	0.0331354	0.0297723	0.0313002	0.0184534	0.0187576	
Mouette mélanocéphale	0.0807382	0.0816024	0.085278	0.0667996	0.0629329	0.0743304	0.0607679	0.067832	0.100847	0.1045008	0.0873631	0.066999	0.0663239	0.0544277	0.048958	0.0456476	0.0327497	0.0274353	0.0165746	0.011714	0.0134156	0.0114409	0.0162053	0.0192044	0.0300111	0.0390414	0.0442791	0.0476725	0.0460866	0.050479	0.0365239	0.0407208	0.0563983	0.0538838	0.0496841	0.0459162	0.0499457	0.0385798	0.0339157	0.0477454	0.0606532	0.052071	0.0544135	0.0872148	0.0795096	0.0870787	0.0786467	0.0699147	
Mouette rieuse ou M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.736E-4	0.0	0.0	0.0	0.0	0.0	2.743E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0053825	0.0071711	0.0077787	0.0061815	0.0072267	0.0042131	0.0038139	0.0031307	0.0039704	0.0028453	0.0025091	0.0014661	0.0010283	0.0010501	3.308E-4	0.001327	0.0019455	6.946E-4	4.25E-4	3.445E-4	0.0	3.092E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	3.685E-4	0.0	2.34E-4	3.89E-4	0.0015	0.0	0.0	0.0	0.0	0.0010277	5.305E-4	7.776E-4	0.0015	8.061E-4	3.126E-4	0.0035026	8.026E-4	0.0017575	0.0014616	
