









Frequency of observations in the selected location(s).:
Number of taxa: 	362

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faisan vénéré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0015	0.017094	0.0178571	0.005814	0.0258621	0.0	0.0015	0.0015	0.0157895	0.0202703	0.0098522	0.0387931	0.0185874	0.0402685	0.018018	0.0242291	0.0223881	0.0233645	0.031348	0.0118203	0.0442804	0.003367	0.0209581	0.0133779	0.0033223	0.0099338	0.0204082	0.0	0.0121212	0.0042735	0.0037175	0.0033557	0.0093458	0.0075188	0.0070423	0.015748	0.0294118	0.0089286	0.010101	0.0052632	0.0	0.0	0.0015	0.0	0.0135135	0.0	0.0172414	0.0015	
Paon bleu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185874	0.0134228	0.006006	0.0	0.0074627	0.0093458	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0074627	0.0116822	0.0015	0.0047281	0.0147601	0.026936	0.011976	0.0167224	0.0015	0.0066225	0.0081633	0.0	0.0015	0.0015	0.0037175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0045662	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.0	
Pigeon biset	0.1181818	0.1709402	0.1339286	0.127907	0.0948276	0.1057692	0.0810811	0.1050228	0.0947368	0.1283784	0.137931	0.1077586	0.1003717	0.1107383	0.0780781	0.1211454	0.0783582	0.135514	0.1003135	0.1134752	0.0885609	0.0639731	0.0928144	0.0668896	0.0930233	0.1390728	0.1265306	0.1312741	0.1090909	0.1282051	0.1040892	0.090604	0.1214953	0.1503759	0.1338028	0.1732283	0.2156863	0.1607143	0.2222222	0.1210526	0.1047619	0.1558442	0.0847458	0.0806452	0.0675676	0.1132075	0.1551724	0.0965251	
Pigeon colombin	0.0	0.0015	0.0089286	0.0116279	0.0344828	0.0096154	0.045045	0.0136986	0.0315789	0.0135135	0.044335	0.0344828	0.0260223	0.0302013	0.021021	0.0264317	0.0149254	0.0233645	0.0282132	0.0023641	0.0295203	0.03367	0.0269461	0.0033445	0.0099668	0.0298013	0.0326531	0.007722	0.0060606	0.017094	0.0185874	0.0134228	0.0186916	0.0225564	0.0211268	0.023622	0.0588235	0.1339286	0.0505051	0.0789474	0.0190476	0.038961	0.0169492	0.0322581	0.0	0.0	0.0344828	0.015444	
Pigeon ramier	0.2636364	0.3589744	0.2857143	0.2383721	0.3706897	0.25	0.3513514	0.3835616	0.5157895	0.527027	0.5221675	0.487069	0.5613383	0.5100671	0.4354354	0.5462555	0.5074627	0.4579439	0.507837	0.4468085	0.4464945	0.4814815	0.502994	0.5083612	0.4651163	0.5165563	0.5469388	0.5907336	0.569697	0.5	0.5501859	0.4798658	0.3738318	0.2706767	0.4014085	0.3385827	0.3333333	0.375	0.3939394	0.3	0.2761905	0.2597403	0.2542373	0.1774194	0.1891892	0.1886792	0.3275862	0.3281853	
Columba sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006006	0.0418502	0.0559701	0.0911215	0.0752351	0.0685579	0.0922509	0.0976431	0.1137725	0.090301	0.0498339	0.0629139	0.0612245	0.046332	0.0121212	0.0213675	0.0185874	0.033557	0.0093458	0.0	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1	0.1025641	0.125	0.1162791	0.1034483	0.0673077	0.0900901	0.086758	0.1473684	0.1013514	0.2167488	0.1853448	0.1821561	0.1845638	0.1351351	0.2070485	0.1902985	0.1985981	0.2225705	0.212766	0.2472325	0.2491582	0.254491	0.2107023	0.2358804	0.2649007	0.3102041	0.3474903	0.2666667	0.2692308	0.2862454	0.2248322	0.1308411	0.1353383	0.1267606	0.1732283	0.1372549	0.1607143	0.1515152	0.1210526	0.0761905	0.0519481	0.0847458	0.0483871	0.0810811	0.0943396	0.1206897	0.1351351	
columbidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0258621	0.0929368	0.1208054	0.1441441	0.2268722	0.261194	0.228972	0.2351097	0.2080378	0.202952	0.1043771	0.0419162	0.0015	0.0033223	0.0015	0.0040816	0.003861	0.0060606	0.008547	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023364	0.0094044	0.0118203	0.0015	0.016835	0.008982	0.0100334	0.0	0.0033113	0.0081633	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.012931	0.0111524	0.0100671	0.024024	0.0132159	0.0261194	0.0093458	0.0188088	0.0070922	0.00369	0.003367	0.0015	0.006689	0.0066445	0.0165563	0.0040816	0.030888	0.0060606	0.0213675	0.0148699	0.0100671	0.0093458	0.0150376	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0134228	0.039039	0.123348	0.25	0.2056075	0.2194357	0.2600473	0.2435424	0.2626263	0.2934132	0.2809365	0.2757475	0.2913907	0.2571429	0.1042471	0.0666667	0.0897436	0.0223048	0.0234899	0.0	0.0075188	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0909091	0.0683761	0.0892857	0.0581395	0.0	0.0	0.0135135	0.0045662	0.0263158	0.0067568	0.0049261	0.0043103	0.0111524	0.0	0.003003	0.0044053	0.0015	0.0023364	0.0031348	0.0	0.0	0.0	0.005988	0.0033445	0.0099668	0.0	0.0040816	0.003861	0.0181818	0.008547	0.0	0.0	0.0093458	0.0015	0.0015	0.0	0.0	0.0089286	0.010101	0.0052632	0.0095238	0.012987	0.0169492	0.0	0.0405405	0.0377358	0.0	0.011583	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031348	0.0	0.0015	0.006734	0.0	0.0	0.0033223	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0093458	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.0363636	0.0769231	0.0178571	0.0755814	0.1034483	0.0288462	0.0495495	0.0456621	0.0631579	0.0675676	0.044335	0.0517241	0.070632	0.0436242	0.042042	0.0550661	0.0708955	0.0420561	0.0501567	0.0425532	0.0405904	0.026936	0.0329341	0.0401338	0.0265781	0.0430464	0.0612245	0.0501931	0.0545455	0.0769231	0.063197	0.0637584	0.0654206	0.0676692	0.0633803	0.0629921	0.0784314	0.125	0.1313131	0.0263158	0.047619	0.0519481	0.0677966	0.0806452	0.0810811	0.0377358	0.0172414	0.1158301	
Foulque macroule	0.0727273	0.1196581	0.0357143	0.1453488	0.1551724	0.1634615	0.1981982	0.1780822	0.1631579	0.2027027	0.1477833	0.1637931	0.1561338	0.1342282	0.1621622	0.1453744	0.2052239	0.1401869	0.0909091	0.1252955	0.1365314	0.1279461	0.1137725	0.1003344	0.0930233	0.0960265	0.1061224	0.1235521	0.1151515	0.1239316	0.1078067	0.1073826	0.0934579	0.1353383	0.1056338	0.1338583	0.0882353	0.1517857	0.1616162	0.0631579	0.0761905	0.1168831	0.0847458	0.2419355	0.1756757	0.1132075	0.1551724	0.1583012	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0015	0.008547	0.0267857	0.0116279	0.0172414	0.0096154	0.045045	0.0182648	0.0263158	0.0067568	0.0	0.0086207	0.0111524	0.0015	0.003003	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0033223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267857	0.030303	0.0157895	0.047619	0.0519481	0.0169492	0.016129	0.0405405	0.0015	0.0344828	0.027027	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.012931	0.0074349	0.0033557	0.009009	0.0176211	0.0074627	0.0093458	0.0125392	0.0094563	0.0073801	0.003367	0.0015	0.0033445	0.0033223	0.013245	0.0015	0.0	0.0	0.0042735	0.0037175	0.0067114	0.0	0.0075188	0.0070423	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0067114	0.003003	0.0066079	0.0074627	0.0046729	0.0031348	0.0	0.0073801	0.006734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.0	
Pluvier argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier doré	0.0090909	0.017094	0.0015	0.0174419	0.0086207	0.0	0.0	0.0045662	0.0157895	0.0067568	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.012987	0.0	0.0	0.0	0.0	0.0	0.011583	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0067114	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot kildir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0337838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022026	0.0037313	0.0	0.0031348	0.0023641	0.0	0.0	0.0	0.006689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0211268	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0337838	0.0295567	0.0258621	0.0371747	0.0369128	0.024024	0.0286344	0.0186567	0.0233645	0.0219436	0.0118203	0.0258303	0.016835	0.008982	0.0133779	0.0199336	0.0165563	0.0163265	0.015444	0.0	0.0042735	0.0037175	0.0134228	0.0093458	0.0150376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0272727	0.0512821	0.0178571	0.0523256	0.0603448	0.0480769	0.0315315	0.0319635	0.0578947	0.0067568	0.0049261	0.0258621	0.0223048	0.0234899	0.018018	0.0154185	0.0485075	0.021028	0.0188088	0.0141844	0.0369004	0.016835	0.008982	0.0100334	0.0332226	0.0264901	0.0163265	0.030888	0.0060606	0.0042735	0.0371747	0.0302013	0.0280374	0.0451128	0.028169	0.0314961	0.0196078	0.0267857	0.040404	0.0105263	0.0285714	0.025974	0.0	0.0483871	0.0540541	0.0188679	0.0172414	0.042471	
Vanneau sociable	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0044053	0.0015	0.0023364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861	0.0015	0.0015	0.0037175	0.0033557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis cendré	0.0	0.0	0.0	0.0290698	0.0086207	0.0	0.0	0.0136986	0.0105263	0.0135135	0.0098522	0.0258621	0.0334572	0.0100671	0.003003	0.0110132	0.0186567	0.0350467	0.0125392	0.0047281	0.0221402	0.013468	0.0	0.0033445	0.0015	0.0	0.0015	0.003861	0.0	0.0015	0.0	0.0033557	0.0015	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	
Courlis corlieu ou C. cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
courlis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge rousse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécassine sourde	0.0	0.008547	0.0	0.0	0.0	0.0192308	0.0	0.0045662	0.0105263	0.0	0.0049261	0.0086207	0.0074349	0.0	0.0	0.0022026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0095238	0.012987	0.0	0.0	0.0015	0.0	0.0	0.003861	
Bécasse des bois	0.0	0.0	0.0089286	0.0	0.0086207	0.0015	0.0045045	0.0015	0.0052632	0.0202703	0.0049261	0.0043103	0.0037175	0.0067114	0.009009	0.0015	0.0015	0.0046729	0.0031348	0.0094563	0.0110701	0.016835	0.008982	0.006689	0.0015	0.0066225	0.0	0.0	0.0	0.008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0095238	0.025974	0.0169492	0.0	0.0	0.0	0.0172414	0.007722	
Bécassine des marais	0.0181818	0.0	0.0178571	0.0174419	0.0	0.0192308	0.0045045	0.0182648	0.0368421	0.0067568	0.0344828	0.012931	0.0111524	0.0234899	0.003003	0.0088106	0.0	0.0	0.0	0.0023641	0.0	0.003367	0.0015	0.0	0.0	0.0033113	0.0	0.007722	0.0060606	0.0213675	0.0111524	0.033557	0.0373832	0.0676692	0.028169	0.015748	0.0196078	0.0535714	0.0606061	0.0157895	0.0380952	0.038961	0.0015	0.016129	0.0015	0.0188679	0.0344828	0.007722	
Chevalier guignette	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0098522	0.0043103	0.0074349	0.0201342	0.015015	0.0396476	0.0447761	0.0490654	0.0376176	0.0047281	0.0147601	0.003367	0.002994	0.0033445	0.0066445	0.013245	0.0408163	0.0540541	0.0606061	0.034188	0.0446097	0.0536913	0.0841121	0.037594	0.056338	0.023622	0.0098039	0.0089286	0.010101	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0172414	0.007722	
Chevalier culblanc	0.0181818	0.0	0.0357143	0.005814	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0197044	0.0387931	0.0446097	0.0402685	0.018018	0.0066079	0.0074627	0.0	0.0	0.0023641	0.00369	0.003367	0.002994	0.006689	0.013289	0.013245	0.0081633	0.019305	0.0121212	0.008547	0.0223048	0.0167785	0.0280374	0.0150376	0.028169	0.007874	0.0294118	0.0015	0.020202	0.0157895	0.0	0.025974	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037175	0.0167785	0.015015	0.0088106	0.0149254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033223	0.0015	0.0	0.011583	0.0060606	0.017094	0.0148699	0.0100671	0.0280374	0.0075188	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0043103	0.0	0.0033557	0.003003	0.0022026	0.011194	0.0093458	0.0094044	0.0023641	0.0	0.0	0.0	0.0033445	0.0	0.0	0.0040816	0.003861	0.0	0.0	0.0074349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0043103	0.0	0.0	0.0	0.0044053	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033557	0.0	0.0	0.0070423	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043103	0.0037175	0.0100671	0.021021	0.0132159	0.0223881	0.0023364	0.0062696	0.0023641	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.007722	0.0060606	0.017094	0.0148699	0.0167785	0.0280374	0.0150376	0.0140845	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Combattant varié	0.0	0.0	0.0089286	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0098522	0.0043103	0.0	0.0100671	0.0	0.0088106	0.0037313	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074349	0.0067114	0.0015	0.0015	0.0211268	0.015748	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0023364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
