









Frequency of observations in the selected location(s).:
Number of taxa: 	529

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0085603	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017621	0.001552	0.0047337	0.0198388	0.0210843	0.011118	0.003992	0.0029218	0.0021288	0.0	0.0	0.0015	0.0064795	0.0212963	0.0270514	0.0361011	0.0349051	0.0650045	0.0894942	0.1047548	0.0650155	0.0499562	0.0555081	0.0271318	0.0086207	0.0	0.0063898	0.0018248	6.935E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier gambette	0.0865225	0.0495604	0.0284784	0.059251	0.0492572	0.0675784	0.0640288	0.0530909	0.0532787	0.0466516	0.0629723	0.0779736	0.0791516	0.0739645	0.1035338	0.0998996	0.1192094	0.1184298	0.109569	0.102182	0.0500431	0.0143702	0.0194742	0.0475162	0.0703704	0.1027953	0.1128159	0.1090018	0.1148709	0.1143969	0.1166419	0.104644	0.1209465	0.0973527	0.1046512	0.0626959	0.0694981	0.0551118	0.0574818	0.0610264	0.0711365	0.0581717	0.0595358	0.0542373	0.071	0.0682261	0.0570071	0.0677666	
Chevalier à pattes jaunes	0.0011093	0.0	0.0	5.59E-4	0.0023456	0.0056315	0.0043165	0.0021818	0.0032787	0.0022573	0.0018892	0.0030837	0.0036213	0.0017751	6.2E-4	0.0015	0.0	0.0	0.0	0.0021288	8.628E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.001387	0.0	0.0064635	0.0030272	0.0042373	0.003	0.0015	0.0071259	0.0041249	
Chevalier arlequin	0.0015	0.0	0.0	0.0	0.0	0.0	7.194E-4	7.273E-4	0.0	0.0	0.0015	0.0	0.0	0.0029586	0.0142591	0.0075301	0.0061767	0.001996	0.0021914	0.0	0.0	0.0	0.0	0.0035997	0.0055556	0.0018034	0.0	0.0015	8.905E-4	0.0038911	0.0052006	0.0018576	0.0087642	0.0230572	0.001938	7.837E-4	0.0	0.0	0.0	6.935E-4	0.0016353	0.0015	0.0010091	0.0033898	0.001	0.0	0.0011876	0.0	
Chevalier aboyeur	0.145868	0.1239009	0.0667209	0.1268865	0.1297889	0.1415929	0.1330935	0.1098182	0.1221311	0.1203913	0.1171285	0.123348	0.1179514	0.1278107	0.149411	0.1335341	0.1111797	0.0898204	0.0708546	0.0505588	0.0336497	0.0312764	0.0262902	0.0345572	0.0666667	0.0991885	0.1092058	0.1236987	0.1620659	0.1696498	0.1731055	0.1609907	0.1656442	0.1699402	0.1656977	0.1253918	0.1496139	0.134984	0.1350365	0.1428571	0.1406378	0.10988	0.1150353	0.1279661	0.137	0.1296296	0.1532067	0.1314084	
Tringa sp.	0.0	0.0	0.0	5.59E-4	0.0	0.0015	0.0	0.0	8.197E-4	0.0	0.0	0.0	0.0	0.0	6.2E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0015	0.0	0.0	8.905E-4	0.0015	0.0	0.0	0.0	0.0	9.69E-4	7.837E-4	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0015	0.0	9.747E-4	0.0	0.0	
Tournepierre à collier	0.1852468	0.1135092	0.0679414	0.1263276	0.1055512	0.1142397	0.0992806	0.0930909	0.0868852	0.055681	0.052267	0.0537445	0.0543197	0.0420118	0.0433974	0.0356426	0.0376776	0.0392548	0.0430972	0.0345929	0.0163934	0.0143702	0.0107108	0.0107991	0.0064815	0.0072137	0.0144404	0.0300061	0.0569902	0.063035	0.0713224	0.0928793	0.1016652	0.0913749	0.1124031	0.0862069	0.0955598	0.0790735	0.084854	0.0998613	0.1414554	0.1209603	0.1321897	0.1508475	0.156	0.1793372	0.131829	0.1532115	
Bécasseau maubèche	0.0099834	0.0015987	0.0016273	0.0044718	0.005473	0.0024135	0.0014388	0.0043636	0.0016393	7.524E-4	0.0018892	0.0022026	0.0	0.0015	6.2E-4	0.001506	0.001853	0.0206254	0.0262966	0.0133049	0.0103538	0.0015	0.0	0.0	0.0	0.0036069	0.0135379	0.0146969	0.0400712	0.0217899	0.0089153	0.0136223	0.028922	0.0247652	0.0213178	0.0070533	0.0106178	0.0047923	0.0018248	0.001387	0.0081766	0.0027701	0.0060545	0.0059322	0.004	0.0038986	0.0047506	0.0058928	
Combattant varié	0.0	0.0	0.0	5.59E-4	0.0	0.0	0.0	0.0	0.0016393	0.0015049	0.0075567	0.0207048	0.0356958	0.0313609	0.0309981	0.0140562	0.01853	0.0153027	0.0080351	5.322E-4	0.0	0.0	9.737E-4	0.0	9.259E-4	0.0036069	0.0099278	0.016534	0.0026714	0.0249027	0.0274889	0.025387	0.0420684	0.0700256	0.0368217	0.0250784	0.007722	0.0079872	0.004562	0.0055479	0.0057236	9.234E-4	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0049917	0.0031974	0.0012205	5.59E-4	7.819E-4	0.0	0.0	7.273E-4	0.0016393	0.0015049	0.0018892	4.405E-4	0.0025867	0.012426	0.0030998	0.0080321	0.0024707	6.653E-4	0.0065741	0.0031932	0.0	8.453E-4	0.0	0.0	0.0	0.0	0.0036101	0.0097979	0.0373998	0.0365759	0.0163447	0.0111455	0.0280456	0.0401366	0.0348837	0.015674	0.007722	0.0023962	0.0027372	0.0015	0.0016353	9.234E-4	0.0010091	0.0042373	0.001	0.0038986	0.0015	0.0011786	
Bécasseau de Temminck	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050201	0.0049413	0.0	7.305E-4	5.322E-4	0.0	0.0	0.0	0.0	0.0	0.0	9.025E-4	6.124E-4	0.0	0.0015	0.0066865	6.192E-4	0.006135	0.0230572	0.0015	0.0023511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0027732	7.994E-4	8.137E-4	5.59E-4	7.819E-4	0.0	0.0	0.0	0.0	7.524E-4	0.0	0.0013216	0.001552	0.004142	0.0068196	0.0160643	0.020383	0.0465735	0.0533236	0.051091	0.0215703	0.0059172	9.737E-4	0.0	0.0	0.0	0.0	0.0	8.905E-4	0.0015564	0.0074294	0.028483	0.0245399	0.0350128	0.0271318	0.0172414	0.0067568	0.0023962	9.124E-4	0.0020804	0.0057236	0.0073869	0.0161453	0.0076271	0.005	0.0038986	0.0011876	0.0011786	
Bécasseau variable	0.0881864	0.0463629	0.0333605	0.0648407	0.050821	0.0651649	0.0683453	0.0450909	0.0516393	0.0428894	0.0459698	0.0462555	0.0429384	0.0485207	0.0725356	0.0938755	0.0969734	0.1131071	0.1029949	0.0926024	0.05522	0.0270499	0.0087634	0.0028798	0.0101852	0.0171326	0.0207581	0.056338	0.079252	0.0762646	0.1040119	0.1188854	0.1358457	0.146029	0.1395349	0.119906	0.0878378	0.0654952	0.100365	0.0825243	0.1030253	0.0738689	0.0877901	0.0830508	0.082	0.079922	0.0724466	0.0683559	
Bécasseau violet	0.0244038	0.0215827	0.0138324	0.0212409	0.0179828	0.0168946	0.0086331	0.0152727	0.0098361	0.0127916	0.0088161	0.0105727	0.0108639	0.0100592	0.0080595	0.0075301	0.0067943	0.0106454	0.0029218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.007359	0.0221607	0.0141271	0.0245763	0.022	0.0185185	0.0213777	0.0265174	
Bécasseau minute	5.546E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.297E-4	4.405E-4	0.0010347	0.0	6.2E-4	0.0100402	0.0080296	0.0013307	0.0021914	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	9.025E-4	0.0061237	0.015138	0.0085603	0.0230312	0.0377709	0.0219106	0.0384287	0.0358527	0.031348	0.0144788	0.0039936	0.0082117	0.0110957	0.0081766	0.0018467	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0133571	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017079	0.0077519	0.0062696	9.653E-4	0.0047923	0.0127737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	5.546E-4	0.0	0.0	0.0	7.819E-4	0.0	7.194E-4	0.0	0.0	0.0	0.0	4.405E-4	0.0020693	5.917E-4	6.2E-4	0.0	6.177E-4	0.0013307	0.0	0.0	0.0	0.0	0.0	7.199E-4	0.0	0.0	9.025E-4	0.0	0.0044524	0.0015564	7.429E-4	0.0055728	0.0026293	0.0017079	0.002907	0.0062696	0.0048263	0.0023962	0.0036496	0.001387	0.0098119	0.0018467	0.0080727	0.0050847	0.002	0.0019493	0.0023753	5.893E-4	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012384	8.764E-4	0.0	0.0	0.0015674	9.653E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.273E-4	0.0	0.0	0.0	0.0015	0.0	0.0	6.2E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	8.54E-4	0.0	0.0015674	9.653E-4	0.0	9.124E-4	0.001387	0.0040883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.429E-4	6.192E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.002008	0.003706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0022185	0.0	4.068E-4	0.0011179	0.0	0.0	7.194E-4	0.0	8.197E-4	0.0	6.297E-4	0.0	0.0	0.0023669	0.0018599	0.003012	6.177E-4	0.0026613	0.0014609	5.322E-4	8.628E-4	0.0	0.0	7.199E-4	9.259E-4	0.0	0.0	0.0	0.0044524	0.0031128	0.0022288	0.0068111	0.0026293	0.0034159	9.69E-4	0.0062696	0.0096525	7.987E-4	0.0018248	0.0027739	0.0089943	0.0055402	0.0050454	0.0016949	0.002	0.005848	0.0	0.0	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017809	0.0	0.0014859	0.0117647	0.0113935	0.0068318	0.001938	0.0141066	0.011583	0.0031949	0.004562	0.0076283	0.0188062	0.0055402	0.0131181	0.0016949	0.001	0.0	0.0	0.0	
Labbe parasite	5.546E-4	0.0047962	0.0	0.0	0.0	0.001609	0.0014388	0.0050909	0.0	0.0	0.0	0.0	0.0	5.917E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018034	0.0	0.0015	0.0026714	0.0015564	0.0044577	0.0142415	0.0078878	0.0136635	0.0067829	0.0321317	0.0279923	0.0111821	0.0237226	0.0249653	0.0294358	0.0203139	0.024218	0.0118644	0.01	0.0116959	0.0	0.0011786	
Labbe à longue queue ou L. parasite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124E-4	0.0	0.0	0.0	0.0	0.0	0.001	9.747E-4	0.0	0.0	
Labbe pomarin	0.0011093	7.994E-4	0.0	0.0022359	0.0	8.045E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.017E-4	0.0	0.0	8.905E-4	0.0023346	7.429E-4	0.0111455	0.006135	0.0085397	0.004845	0.0258621	0.027027	0.0079872	0.0173358	0.0325936	0.0384301	0.0221607	0.0090817	0.0042373	0.007	0.005848	0.0	0.0041249	
Labbe parasite ou L. pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.124E-4	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0077648	0.0167866	0.0052889	0.0039128	0.005473	0.0040225	0.0028777	0.0123636	0.0139344	7.524E-4	0.0012594	0.0	0.001552	0.0	0.0	0.0	6.177E-4	0.001996	7.305E-4	0.0	0.0	0.0	0.0	7.199E-4	0.0	0.0018034	0.0	0.0030618	0.0053428	0.0023346	0.0	0.0099071	0.0043821	0.0034159	0.005814	0.0305643	0.0260618	0.0183706	0.0273723	0.0450763	0.0686836	0.0544783	0.0353179	0.0245763	0.027	0.037037	0.0130641	0.0123748	
Labbe de McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	4.068E-4	0.0	0.0	0.0	7.194E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.177E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.124E-4	0.0	0.0	0.0014859	0.0080495	0.0026293	0.0017079	0.001938	0.0094044	0.0096525	0.0039936	0.004562	0.0048544	0.0122649	0.0073869	0.0060545	0.0076271	0.006	0.0068226	0.0011876	0.0017678	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.782E-4	0.0	0.0	0.0	8.54E-4	0.0	0.0	9.653E-4	7.987E-4	9.124E-4	0.0020804	0.0	9.234E-4	0.0010091	0.0	0.0	0.0	0.0	5.893E-4	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.192E-4	0.0	0.0	0.0	0.0	9.653E-4	0.0	0.0	6.935E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0027732	0.0127898	0.0065094	0.0072666	0.0031274	0.0209171	0.0100719	0.0123636	8.197E-4	0.0	0.0018892	4.405E-4	5.173E-4	5.917E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.987E-4	0.0018248	0.0117892	0.0425184	0.0156971	0.0131181	0.0101695	0.009	0.0146199	0.0059382	0.0041249	
Pingouin torda	0.0271769	0.0279776	0.0179007	0.0313024	0.0195465	0.0193081	0.0165468	0.0152727	0.0081967	0.0015049	0.0037783	4.405E-4	0.001552	0.0	0.0	0.0	0.0	0.0	0.0	0.0015966	8.628E-4	0.0	0.0	0.0	0.0	0.0	9.025E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039185	9.653E-4	7.987E-4	0.0127737	0.0235784	0.0719542	0.0295476	0.0524723	0.0347458	0.035	0.0409357	0.0225653	0.0218032	
Mergule nain	0.0	0.0031974	0.0	0.0	0.0	8.045E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001387	0.004906	0.0	0.0030272	0.0059322	0.003	0.005848	0.0	5.893E-4	
Guillemot de Troïl	0.0288408	0.0383693	0.0223759	0.0290665	0.0289289	0.0193081	0.0129496	0.0218182	0.0106557	0.0022573	0.0031486	0.0022026	0.004656	0.0017751	6.2E-4	5.02E-4	6.177E-4	0.0	0.0014609	5.322E-4	8.628E-4	0.0	0.0	7.199E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.987E-4	0.0036496	0.017337	0.0662306	0.0304709	0.0504541	0.0228814	0.02	0.0272904	0.0106888	0.0159104	
Alca ou Uria sp.	0.0171936	0.028777	0.0085435	0.0095025	0.0148554	0.0112631	0.0035971	0.008	0.0065574	0.0015049	0.0031486	0.0022026	0.001552	5.917E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.905E-4	0.0	0.0	0.0	0.0	0.0	0.0	7.837E-4	9.653E-4	0.0023962	0.004562	0.0166436	0.0523303	0.0240074	0.0433905	0.0279661	0.035	0.0311891	0.0106888	0.017089	
alcidé sp.	0.0049917	0.0071942	0.002441	0.0011179	0.0023456	8.045E-4	0.0021583	0.0029091	0.0057377	0.0	6.297E-4	8.811E-4	5.173E-4	5.917E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	9.259E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018248	0.0062413	0.0196239	0.0083102	0.0060545	0.0127119	0.011	0.0097466	0.0047506	0.0082499	
Mouette pygmée	0.0099834	0.0223821	0.0138324	0.0095025	0.0039093	0.0096541	0.0215827	0.008	0.0065574	0.0060196	0.0	4.405E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035619	0.0015	7.429E-4	6.192E-4	8.764E-4	8.54E-4	0.001938	0.0023511	0.0067568	0.0071885	0.0127737	0.0083218	0.0155356	0.0277008	0.0474268	0.0601695	0.048	0.0692008	0.0118765	0.0223925	
Mouette tridactyle	0.0155297	0.0239808	0.0138324	0.0078256	0.0125098	0.0225261	0.0100719	0.0145455	0.004918	0.0	0.0018892	0.0017621	0.003104	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	8.628E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022288	6.192E-4	0.0	0.0	0.0	0.0015674	0.0028958	0.0031949	0.0082117	0.0180305	0.055601	0.0424746	0.0766902	0.0550847	0.034	0.0575049	0.0154394	0.0176783	
Mouette de Sabine	0.0016639	0.0	0.0	0.0	0.0	0.0024135	7.194E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.905E-4	0.0031128	7.429E-4	6.192E-4	0.0026293	0.0034159	0.003876	0.0148903	0.0096525	0.0023962	0.0082117	0.0194175	0.048242	0.0184672	0.0181635	0.0101695	0.004	0.0068226	0.0023753	0.0017678	
Mouette de Bonaparte	0.0033278	0.008793	0.009764	0.0134153	0.0078186	0.0112631	0.0057554	0.0036364	0.004918	0.0015049	6.297E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027701	0.0010091	0.0084746	0.004	0.0077973	0.0023753	0.017089	
Mouette rieuse	0.3643927	0.3269384	0.194467	0.3415316	0.3041439	0.2984714	0.2820144	0.24	0.2295082	0.1542513	0.0806045	0.0594714	0.0512157	0.047929	0.0322381	0.0331325	0.0210006	0.0326015	0.0445581	0.0447046	0.0621225	0.0642434	0.090555	0.1598272	0.2074074	0.2335437	0.2716606	0.3061849	0.3303651	0.3431907	0.3395245	0.3578947	0.3680982	0.3509821	0.3468992	0.3691223	0.3629344	0.3346645	0.3357664	0.3190014	0.36713	0.378578	0.3410696	0.4186441	0.365	0.3869396	0.3574822	0.3364761	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.429E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Franklin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.429E-4	0.0080495	0.006135	0.0093937	0.004845	0.007837	0.0048263	0.0023962	0.0054745	0.0062413	0.0032706	0.0027701	0.0010091	8.475E-4	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0011093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030998	0.0	6.177E-4	0.0013307	0.0014609	0.0015	0.0	0.0	0.0048685	7.199E-4	0.0	0.0	0.0	0.0	8.905E-4	0.0015564	0.0	6.192E-4	0.0	0.0	0.0	0.0	0.0	7.987E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0859678	0.0879297	0.049227	0.0709894	0.0688038	0.0788415	0.0417266	0.0465455	0.0368852	0.020316	0.0239295	0.0118943	0.0155199	0.0094675	0.0055797	0.0040161	0.0043237	0.0026613	0.0146092	0.0037254	0.0129422	0.0076078	0.0136319	0.0323974	0.0361111	0.03156	0.0162455	0.0238824	0.048976	0.0326848	0.0245171	0.0266254	0.0315513	0.028181	0.0203488	0.039185	0.0472973	0.0471246	0.0757299	0.0714286	0.1479967	0.1144968	0.1402624	0.1228814	0.135	0.1588694	0.0617577	0.0807307	
Hybride Mouette rieuse x M. mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027778	0.0015	0.0	0.0015	8.905E-4	0.0031128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland cendré	0.0072102	0.0079936	0.0056957	0.0111794	0.0132916	0.0088496	0.0064748	0.0087273	0.002459	0.0015049	0.0018892	4.405E-4	0.001552	0.0023669	6.2E-4	0.001506	0.0012353	0.0013307	7.305E-4	5.322E-4	0.0025884	0.0042265	0.0058423	0.0028798	0.0046296	0.0036069	0.0018051	0.0012247	0.0035619	0.0	0.0	0.0043344	0.0017528	0.0025619	0.002907	0.0117555	0.0173745	0.0127796	0.0127737	0.0138696	0.0204415	0.0073869	0.0161453	0.0262712	0.032	0.0272904	0.0130641	0.0082499	
Goéland à bec cerclé	0.0088741	0.0095923	0.002441	0.0044718	0.0039093	0.0056315	0.0014388	0.0014545	0.0032787	7.524E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.177E-4	9.234E-4	0.0	0.0033898	0.007	0.0136452	0.0059382	0.0141426	
Goéland pontique	0.0061009	0.0103917	0.0081367	0.0072666	0.0117279	0.004827	0.0122302	0.0123636	0.0057377	0.0090293	0.0031486	0.0013216	0.001552	5.917E-4	0.0	0.001004	0.0	0.0015	0.0	0.0	0.0015	8.453E-4	0.0015	0.0	9.259E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0017528	0.0	9.69E-4	0.0015674	0.007722	0.0095847	0.0145985	0.0221914	0.0106296	0.0249307	0.0151362	0.009322	0.01	0.0087719	0.0142518	0.0141426	
Goéland argenté	0.0271769	0.0279776	0.012205	0.0318614	0.0258014	0.0297667	0.0215827	0.0247273	0.0163934	0.0120391	0.0044081	0.0052863	0.0036213	0.0035503	0.0043397	0.001004	0.0	0.0015	0.0	0.0010644	8.628E-4	0.0016906	0.0	0.0	9.259E-4	9.017E-4	0.0	0.0	0.0044524	0.0085603	0.0104012	0.006192	0.0043821	0.0111016	0.0077519	0.0180251	0.019305	0.0127796	0.0228102	0.0291262	0.0474244	0.0415512	0.0413724	0.0288136	0.028	0.0389864	0.0344418	0.0447849	
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0	0.0	0.0	8.045E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique ou G. argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.177E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
