









Frequency of observations in the selected location(s).:
Number of taxa: 	581

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0013699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0731383	0.0472727	0.0885781	0.0411765	0.0416667	0.0588235	0.0822102	0.0474732	0.0626118	0.0541516	0.0690141	0.0806452	0.0929204	0.0701944	0.0366886	0.0214699	0.011236	0.0015736	0.0012516	0.0015	0.0039012	0.0121581	0.0335766	0.0355781	0.0522088	0.0513393	0.0607477	0.0618956	0.0851852	0.1068075	0.1204819	0.1136974	0.0859564	0.0836653	0.096831	0.0464441	0.044316	0.0514019	0.0791367	0.0753425	0.0773694	0.0922747	0.047138	0.0638298	0.0966921	0.0445682	0.0641711	0.0437811	
Chevalier solitaire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	9.407E-4	0.0057803	0.0011236	7.868E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0013387	0.0	0.0015	6.447E-4	0.0015	0.0011737	0.002008	0.003581	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.0	0.0	0.002331	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0057604	0.0033186	0.0097192	0.014111	0.0346821	0.0146067	0.0039339	0.0012516	0.0016026	0.0	0.0	0.0043796	0.0088945	0.0093708	0.0111607	0.0140187	0.0186976	0.0209877	0.0457746	0.0592369	0.0367055	0.0242131	0.0185923	0.0176056	0.0145138	0.0057803	0.0031153	0.0107914	0.0041096	0.0015	0.0042918	0.0	0.0	0.0025445	0.0	0.0	9.95E-4	
Chevalier gambette	0.0917553	0.0418182	0.0932401	0.0691176	0.0482456	0.1055363	0.1266846	0.0704441	0.0840787	0.0848375	0.1070423	0.1105991	0.1106195	0.1101512	0.1053622	0.1519405	0.1168539	0.1085759	0.0700876	0.0713141	0.0689207	0.0379939	0.0554745	0.0609911	0.0749665	0.0602679	0.0757009	0.0702772	0.0802469	0.0598592	0.0893574	0.0922113	0.1016949	0.1062417	0.1109155	0.0638607	0.0674374	0.0576324	0.0629496	0.0767123	0.0696325	0.0579399	0.0538721	0.0765957	0.0839695	0.0668524	0.0775401	0.0716418	
Chevalier à pattes jaunes	0.0039894	0.0018182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015576	0.0015	0.0015	0.0019342	0.0021459	0.0	0.0	0.0	0.0	0.0	0.00199	
Chevalier arlequin	0.0226064	0.02	0.039627	0.0205882	0.0197368	0.0224913	0.0350404	0.0183767	0.019678	0.0162455	0.0126761	0.0322581	0.0331858	0.0388769	0.0404516	0.0495458	0.0348315	0.0110149	0.0025031	0.0048077	0.0013004	0.0015198	0.0116788	0.0177891	0.0281124	0.0167411	0.0130841	0.0148291	0.0185185	0.0234742	0.0371486	0.0402865	0.035109	0.0424967	0.0510563	0.030479	0.0346821	0.0358255	0.0233813	0.0246575	0.0309478	0.027897	0.023569	0.0255319	0.0636132	0.0222841	0.0213904	0.0218905	
Chevalier aboyeur	0.0585106	0.0545455	0.0675991	0.0529412	0.0197368	0.0553633	0.0768194	0.0260337	0.0178891	0.0288809	0.0253521	0.0276498	0.034292	0.0691145	0.0903104	0.1131296	0.0775281	0.036192	0.0175219	0.0152244	0.0130039	0.0045593	0.0043796	0.0101652	0.0174029	0.0212054	0.0317757	0.0290135	0.0222222	0.0246479	0.0552209	0.0698299	0.0786925	0.0810093	0.084507	0.0333817	0.0481696	0.0404984	0.0521583	0.0506849	0.0599613	0.0450644	0.040404	0.0382979	0.0636132	0.0362117	0.0427807	0.0457711	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.868E-4	0.0	0.0	0.0	0.0015198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.1742021	0.1636364	0.1608392	0.1617647	0.0964912	0.1384083	0.1239892	0.1148545	0.0930233	0.0685921	0.0478873	0.0656682	0.0519912	0.0604752	0.0658514	0.0644096	0.0573034	0.0479937	0.0212766	0.0264423	0.0247074	0.0167173	0.010219	0.0165184	0.0066934	0.0078125	0.0214953	0.0586718	0.0765432	0.0856808	0.1204819	0.1172784	0.1198547	0.1181939	0.1197183	0.1117562	0.1021195	0.1074766	0.1492806	0.1780822	0.1895551	0.1523605	0.1616162	0.1851064	0.1577608	0.1476323	0.1096257	0.1701493	
Bécasseau maubèche	0.0146277	0.0036364	0.006993	0.0117647	0.0131579	0.0155709	0.009434	0.0107198	0.0107335	0.0036101	0.0028169	0.0011521	0.0033186	0.0064795	0.0028222	0.0123865	0.0280899	0.0212431	0.0100125	0.0120192	0.0039012	0.0	0.0014599	0.0	0.0040161	0.0033482	0.0046729	0.0064475	0.0111111	0.008216	0.0110442	0.0223814	0.0338983	0.0358566	0.0440141	0.0174165	0.0231214	0.017134	0.0161871	0.0150685	0.0251451	0.0107296	0.013468	0.0170213	0.0229008	0.0083565	0.0015	0.0089552	
Combattant varié	0.0079787	0.0054545	0.009324	0.0073529	0.0109649	0.0069204	0.0107817	0.0030628	0.0089445	0.0108303	0.0084507	0.0218894	0.0232301	0.0259179	0.028222	0.0255987	0.0146067	0.0078678	0.0050063	0.0032051	0.0	0.0015	0.0014599	0.0050826	0.0147256	0.0100446	0.0140187	0.0122502	0.0185185	0.0140845	0.0190763	0.0393912	0.035109	0.0411687	0.0492958	0.0362845	0.026975	0.0249221	0.0071942	0.0150685	0.0116054	0.0214592	0.003367	0.0042553	0.0050891	0.005571	0.0015	0.0049751	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022472	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017889	0.0	0.0	0.0046083	0.0011062	0.0010799	0.0084666	0.014038	0.0235955	0.0094414	0.0050063	0.0024038	0.0039012	0.0	0.0058394	0.0	0.0013387	0.0022321	0.0037383	0.0070922	0.0111111	0.0117371	0.0140562	0.0179051	0.0411622	0.0491368	0.0510563	0.0159652	0.0211946	0.0109034	0.0071942	0.0041096	0.0058027	0.0	0.0	0.0021277	0.0	0.0	0.0	0.0015	
Bécasseau à échasses	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0015	0.0015	0.0010799	9.407E-4	0.0033031	0.0078652	0.0031471	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.447E-4	0.0	0.0011737	0.001004	0.0017905	0.0048426	0.0053121	0.0017606	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.013E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.0984043	0.0709091	0.0652681	0.0602941	0.0263158	0.0761246	0.0633423	0.0735069	0.0357782	0.0234657	0.0169014	0.0218894	0.0265487	0.0345572	0.0272813	0.0322048	0.0337079	0.0275374	0.028786	0.0144231	0.0091027	0.0030395	0.0	0.0	0.0	0.0015	0.0046729	0.0264346	0.0407407	0.0340376	0.0491968	0.0608774	0.0811138	0.0770252	0.0545775	0.0522496	0.0500963	0.0529595	0.0629496	0.0945205	0.0754352	0.0407725	0.0639731	0.0787234	0.0636132	0.0612813	0.0508021	0.0945274	
Bécasseau variable	0.1303191	0.1054545	0.1328671	0.1117647	0.0789474	0.1176471	0.1145553	0.0903522	0.0733453	0.0685921	0.0521127	0.0426267	0.045354	0.0367171	0.046096	0.0776218	0.0786517	0.0700236	0.0463079	0.0336538	0.023407	0.0167173	0.0087591	0.0025413	0.0267738	0.0189732	0.0327103	0.0483559	0.0518519	0.0598592	0.0923695	0.1011638	0.0859564	0.1115538	0.1073944	0.0827286	0.0732177	0.0809969	0.0809353	0.1013699	0.1373308	0.0858369	0.1212121	0.1531915	0.178117	0.1671309	0.0748663	0.1144279	
Bécasseau violet	0.037234	0.0363636	0.0606061	0.0264706	0.0219298	0.0242215	0.0161725	0.0229709	0.0125224	0.0036101	0.0084507	0.0069124	0.0088496	0.011879	0.0056444	0.0041288	0.0011236	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.953E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0082192	0.0174081	0.0150215	0.037037	0.0297872	0.0229008	0.0362117	0.026738	0.0497512	
Bécasseau de Baird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012107	0.0066401	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0132979	0.0072727	0.006993	0.0058824	0.0065789	0.0069204	0.0040431	0.0091884	0.0017889	0.0018051	0.0028169	0.0057604	0.005531	0.0032397	0.0056444	0.0148637	0.0123596	0.0086546	0.0050063	0.0024038	0.0026008	0.0	0.0	0.0	0.0015	0.0	0.0056075	0.0096712	0.0111111	0.0105634	0.0271084	0.0277529	0.035109	0.0345286	0.0316901	0.0203193	0.0250482	0.0358255	0.0071942	0.0191781	0.0135397	0.0042918	0.013468	0.0170213	0.0305344	0.0167131	0.0053476	0.0079602	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017986	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minuscule	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0035971	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau semipalmé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0035211	0.0	0.0	0.0	0.0	0.0054795	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.0026596	0.0	0.0	0.0029412	0.002193	0.0017301	0.0	0.0	0.0	0.0	0.0	0.0011521	0.0	0.0010799	0.0	0.0	0.0	0.0	0.0	8.013E-4	0.0013004	0.0030395	0.0	0.0012706	0.0	0.0	0.0	0.002579	0.0	0.0011737	0.0	0.0026858	0.0	0.0	0.0017606	0.0014514	0.0019268	0.0046729	0.0035971	0.0027397	0.0038685	0.0	0.003367	0.0021277	0.0025445	0.0083565	0.0	0.00199	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012107	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
scolopacidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grand limicole sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	9.407E-4	0.0015	0.0011236	0.0	0.0	0.0016026	0.0	0.0	0.0014599	0.0	0.0	0.0	0.0	0.0	0.0	0.0011737	0.001004	8.953E-4	0.0	0.0	0.0	0.0	0.0	0.0015576	0.0	0.0	0.0	0.0	0.0	0.0	0.0025445	0.0	0.0	0.0015	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.258E-4	0.0011236	0.0	0.0	8.013E-4	0.0	0.0	0.0043796	0.0025413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0	0.0	0.0	0.0	0.002193	0.0017301	0.0	0.0	0.0035778	0.0015	0.0014085	0.0	0.0015	0.0	0.0028222	0.0024773	0.0033708	0.0015736	0.0	8.013E-4	0.0	0.0	0.0	0.0	0.0015	0.0022321	0.0018692	6.447E-4	0.0037037	0.0035211	0.0040161	0.0026858	0.0012107	0.0039841	0.0052817	0.0058055	0.0	0.0015576	0.0	0.0	0.0019342	0.0128755	0.0	0.0021277	0.0025445	0.0139276	0.0	0.0015	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	8.953E-4	0.0024213	0.0	0.0	0.0014514	0.0015	0.0015576	0.0017986	0.0015	0.0135397	0.0021459	0.0	0.0015	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.005531	0.0097192	0.0018815	0.0049546	0.0033708	0.0	0.0	0.0	0.0013004	0.0	0.0015	0.0	0.0	0.0011161	9.346E-4	0.0045132	0.0024691	0.0023474	0.0190763	0.0098478	0.0254237	0.0146082	0.0211268	0.0275762	0.0096339	0.0093458	0.0143885	0.0328767	0.0367505	0.0107296	0.006734	0.0042553	0.0	0.0027855	0.0	0.0029851	
Labbe pomarin	0.0026596	0.0036364	0.002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.003012	0.0017905	0.003632	0.002656	0.0052817	0.0058055	0.0077071	0.0046729	0.0035971	0.0068493	0.0232108	0.0042918	0.006734	0.0015	0.0	0.0	0.0	9.95E-4	
Labbe parasite ou L. pomarin	0.0	0.0	0.002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Labbe	0.0066489	0.0015	0.002331	0.0	0.0	0.0017301	0.0040431	0.0045942	0.0017889	0.0	0.0014085	0.0092166	0.0132743	0.0010799	0.0028222	0.0024773	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0028037	0.0019342	0.0	0.0011737	0.001004	0.0062668	0.0157385	0.0015	0.0035211	0.0043541	0.0015	0.0015576	0.0089928	0.009589	0.0154739	0.0193133	0.0	0.0021277	0.0	0.0	0.0015	0.0069652	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001004	0.0017905	0.003632	0.001328	0.0017606	0.0014514	0.0038536	0.0046729	0.0	0.0013699	0.0058027	0.0021459	0.0	0.0	0.0	0.0	0.0	0.0	
labbe sp. (groupe Catharacta)	0.0	0.0	0.0	0.0	0.0	0.0	0.0013477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015576	0.0	0.0	0.0019342	0.0	0.0	0.0	0.0	0.0027855	0.0	0.0	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.002008	0.0017905	0.0015	0.0015	0.0	0.0014514	0.0	0.0	0.0	0.0	0.0058027	0.0064378	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0013298	0.0	0.002331	0.0	0.0	0.0069204	0.0015	0.0030628	0.0	0.0018051	0.0	0.0	0.0	0.0	0.0	0.0	0.0011236	0.0	0.0	8.013E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0019342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guillemot à miroir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0106383	0.0145455	0.011655	0.0029412	0.002193	0.0017301	0.0015	0.0061256	0.0015	0.0	0.0014085	0.0023041	0.0066372	0.0032397	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0071942	0.0123288	0.0077369	0.0042918	0.020202	0.0085106	0.0025445	0.0	0.0026738	0.0129353	
Mergule nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019342	0.0021459	0.0	0.0015	0.0	0.0	0.0	0.0015	
Guillemot de Troïl	0.0066489	0.0072727	0.013986	0.0073529	0.002193	0.0069204	0.0053908	0.0030628	0.0035778	0.0018051	0.0015	0.0023041	0.0033186	0.0021598	9.407E-4	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.447E-4	0.0	0.0011737	0.0	0.0	0.0	0.0015	0.0017606	0.0	0.0015	0.0015576	0.0035971	0.0054795	0.0038685	0.0064378	0.013468	0.0042553	0.0025445	0.0	0.0026738	0.0039801	
Alca ou Uria sp.	0.0039894	0.0	0.004662	0.0014706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.258E-4	0.0011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0027397	0.0019342	0.0	0.006734	0.0021277	0.0	0.0	0.0053476	0.00199	
alcidé sp.	0.0026596	0.0036364	0.0015	0.0044118	0.002193	0.0	0.0015	0.0030628	0.0	0.0015	0.0	0.0023041	0.0088496	0.0021598	0.0018815	8.258E-4	0.0015	0.0	0.0012516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019268	0.0015	0.0017986	0.0027397	0.0058027	0.0171674	0.016835	0.0042553	0.0025445	0.0027855	0.0	0.00199	
Mouette pygmée	0.025266	0.0454545	0.04662	0.0205882	0.0219298	0.0224913	0.0296496	0.0214395	0.0250447	0.0180505	0.0084507	0.0092166	0.0143805	0.0043197	0.0056444	0.0033031	0.005618	0.007081	0.0050063	0.0032051	0.006502	0.0030395	0.0	0.0012706	0.0015	0.0044643	0.0028037	0.0019342	0.0015	0.0023474	0.003012	0.007162	0.0012107	0.0053121	0.0035211	0.0072569	0.0057803	0.0031153	0.0089928	0.0164384	0.0309478	0.0450644	0.026936	0.0595745	0.0381679	0.0362117	0.0080214	0.0199005	
Mouette tridactyle	0.0212766	0.0218182	0.030303	0.0132353	0.004386	0.0155709	0.0107817	0.0107198	0.0015	0.0018051	0.0015	0.0011521	0.0	0.0043197	0.0028222	8.258E-4	0.0044944	0.0023603	0.0037547	0.0016026	0.0013004	0.0030395	0.0	0.0038119	0.0013387	0.0022321	9.346E-4	0.0012895	0.0012346	0.0	0.0015	0.0053715	0.003632	0.0039841	0.0017606	0.0014514	0.0015	0.0046729	0.0017986	0.0123288	0.0251451	0.0193133	0.043771	0.0425532	0.0152672	0.0111421	0.0080214	0.0179104	
Mouette de Sabine	0.0013298	0.0	0.002331	0.0	0.0	0.0017301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012346	0.0	0.0	0.0017905	0.0217918	0.0066401	0.0035211	0.0130624	0.0057803	0.0	0.0017986	0.0027397	0.0580271	0.0429185	0.026936	0.006383	0.0127226	0.0027855	0.0	9.95E-4	
Goéland railleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011236	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Bonaparte	0.0	0.0	0.0	0.0	0.0015	0.0	0.0013477	0.0030628	0.0017889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027855	0.0	0.0029851	
Mouette rieuse	0.3603723	0.4090909	0.3962704	0.4117647	0.2894737	0.3391003	0.3638814	0.3445636	0.2898032	0.2635379	0.2056338	0.1785714	0.1426991	0.1468683	0.1317027	0.164327	0.1337079	0.1235248	0.097622	0.0961538	0.130039	0.1079027	0.1474453	0.1931385	0.2088353	0.2198661	0.246729	0.237911	0.2716049	0.2805164	0.2981928	0.3294539	0.3050847	0.3373174	0.3591549	0.2525399	0.2331407	0.2383178	0.2931655	0.3369863	0.3829787	0.3648069	0.3501684	0.4382979	0.4529262	0.4456825	0.3636364	0.3502488	
Mouette atricille	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.258E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0029197	0.0050826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mouette de Franklin	0.0	0.0015	0.0	0.0014706	0.0	0.0015	0.0013477	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050891	0.0027855	0.0	0.0015	
Goéland d'Audouin	0.0	0.0	0.0	0.0	0.0	0.0	0.0013477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0012516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
