









Frequency of observations in the selected location(s).:
Number of taxa: 	441

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Dindon sauvage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016474	0.0	0.0	0.0	0.0	0.0	6.969E-4	0.0	0.0	0.0	0.0	0.0	8.244E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0170157	0.023511	0.0269414	0.0301508	0.0341556	0.0239726	0.0306748	0.0395387	0.0421348	0.0486409	0.039749	0.0449827	0.0531437	0.0501742	0.0433474	0.036983	0.0342657	0.030256	0.0306306	0.0280297	0.0325444	0.0238474	0.0235507	0.0204082	0.0146444	0.01	0.0070755	0.0096819	0.0083752	0.0082531	0.0151803	0.0168712	0.0152672	0.0079576	0.0102941	0.0135993	0.0109223	0.0225734	0.0270655	0.0291715	0.0325901	0.0296296	0.0168269	0.0332779	0.0214844	0.0287081	0.0244444	0.0167665	
Faisan argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.02E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Paon bleu	0.0	0.0015674	0.0	0.0037688	0.0018975	0.0034247	0.0015337	0.0016474	0.0014045	0.0	0.0020921	0.0013841	0.0022455	0.004878	0.0054184	0.0019465	0.0027972	0.003879	0.0054054	0.0024732	0.0014793	0.0031797	0.0036232	0.0043732	0.0041841	0.0	0.0	0.0	0.001675	0.0	0.0018975	0.0015337	0.0015	0.0	0.0	9.066E-4	0.0	0.0011287	0.0015	0.0011669	0.0	0.0018519	0.0024038	0.0	0.0039063	0.0	0.0	0.0	
Coq bankiva	0.0	0.0015674	0.0015848	0.0012563	0.0	0.0017123	0.0	0.0	0.0	0.0014306	0.0	0.0	0.0	0.0	0.0	0.0	6.993E-4	0.0	0.0	0.0	0.0044379	0.0015898	0.0018116	0.0	0.0	0.0	0.0	0.0015	0.001675	0.0	0.0015	0.0	0.0019084	0.0026525	0.0014706	0.0	0.0012136	0.0011287	0.0014245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0015674	0.0	0.0	0.0	0.0	0.0	0.0	0.002809	0.0	0.0041841	0.0145329	0.0142216	0.0209059	0.0361228	0.0301703	0.0265734	0.026377	0.0288288	0.0197857	0.0221893	0.0063593	0.0217391	0.0087464	0.0167364	0.002	0.009434	0.0069156	0.0083752	0.0041265	0.0056926	0.0030675	0.0038168	0.0013263	0.0029412	0.0027199	0.0012136	0.0011287	0.0	0.0011669	0.0017153	0.0037037	0.0	0.0	0.0	0.0	0.0022222	0.0	
Perdrix rouge	0.145288	0.1661442	0.1790808	0.1545226	0.1916509	0.1746575	0.190184	0.1927512	0.1938202	0.1716738	0.2039749	0.1820069	0.1758982	0.2	0.1697772	0.1917275	0.1699301	0.1450737	0.1198198	0.1022259	0.1331361	0.0953895	0.0923913	0.0641399	0.0774059	0.104	0.0919811	0.1051176	0.078727	0.0784044	0.085389	0.154908	0.139313	0.1100796	0.1132353	0.1142339	0.1092233	0.1151242	0.1139601	0.1003501	0.135506	0.0981481	0.1129808	0.109817	0.1230469	0.1052632	0.1533333	0.1233533	
Pigeon biset	0.2539267	0.2272727	0.2361331	0.2751256	0.2865275	0.260274	0.256135	0.2701812	0.2205056	0.2374821	0.2301255	0.2761246	0.2447605	0.2341463	0.1998796	0.2194647	0.1846154	0.1947246	0.190991	0.1995054	0.204142	0.2321145	0.2101449	0.2201166	0.1987448	0.23	0.2665094	0.2171508	0.2177554	0.2090784	0.2220114	0.3236196	0.3148855	0.234748	0.2264706	0.1894832	0.2220874	0.2234763	0.2222222	0.2345391	0.2778731	0.3092593	0.2331731	0.2928453	0.2265625	0.2631579	0.2288889	0.2323353	
Pigeon colombin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013263	0.0	9.066E-4	0.0012136	0.0	0.0014245	0.0023337	0.0	0.0	0.0	0.0	0.0	0.0	0.0022222	0.0	
Pigeon ramier	0.5484293	0.5407524	0.5499208	0.5502513	0.6242884	0.5753425	0.6180982	0.6490939	0.6207865	0.6123033	0.6349372	0.6608997	0.6429641	0.6578397	0.6893438	0.6875912	0.6818182	0.6664081	0.6567568	0.6207749	0.658284	0.6772655	0.6630435	0.6049563	0.6401674	0.666	0.6839623	0.6611342	0.6549414	0.6574966	0.6888046	0.7039877	0.7194656	0.6657825	0.6705882	0.6364461	0.6747573	0.6907449	0.6253561	0.6581097	0.6380789	0.5851852	0.6418269	0.6356073	0.5488281	0.5454545	0.5511111	0.5473054	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020761	0.010479	0.0425087	0.0975316	0.1922141	0.1755245	0.1823119	0.1513514	0.147568	0.1982249	0.1939587	0.1884058	0.1574344	0.1610879	0.176	0.1674528	0.1728907	0.1624791	0.1031637	0.1062619	0.1441718	0.0992366	0.0689655	0.0705882	0.030825	0.0097087	0.0056433	0.0014245	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.4240838	0.4090909	0.4009509	0.4007538	0.4516129	0.3989726	0.446319	0.4431631	0.4269663	0.3991416	0.3953975	0.4145329	0.3847305	0.3832753	0.4118001	0.4209246	0.4111888	0.4026377	0.3342342	0.3429514	0.4201183	0.427663	0.3876812	0.3877551	0.4246862	0.392	0.4292453	0.4329184	0.4137353	0.3686382	0.4193548	0.4708589	0.4408397	0.3713528	0.3941176	0.337262	0.3458738	0.3702032	0.3062678	0.361727	0.3842196	0.3851852	0.3798077	0.4742097	0.3847656	0.4545455	0.4533333	0.4203593	
Tourterelle rieuse	0.0	0.0	0.0015848	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	9.009E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hybride Tourterelle turque x T. rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque ou T. rieuse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle maillée	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.001046	0.0	0.001497	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	6.92E-4	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031381	0.0041522	0.005988	0.0111498	0.0150512	0.0277372	0.0104895	0.0131885	0.009009	0.008244	0.0118343	0.0015898	0.0	0.0	0.0	0.0	0.0023585	0.0013831	0.0	0.0	0.0	0.0	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.02E-4	0.0	6.993E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036123	0.006326	0.0188811	0.0155159	0.0126126	0.012366	0.0147929	0.0158983	0.0144928	0.0102041	0.0292887	0.028	0.0165094	0.0193638	0.0167504	0.0068776	0.0113852	0.006135	0.0057252	0.0106101	0.0029412	0.0027199	0.0024272	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042135	0.0057225	0.0146444	0.0200692	0.0157186	0.0097561	0.0192655	0.0160584	0.0125874	0.0100853	0.0063063	0.0148392	0.0118343	0.0047695	0.0036232	0.0058309	0.0167364	0.004	0.004717	0.0041494	0.0033501	0.0096286	0.0075901	0.0122699	0.0114504	0.0172414	0.0132353	0.0045331	0.0169903	0.0022573	0.0	0.0023337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014045	0.018598	0.0334728	0.2235294	0.3607784	0.4216028	0.4942806	0.5226277	0.5671329	0.5779674	0.5774775	0.5531739	0.5828402	0.5739269	0.5833333	0.5043732	0.460251	0.382	0.3231132	0.2254495	0.1708543	0.1499312	0.1290323	0.0920245	0.0916031	0.0557029	0.0338235	0.0181324	0.0145631	0.006772	0.0042735	0.0011669	0.0017153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0052301	0.0276817	0.0501497	0.0557491	0.0818784	0.0832117	0.1055944	0.094647	0.1135135	0.0972795	0.0857988	0.0890302	0.0905797	0.0758017	0.1004184	0.128	0.1037736	0.0705394	0.0737018	0.0729023	0.0948767	0.0506135	0.0667939	0.0450928	0.0294118	0.0208522	0.026699	0.0090293	0.0015	0.0023337	0.0	0.0	0.0024038	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0015	0.0015	0.0015	0.0034843	0.0030102	9.732E-4	0.0	7.758E-4	9.009E-4	0.0015	0.0029586	0.0	0.0018116	0.0015	0.0	0.002	0.0	0.0013831	0.001675	0.0082531	0.0018975	0.0015	0.009542	0.0039788	0.0	0.0	0.0	0.0	0.0	0.0011669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.02E-4	9.732E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0018116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019084	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022222	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0076125	0.001497	0.0027875	0.0024082	0.0043796	6.993E-4	0.0054306	0.0027027	0.0032976	0.0014793	0.0015898	0.0144928	0.0102041	0.0062762	0.01	0.0188679	0.0179806	0.0083752	0.0096286	0.0132827	0.0122699	0.0076336	0.0079576	0.0044118	0.0	0.0012136	0.0	0.0014245	0.0011669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.758E-4	0.0	8.244E-4	0.0	0.0015898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0667539	0.0877743	0.0697306	0.080402	0.0891841	0.0821918	0.0751534	0.0576606	0.1095506	0.074392	0.0564854	0.0567474	0.0651198	0.0550523	0.0415412	0.0408759	0.0433566	0.0333592	0.0261261	0.0189613	0.0251479	0.036566	0.0253623	0.0218659	0.0313808	0.028	0.0518868	0.0580913	0.0569514	0.0577717	0.0948767	0.0874233	0.0896947	0.0835544	0.0808824	0.0698096	0.0728155	0.0981941	0.0541311	0.0711785	0.0720412	0.0703704	0.0745192	0.0615641	0.0722656	0.0550239	0.0644444	0.0538922	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016474	0.008427	0.0042918	0.0020921	0.0076125	0.0052395	0.0055749	0.0018061	0.0	6.993E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.2434555	0.2852665	0.2630745	0.2474874	0.2656546	0.2431507	0.2346626	0.2438221	0.3146067	0.27897	0.25	0.2442907	0.2634731	0.245993	0.2083082	0.2116788	0.1986014	0.1706749	0.1531532	0.1508656	0.1967456	0.1860095	0.2137681	0.1516035	0.1694561	0.19	0.1910377	0.1908714	0.2043551	0.1815681	0.259962	0.2300613	0.2881679	0.2188329	0.2529412	0.1822303	0.2208738	0.2325056	0.2350427	0.2205368	0.2229846	0.2574074	0.2548077	0.2196339	0.2441406	0.2200957	0.2466667	0.2155689	
Foulque macroule	0.2434555	0.299373	0.3106181	0.3341709	0.313093	0.3116438	0.2760736	0.2800659	0.3511236	0.2889843	0.2688285	0.2802768	0.2597305	0.225784	0.2113185	0.2014599	0.2013986	0.1528317	0.1684685	0.1483924	0.1863905	0.1923688	0.1902174	0.1632653	0.167364	0.174	0.1863208	0.1632089	0.1675042	0.1788171	0.2485769	0.2131902	0.230916	0.2108753	0.2264706	0.1849501	0.2099515	0.2505643	0.2293447	0.2415403	0.245283	0.2722222	0.3221154	0.2479201	0.2480469	0.2966507	0.2822222	0.2538922	
Foulque caronculée	0.0301047	0.0423197	0.0269414	0.0364322	0.0398482	0.0256849	0.0383436	0.0345964	0.0435393	0.0271817	0.040795	0.0366782	0.0486527	0.041115	0.0433474	0.0321168	0.0440559	0.0240497	0.0297297	0.0305029	0.0369822	0.0302067	0.0289855	0.0306122	0.0376569	0.042	0.0330189	0.0290456	0.0167504	0.0316369	0.0360531	0.0398773	0.0343511	0.0278515	0.0352941	0.0317316	0.0291262	0.0259594	0.02849	0.0303384	0.0377358	0.0185185	0.0552885	0.0232945	0.03125	0.0334928	0.0244444	0.0299401	
foulque sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Talève sultane	0.0602094	0.0846395	0.1030111	0.0992462	0.1119545	0.0821918	0.1088957	0.092257	0.1488764	0.1158798	0.0993724	0.0941176	0.0943114	0.0940767	0.0728477	0.0695864	0.0734266	0.0465477	0.0522523	0.0700742	0.0857988	0.0779014	0.0905797	0.0772595	0.0983264	0.096	0.1226415	0.1051176	0.118928	0.1196699	0.170778	0.1518405	0.1545802	0.1246684	0.1102941	0.0961015	0.0946602	0.1151242	0.0911681	0.0898483	0.0823328	0.0925926	0.1009615	0.0765391	0.0722656	0.062201	0.0688889	0.0610778	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020761	0.0	0.0	0.0060205	4.866E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.485E-4	0.0013937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Porzana ou Zapornia sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013937	6.02E-4	4.866E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
râle ou marouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0117801	0.0094044	0.0095087	0.0100503	0.0018975	0.0119863	0.0092025	0.0098847	0.0070225	0.0114449	0.0020921	6.92E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0012136	0.0	0.0	0.0011669	0.0102916	0.0277778	0.0192308	0.0299501	0.0175781	0.0047847	0.0111111	0.011976	
Oedicnème criard	0.0837696	0.0611285	0.0792393	0.0590452	0.0588235	0.0616438	0.059816	0.0823723	0.1264045	0.1144492	0.1527197	0.16609	0.2028443	0.225784	0.2143287	0.2277372	0.2076923	0.1660202	0.1459459	0.1079967	0.1523669	0.1414944	0.1304348	0.1530612	0.1778243	0.176	0.1603774	0.2047026	0.1541039	0.1375516	0.1669829	0.1671779	0.1259542	0.0782493	0.1073529	0.0698096	0.0606796	0.0632054	0.0512821	0.0653442	0.0668954	0.0481481	0.0673077	0.0665557	0.0644531	0.0478469	0.0777778	0.0718563	
Échasse blanche	0.1688482	0.1551724	0.1537242	0.1545226	0.1499051	0.130137	0.1610429	0.1334432	0.2106742	0.2060086	0.2269874	0.2415225	0.2896707	0.2383275	0.2384106	0.243309	0.2608392	0.1955004	0.209009	0.1929101	0.2381657	0.1955485	0.2373188	0.212828	0.2238494	0.246	0.259434	0.3485477	0.3567839	0.2764787	0.2998102	0.2929448	0.230916	0.1896552	0.1911765	0.1477788	0.1347087	0.1467269	0.1253561	0.1306884	0.135506	0.1296296	0.1586538	0.1264559	0.1503906	0.1794258	0.1688889	0.1640719	
Avocette élégante	0.0641361	0.0689655	0.0649762	0.071608	0.0512334	0.0513699	0.0889571	0.092257	0.1418539	0.1344778	0.125523	0.1425606	0.1751497	0.1526132	0.154124	0.1489051	0.1811189	0.1163693	0.1261261	0.1187139	0.1390533	0.0969793	0.1376812	0.1005831	0.1108787	0.11	0.1179245	0.1452282	0.1323283	0.1031637	0.0910816	0.107362	0.0591603	0.0636605	0.0720588	0.068903	0.0424757	0.0665914	0.0384615	0.033839	0.0617496	0.0240741	0.0673077	0.0332779	0.046875	0.0526316	0.0666667	0.0562874	
Huîtrier pie	0.0	0.0	0.0	0.0025126	0.0015	0.0085616	0.0030675	0.0016474	0.008427	0.0042918	0.0094142	0.0145329	0.0082335	0.0055749	0.0054184	0.0043796	6.993E-4	7.758E-4	9.009E-4	0.0024732	0.0014793	0.0	0.0	0.0	0.0020921	0.002	0.0023585	0.0027663	0.0100503	0.0123796	0.0189753	0.0076687	0.0114504	0.005305	0.0073529	0.0045331	0.0024272	0.0	0.0042735	0.0011669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0536649	0.0344828	0.022187	0.0251256	0.0208729	0.0342466	0.0184049	0.0197694	0.0182584	0.0200286	0.0125523	0.0110727	0.008982	0.0020906	0.0024082	0.0029197	6.993E-4	0.0023274	0.0018018	0.0016488	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0027663	0.0067002	0.0192572	0.0151803	0.0245399	0.0152672	0.0132626	0.0029412	0.0072529	0.006068	0.013544	0.014245	0.0280047	0.0463122	0.0259259	0.0360577	0.0266223	0.0195313	0.0358852	0.0333333	0.0323353	
Pluvier doré	0.0746073	0.0517241	0.0554675	0.0376884	0.0417457	0.0462329	0.0368098	0.0329489	0.0224719	0.0243205	0.0094142	0.0069204	7.485E-4	6.969E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.006135	0.0	0.0013263	0.0014706	0.0027199	0.0036408	0.0079007	0.0014245	0.0046674	0.0171527	0.0055556	0.0336538	0.0432612	0.0371094	0.0263158	0.0577778	0.0610778	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.244E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145889	0.0132353	0.0045331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier bronzé, P. doré ou P. fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0014577	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0013263	0.0	0.0	0.0	0.0	0.0014245	0.0011669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.485E-4	6.969E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153374	0.0133588	0.005305	0.0029412	0.0027199	0.0036408	0.0022573	0.0	0.0	0.0	0.0018519	0.0048077	0.0	0.0	0.0	0.0015	0.0	
Grand Gravelot	0.0471204	0.0485893	0.0316957	0.0351759	0.0436433	0.0308219	0.0291411	0.0362438	0.0421348	0.0286123	0.0261506	0.0110727	0.0127246	0.0132404	0.0391331	0.0754258	0.1020979	0.0737005	0.0576577	0.0362737	0.0118343	0.0031797	0.0054348	0.0014577	0.0104603	0.002	0.0117925	0.0179806	0.0335008	0.0495186	0.0455408	0.1104294	0.0801527	0.0875332	0.1176471	0.0825023	0.0776699	0.0790068	0.0569801	0.0711785	0.058319	0.0259259	0.0384615	0.0332779	0.0292969	0.0239234	0.0533333	0.0526946	
Petit Gravelot	0.0301047	0.0360502	0.0396197	0.0263819	0.0455408	0.0342466	0.0490798	0.0856672	0.1573034	0.1874106	0.1956067	0.2152249	0.2267964	0.1902439	0.1751957	0.1649635	0.172028	0.1373157	0.1225225	0.1187139	0.147929	0.1351351	0.1413043	0.122449	0.1297071	0.142	0.1533019	0.1825726	0.2110553	0.127923	0.1954459	0.1779141	0.1354962	0.1127321	0.1161765	0.0888486	0.0740291	0.0575621	0.039886	0.0431739	0.0394511	0.012963	0.0144231	0.0232945	0.015625	0.0263158	0.0222222	0.039521	
Grand Gravelot ou Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.993E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadrius ou Thinornis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.1701571	0.1708464	0.163233	0.1394472	0.1309298	0.1438356	0.1042945	0.0609555	0.0575843	0.0143062	0.0062762	0.0034602	0.0067365	0.0020906	6.02E-4	0.0014599	0.0	0.0	9.009E-4	8.244E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055021	0.0018975	0.0076687	0.009542	0.005305	0.0117647	0.0126927	0.0473301	0.0609481	0.0754986	0.0956826	0.1320755	0.1333333	0.1826923	0.1430948	0.1464844	0.1555024	0.1666667	0.1520958	
Gravelot à collier interrompu	0.1282723	0.1206897	0.1061807	0.0942211	0.1024668	0.1215753	0.1380368	0.1367381	0.1755618	0.1473534	0.167364	0.1591696	0.1669162	0.1630662	0.1625527	0.1430657	0.1706294	0.1163693	0.1378378	0.1228359	0.137574	0.1112878	0.1503623	0.1151603	0.123431	0.124	0.1485849	0.2143845	0.2144054	0.1540578	0.1878558	0.202454	0.1450382	0.1485411	0.1602941	0.1124207	0.0946602	0.0970655	0.0925926	0.0980163	0.1166381	0.0648148	0.0985577	0.1198003	0.0722656	0.062201	0.0955556	0.1221557	
