









Frequency of observations in the selected location(s).:
Number of taxa: 	225

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Faucon pèlerin	0.0015	0.0	0.1	0.0	0.0	0.0	0.1666667	0.0015	0.1	0.0	0.0909091	0.0015	0.0	0.0015	0.0	0.0015	0.0434783	0.0	0.0015	0.1428571	0.0833333	0.0	0.0	0.0	0.0	0.0015	0.0222222	0.0015	0.0588235	0.04	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0149254	
Falco sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
rapace diurne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perruche à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loriot d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.1714286	0.2173913	0.4666667	0.1	0.4285714	0.3333333	0.3333333	0.1111111	0.0909091	0.1428571	0.16	0.3111111	0.1025641	0.1764706	0.12	0.2352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pie-grièche écorcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.2	0.0	0.0	0.0416667	0.2222222	0.0	0.1428571	0.0	0.0	0.0512821	0.0	0.0015	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Geai des chênes	0.7	0.0	0.3	0.4	0.0	0.2	0.6666667	0.0	0.45	0.3333333	0.1818182	0.1333333	0.2666667	0.3684211	0.45	0.1142857	0.1304348	0.1333333	0.4	0.2857143	0.1666667	0.2916667	0.2222222	0.0	0.2857143	0.2	0.1555556	0.1794872	0.2352941	0.6	0.8235294	0.0015	0.0015	0.5454545	0.4705882	0.6470588	0.25	0.5	0.7	0.0015	0.25	0.5833333	0.4	0.3333333	1.0	0.4117647	0.5	0.5671642	
Pie bavarde	0.3	0.1666667	0.5	0.5	0.6666667	0.2	0.5	0.0	0.6	0.5	0.2727273	0.4	0.3333333	0.3684211	0.35	0.2285714	0.3913043	0.5333333	0.5	0.2857143	0.0833333	0.4166667	0.3333333	0.1818182	0.2857143	0.2	0.2222222	0.3076923	0.3529412	0.4	0.5882353	0.0015	1.0	0.2727273	0.4411765	0.5294118	0.25	0.875	0.4	0.0015	0.25	0.6666667	0.5	0.3333333	1.0	0.3529412	0.6666667	0.6119403	
Crave à bec rouge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Choucas des tours	0.1	0.1666667	0.2	0.4	0.0015	0.2	0.5	0.0	0.35	0.5	0.2727273	0.3333333	0.2	0.3157895	0.1	0.0571429	0.2173913	0.0666667	0.3	0.5	0.3333333	0.0833333	0.2222222	0.0	0.2142857	0.24	0.2	0.0512821	0.2352941	0.16	0.1764706	0.0015	0.0	0.0	0.1764706	0.1764706	0.5	0.375	0.2	0.2	0.25	0.3333333	0.4	0.0015	1.0	0.4705882	0.3333333	0.1940299	
Corbeau freux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	
Corneille noire	0.9	0.5	0.5	0.3	0.0	0.2	0.8333333	0.0	0.6	0.8333333	0.3636364	0.6	0.5333333	0.5789474	0.55	0.2857143	0.3478261	0.6	0.3	0.3571429	0.5	0.5833333	0.1111111	0.3636364	0.6428571	0.36	0.6444444	0.3589744	0.5882353	0.72	0.8235294	0.0015	0.0015	0.2727273	0.5882353	0.5882353	0.5	0.75	0.6	0.0	0.25	0.75	0.5	0.3333333	0.0	0.7058824	0.8	0.7910448	
corneille sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Corbeau	0.1	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.1	0.0	0.0015	0.0666667	0.0	0.0	0.05	0.0285714	0.1304348	0.1333333	0.0015	0.0	0.0833333	0.0833333	0.1111111	0.0909091	0.0	0.16	0.0666667	0.0512821	0.0	0.0015	0.0588235	0.0	0.0	0.0909091	0.0882353	0.1176471	0.0015	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0597015	
Mésange noire	0.0	0.0015	0.0	0.0	0.0	0.4	0.0015	0.0	0.0	0.0015	0.0	0.0666667	0.0	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0222222	0.025641	0.0588235	0.16	0.1176471	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0	0.0015	0.25	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0298507	
Mésange huppée	0.0	0.0015	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.0	0.0015	0.025641	0.0	0.04	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mésange nonnette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0909091	0.1333333	0.0	0.0526316	0.05	0.0285714	0.0869565	0.0666667	0.2	0.0714286	0.0	0.0	0.0	0.0015	0.0	0.12	0.0222222	0.1025641	0.0015	0.2	0.1176471	0.0015	0.0	0.0909091	0.1176471	0.1176471	0.25	0.0	0.2	0.0	0.0	0.1666667	0.0	0.0015	0.0015	0.0015	0.0666667	0.1940299	
Mésange bleue	0.5	0.1666667	0.3	0.1	1.0	0.6	1.0	0.0	0.55	0.3333333	0.4545455	0.2666667	0.6	0.6315789	0.55	0.3428571	0.3913043	0.4	0.4	0.4285714	0.25	0.375	0.0015	0.0909091	0.2857143	0.48	0.5111111	0.2307692	0.4117647	0.76	0.7647059	0.3333333	0.0	0.3636364	0.4117647	0.7647059	0.5	0.625	0.8	0.2	0.5	0.4166667	0.6	0.3333333	0.0015	0.5294118	0.7666667	0.880597	
Mésange charbonnière	0.5	0.3333333	0.3	0.3	1.0	0.6	1.0	1.0	0.7	0.8333333	0.4545455	0.6	0.8	0.7894737	0.6	0.5714286	0.4782609	0.2666667	0.5	0.5714286	0.3333333	0.375	0.1111111	0.0909091	0.2142857	0.24	0.3111111	0.3589744	0.0588235	0.56	0.4117647	0.6666667	0.0015	0.5454545	0.5882353	0.6470588	0.75	0.375	0.5	0.0015	0.25	0.6666667	0.3	0.0015	1.0	0.5294118	0.8333333	0.880597	
Alouette lulu	0.2	0.0	0.0	0.1	0.0	0.2	0.3333333	0.0	0.1	0.1666667	0.0	0.0666667	0.2	0.3157895	0.4	0.0857143	0.0434783	0.2	0.1	0.0714286	0.0015	0.3333333	0.0015	0.0	0.1428571	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.2941176	0.0	0.0	0.1	0.2	0.25	0.3333333	0.1	0.0	0.0	0.0	0.0333333	0.2089552	
Alouette des champs	0.1	0.0	0.0	0.1	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.1333333	0.2	0.1052632	0.05	0.0285714	0.0434783	0.2	0.2	0.0714286	0.25	0.4583333	0.1111111	0.0	0.0714286	0.04	0.0666667	0.0512821	0.0588235	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0015	0.25	0.1666667	0.1	0.3333333	0.0	0.0588235	0.2333333	0.2686567	
Cochevis huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	
Cisticole des joncs	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0015	0.2	0.1052632	0.25	0.1428571	0.0434783	0.0666667	0.1	0.0	0.0833333	0.0416667	0.1111111	0.0	0.0714286	0.04	0.0666667	0.025641	0.0588235	0.04	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0333333	0.1044776	
Hypolaïs polyglotte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0571429	0.0434783	0.2666667	0.1	0.1428571	0.1666667	0.2916667	0.2222222	0.0	0.1428571	0.04	0.0222222	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rivage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0571429	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de rochers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.15	0.1666667	0.0	0.1333333	0.0666667	0.0526316	0.0	0.0857143	0.0	0.0015	0.1	0.0015	0.0	0.0015	0.0	0.0	0.1428571	0.04	0.0222222	0.0015	0.0588235	0.04	0.0588235	0.0015	0.0	0.0015	0.0294118	0.0588235	0.5	0.0015	0.0	0.2	0.25	0.0	0.0015	0.0	0.0	0.0	0.0333333	0.0	
Hirondelle rustique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0909091	0.1333333	0.0666667	0.5789474	0.45	0.3142857	0.3043478	0.3333333	0.1	0.0714286	0.1666667	0.1666667	0.1111111	0.0015	0.2857143	0.16	0.2222222	0.2307692	0.3529412	0.6	0.7058824	0.3333333	0.0015	0.1818182	0.3235294	0.5294118	0.0	0.25	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hirondelle de fenêtre	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0666667	0.0526316	0.1	0.1428571	0.0434783	0.0666667	0.1	0.2142857	0.1666667	0.125	0.4444444	0.0909091	0.1428571	0.24	0.1777778	0.1794872	0.2941176	0.2	0.1764706	0.3333333	0.0	0.0015	0.1470588	0.3529412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot siffleur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.3157895	0.1	0.1714286	0.1304348	0.2	0.1	0.2857143	0.0	0.3333333	0.0	0.0	0.1428571	0.08	0.0444444	0.0512821	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot fitis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.1052632	0.05	0.0571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025641	0.0588235	0.24	0.2941176	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pouillot véloce	0.2	0.3333333	0.3	0.2	0.3333333	0.2	0.6666667	0.0	0.3	0.6666667	0.4545455	0.3333333	0.4666667	0.4736842	0.45	0.2857143	0.5217391	0.3333333	0.2	0.3571429	0.1666667	0.2916667	0.1111111	0.0015	0.2142857	0.12	0.1777778	0.0769231	0.0015	0.28	0.3529412	0.3333333	0.0	0.0909091	0.2352941	0.5294118	0.25	0.25	0.2	0.0015	0.25	0.0833333	0.2	0.0	0.0	0.1764706	0.3666667	0.2835821	
Bouscarle de Cetti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0909091	0.0	0.0666667	0.0	0.0	0.0285714	0.0434783	0.0666667	0.0	0.0	0.0	0.0833333	0.0	0.0909091	0.0714286	0.0	0.0	0.0	0.0	0.04	0.0588235	0.0	1.0	0.0909091	0.0	0.0588235	0.0	0.0	0.1	0.2	0.0	0.0	0.1	0.0	0.0	0.0588235	0.0	0.0149254	
Orite à longue queue	0.0	0.0	0.1	0.1	0.0	0.2	0.1666667	0.0	0.3	0.5	0.1818182	0.2666667	0.2	0.2631579	0.2	0.2	0.2173913	0.0666667	0.2	0.2142857	0.0833333	0.2083333	0.0	0.0909091	0.0714286	0.08	0.1555556	0.1025641	0.1176471	0.28	0.2352941	0.3333333	0.0	0.1818182	0.2352941	0.4705882	0.5	0.375	0.4	0.0015	0.75	0.1666667	0.2	0.3333333	1.0	0.1176471	0.3333333	0.358209	
Fauvette à tête noire	0.0	0.1666667	0.0015	0.0	0.0	0.0	0.1666667	0.0	0.15	0.0	0.0909091	0.3333333	0.6666667	0.6842105	0.7	0.6571429	0.5652174	0.6	0.6	0.5714286	0.5833333	0.6666667	0.4444444	0.3636364	0.5714286	0.72	0.6666667	0.3333333	0.0588235	0.6	0.5882353	0.3333333	0.0	0.0909091	0.2647059	0.2941176	0.25	0.125	0.3	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0666667	0.0447761	
Fauvette des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0434783	0.0666667	0.0	0.0714286	0.0	0.0	0.0015	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette mélanocéphale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0597015	
Fauvette passerinette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette grisette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.1142857	0.0869565	0.1333333	0.0	0.1428571	0.0833333	0.1666667	0.1111111	0.0	0.2142857	0.0	0.0222222	0.025641	0.0	0.0	0.1764706	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Fauvette pitchou	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0298507	
Roitelet huppé	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0714286	0.0833333	0.0	0.0	0.0	0.0714286	0.0	0.0	0.025641	0.0588235	0.04	0.0	0.0	0.0	0.0	0.0015	0.0	0.25	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.1	0.119403	
Roitelet à triple bandeau	0.0	0.0	0.2	0.1	0.0	0.0	0.5	0.0	0.1	0.0	0.0909091	0.0666667	0.2	0.1578947	0.3	0.1142857	0.1304348	0.1333333	0.0	0.0714286	0.0833333	0.0416667	0.1111111	0.0909091	0.0	0.08	0.0222222	0.0769231	0.0015	0.12	0.4705882	0.0015	0.0	0.0909091	0.2058824	0.4117647	0.0	0.25	0.1	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.3	0.1940299	
Roitelet huppé ou R. à triple bandeau	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Tichodrome échelette	0.0	0.0015	0.1	0.1	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	
Sittelle torchepot	0.2	0.0	0.1	0.0	0.0	0.0	0.5	0.0	0.3	0.5	0.1818182	0.2	0.1333333	0.4210526	0.35	0.0285714	0.0869565	0.2	0.0	0.1428571	0.0	0.2083333	0.2222222	0.2727273	0.0714286	0.2	0.1111111	0.0769231	0.2352941	0.4	0.5882353	0.0015	0.0	0.2727273	0.3529412	0.4117647	0.25	0.125	0.6	0.0015	0.25	0.3333333	0.2	0.3333333	1.0	0.1764706	0.5	0.4626866	
Grimpereau des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grimpereau des jardins	0.0	0.0015	0.2	0.0	0.0	0.2	0.6666667	0.0	0.15	0.5	0.0909091	0.2	0.2	0.2105263	0.25	0.2571429	0.4347826	0.2	0.1	0.2142857	0.0833333	0.2916667	0.1111111	0.0015	0.0714286	0.16	0.1111111	0.1025641	0.1764706	0.32	0.5294118	0.0015	0.0	0.0909091	0.1176471	0.5294118	0.25	0.0	0.3	0.2	0.0	0.25	0.1	0.3333333	1.0	0.1176471	0.3666667	0.4328358	
Grimpereau des bois ou G. des jardins	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Troglodyte mignon	0.0	0.0	0.1	0.0	0.0	0.0	0.1666667	0.0	0.1	0.5	0.1818182	0.1333333	0.3333333	0.3157895	0.35	0.1428571	0.2608696	0.2	0.2	0.2857143	0.25	0.2083333	0.2222222	0.2727273	0.2857143	0.12	0.1777778	0.0769231	0.0588235	0.32	0.4705882	0.0	0.0	0.0909091	0.1176471	0.1764706	0.0	0.0	0.3	0.2	0.0015	0.1666667	0.2	0.3333333	1.0	0.1176471	0.4666667	0.4477612	
Cincle plongeur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0	0.0869565	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0333333	0.0447761	
Étourneau sansonnet	0.6	0.3333333	0.2	0.2	0.0	0.2	0.0	0.0	0.2	0.5	0.0	0.3333333	0.1333333	0.4210526	0.35	0.2571429	0.4347826	0.2666667	0.3	0.2142857	0.4166667	0.4166667	0.1111111	0.0909091	0.2857143	0.16	0.1111111	0.025641	0.1176471	0.4	0.5882353	0.0015	0.0	0.1818182	0.3823529	0.4705882	0.0	0.25	0.3	0.0	0.0015	0.3333333	0.3	0.0	0.0	0.1176471	0.5666667	0.6268657	
Grive draine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	0.0666667	0.0666667	0.0	0.0015	0.0015	0.0015	0.1333333	0.0	0.1428571	0.0015	0.0	0.0015	0.0	0.0	0.0015	0.0222222	0.025641	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0588235	0.0	0.0	0.0	0.2	0.0	0.0833333	0.0	0.0	0.0	0.1176471	0.0333333	0.0746269	
Grive musicienne	0.0	0.1666667	0.0015	0.2	0.3333333	0.2	0.1666667	0.0	0.15	0.3333333	0.0	0.0015	0.3333333	0.0526316	0.25	0.1142857	0.173913	0.2666667	0.1	0.2857143	0.3333333	0.25	0.1111111	0.0909091	0.0714286	0.08	0.0444444	0.025641	0.0015	0.04	0.0588235	0.0	0.0	0.0015	0.0294118	0.0	0.0	0.0	0.1	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0333333	0.0746269	
Grive mauvis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0149254	
Merle noir	0.7	0.5	0.3	0.3	0.3333333	0.6	0.6666667	1.0	0.55	0.6666667	0.4545455	0.8666667	0.7333333	0.7894737	0.8	0.4571429	0.6956522	0.7333333	0.7	0.7142857	0.5	0.5833333	0.6666667	0.6363636	0.4285714	0.68	0.4888889	0.1538462	0.5294118	0.6	0.7058824	0.0015	1.0	0.6363636	0.5	0.3529412	0.25	0.0015	0.5	0.0	0.5	0.5	0.4	0.3333333	1.0	0.4705882	0.8	0.761194	
Grive litorne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Turdus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0447761	
Gobemouche gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0444444	0.025641	0.0015	0.16	0.1176471	0.3333333	0.0	0.0909091	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Rougegorge familier	0.7	0.3333333	0.4	0.5	0.3333333	0.6	0.8333333	1.0	0.3	0.6666667	0.7272727	0.4666667	0.4666667	0.4210526	0.5	0.4	0.3913043	0.3333333	0.3	0.5	0.0833333	0.2083333	0.1111111	0.2727273	0.2142857	0.16	0.1777778	0.1282051	0.1764706	0.24	0.5294118	0.0	0.0	0.1818182	0.4117647	0.4705882	0.5	0.5	0.7	0.6	0.75	0.5833333	0.6	0.3333333	1.0	0.2941176	0.8666667	0.7313433	
Rossignol philomèle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.15	0.3142857	0.3478261	0.5333333	0.1	0.2142857	0.4166667	0.5833333	0.2222222	0.0	0.0	0.08	0.0222222	0.0512821	0.0588235	0.08	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Robin à flancs roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.2	0.0298507	
