









Frequency of observations in the selected location(s).:
Number of taxa: 	552

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Chevalier bargette	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier guignette	0.0774648	0.0806878	0.0814717	0.0418994	0.0489335	0.0617761	0.0552546	0.0337553	0.0386803	0.0383275	0.028777	0.0350769	0.033357	0.0436508	0.0672783	0.0981946	0.0817362	0.0610828	0.03396	0.007033	0.0015396	0.0017498	0.0057526	0.0038052	0.0182876	0.0330722	0.0582103	0.075	0.0870841	0.1253886	0.1082251	0.1412005	0.1254753	0.1035333	0.1080786	0.1053215	0.0995608	0.0503497	0.0932722	0.0892642	0.0883978	0.0754386	0.0894632	0.0922509	0.0779727	0.1019108	0.0986717	0.0603291	
Chevalier grivelé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.255E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier culblanc	0.0402414	0.0542328	0.0551905	0.0363128	0.0526976	0.0527671	0.063922	0.0474684	0.0432309	0.0638792	0.0739979	0.0775385	0.0723918	0.0621693	0.0477064	0.0193747	0.005637	0.003702	0.0024257	8.791E-4	0.0015396	0.0069991	0.0162991	0.0327245	0.0299252	0.0252393	0.018245	0.035625	0.0499022	0.065285	0.0519481	0.0839018	0.0750951	0.0690222	0.0687773	0.0443459	0.0585652	0.0363636	0.0642202	0.0554885	0.0662983	0.054386	0.0755467	0.0774908	0.0760234	0.0700637	0.0702087	0.0347349	
Chevalier de Sibérie	0.0	0.0	0.0	0.0	0.0	0.010296	0.0140845	0.007384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier stagnatile	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	6.614E-4	0.0036697	8.807E-4	0.0015	0.0	6.064E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	6.25E-4	9.785E-4	0.0	8.658E-4	0.0027285	9.506E-4	0.0015	0.0021834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier sylvain	0.001006	0.0013228	0.0015	0.0027933	0.0012547	0.0015	0.0010834	0.0031646	0.0011377	0.0011614	0.004111	0.0067692	0.020582	0.0410053	0.0831804	0.0744166	0.0445321	0.0115687	0.004245	8.791E-4	7.698E-4	0.0026247	9.588E-4	0.0038052	0.0149626	0.0208877	0.0112945	0.0175	0.0303327	0.0414508	0.034632	0.0641201	0.0627376	0.042728	0.040393	0.0210643	0.0161054	0.0041958	0.0045872	0.0	0.0015	0.0	0.0019881	0.001845	0.0	0.0	0.0	0.0015	
Chevalier gambette	0.0090543	0.0066138	0.0052562	0.0111732	0.0087829	0.003861	0.0097508	0.0063291	0.0125142	0.0139373	0.0195272	0.0233846	0.0290987	0.0383598	0.053211	0.0576838	0.0462232	0.0351689	0.0485143	0.0092308	0.0046189	0.0087489	0.0019175	0.0053272	0.0058188	0.0087032	0.0052129	0.01125	0.0146771	0.0134715	0.017316	0.0279673	0.0190114	0.0180772	0.0120087	0.0088692	0.011713	0.0041958	0.0015291	0.0144753	0.0165746	0.0070175	0.0039761	0.0110701	0.0194932	0.0169851	0.0075901	0.0100548	
Chevalier à pattes jaunes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	4.627E-4	0.0018193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier arlequin	0.001006	0.005291	0.0	0.0027933	0.0050188	0.0	0.0032503	0.0021097	0.0	0.0011614	0.004111	0.0043077	0.0070972	0.0112434	0.0220183	0.015852	0.0039459	0.0027765	0.0018193	0.0	0.0	0.0015	0.0019175	0.0	0.0016625	0.0	0.0	0.001875	0.0039139	0.0020725	0.0017316	0.0109141	0.0123574	0.0098603	0.0087336	0.0022173	0.0102489	0.0055944	0.0015	0.0024125	0.0018416	0.0017544	0.0	0.00369	0.0038986	0.0	0.0	0.0018282	
Chevalier gambette ou C. arlequin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chevalier aboyeur	0.0070423	0.010582	0.0026281	0.0102421	0.0037641	0.005148	0.0097508	0.0105485	0.0056883	0.0023229	0.0061665	0.008	0.0156139	0.0376984	0.0788991	0.0744166	0.0360767	0.0194354	0.0145543	0.0017582	0.0	0.0043745	0.0015	0.0015221	0.0049875	0.0113142	0.0086881	0.01125	0.0078278	0.0186528	0.0181818	0.0559345	0.0522814	0.0451931	0.0469432	0.0243902	0.0263543	0.0083916	0.0198777	0.0180941	0.014733	0.0070175	0.0079523	0.0166052	0.0097466	0.0042463	0.0037951	0.0018282	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.403E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tournepierre à collier	0.0050302	0.0185185	0.0170828	0.0139665	0.0138018	0.003861	0.0130011	0.0126582	0.0079636	0.0046458	0.0030832	0.0067692	0.0028389	0.0059524	0.0055046	0.009247	0.0073281	0.0023137	0.0054579	0.0015	0.0015	8.749E-4	0.0019175	0.0	0.0	0.0	0.0017376	0.0025	0.0058708	0.0010363	0.0060606	0.0109141	0.0085551	0.0057518	0.0054585	0.0022173	0.0014641	0.0041958	0.0045872	0.0060314	0.0036832	0.0052632	0.0079523	0.0055351	0.0077973	0.014862	0.0113852	0.011883	
Bécasseau maubèche	0.001006	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	6.154E-4	0.0	0.0	0.0012232	4.403E-4	0.0022548	0.0013882	0.0024257	0.0	7.698E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.00125	9.785E-4	0.0015	8.658E-4	0.0040928	0.0038023	0.0015	0.0021834	0.0011086	0.0014641	0.0013986	0.0	0.0012063	0.0018416	0.0	0.0	0.0	0.0	0.0	0.0	9.141E-4	
Combattant varié	0.001006	0.0026455	0.0015	0.0037244	0.0025094	0.006435	0.0032503	0.0021097	0.0045506	0.0034843	0.0102775	0.0141538	0.0099361	0.015873	0.0293578	0.0198151	0.0140924	0.0041647	0.0012129	0.0015	0.0	8.749E-4	0.0	7.61E-4	0.0024938	0.002611	0.004344	0.006875	0.0117417	0.0072539	0.0077922	0.026603	0.0256654	0.0287592	0.0283843	0.0088692	0.0219619	0.0097902	0.0076453	0.0048251	0.0036832	0.0035088	0.0059642	0.00369	0.0	0.0015	0.0018975	0.0027422	
Bécasseau falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.821E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau cocorli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0	0.0	0.0	7.097E-4	0.0026455	0.0036697	0.011889	0.0129651	0.0041647	0.0030321	0.0015	0.0015396	0.0	0.0	0.0	0.0	8.703E-4	0.0017376	0.008125	0.0078278	0.0041451	0.008658	0.0190996	0.0123574	0.0180772	0.0174672	0.0066519	0.0073206	0.0027972	0.0030581	0.0012063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau de Temminck	0.0	0.0	0.0	0.0015	0.0	0.0	0.0010834	0.0	0.0	0.0	0.0010277	6.154E-4	0.0015	0.0013228	0.004893	0.0048437	0.005637	0.003702	0.0018193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	6.25E-4	0.0029354	0.0020725	0.004329	0.0068213	0.0161597	0.0123254	0.0054585	0.0055432	0.0043924	0.0055944	0.0015291	0.0	0.0015	0.0	0.0	0.0015	0.0019493	0.0	0.0	0.0	
Bécasseau rousset	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.627E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.658E-4	0.0013643	0.0	0.0	0.0015	0.0022173	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau sanderling	0.001006	0.005291	0.0065703	0.0083799	0.0075282	0.0015	0.0054171	0.0015	0.0045506	0.0023229	0.0010277	0.0018462	0.0	0.005291	0.0073394	0.0136504	0.005637	0.0060157	0.0048514	0.0013187	0.0	0.0015	0.0	7.61E-4	0.0	0.0	0.0	0.0	0.0029354	0.0031088	0.0034632	0.0034106	0.0028517	0.0016434	0.0021834	0.0011086	0.0014641	0.0041958	0.0045872	0.0048251	0.0055249	0.0017544	0.0039761	0.0055351	0.0019493	0.0021231	0.0018975	0.0027422	
Bécasseau variable	0.0171026	0.021164	0.0236531	0.018622	0.0150565	0.014157	0.0184182	0.0147679	0.0125142	0.0069686	0.0174717	0.0135385	0.0134847	0.0138889	0.0250765	0.0365478	0.0259301	0.012957	0.0139478	4.396E-4	7.698E-4	8.749E-4	0.0	0.0015221	0.0015	0.0	0.0017376	0.005625	0.0117417	0.0124352	0.0207792	0.0347885	0.0218631	0.0221857	0.029476	0.0310421	0.0248902	0.0181818	0.0214067	0.0289505	0.0423573	0.0263158	0.0178926	0.0350554	0.037037	0.0339703	0.0379507	0.0219378	
Bécasseau violet	0.0	0.0026455	0.0015	0.0018622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau minute	0.0110664	0.0079365	0.0052562	0.0055866	0.0025094	0.003861	0.0043337	0.0094937	0.0011377	0.0011614	0.0061665	0.0086154	0.0063875	0.0059524	0.012844	0.0193747	0.0135287	0.0069412	0.0036386	0.0013187	0.0	8.749E-4	0.0	0.0015221	8.313E-4	0.0	0.0015	0.005625	0.0107632	0.0072539	0.0181818	0.026603	0.0190114	0.0156122	0.0196507	0.0199557	0.0131772	0.0097902	0.0122324	0.0156815	0.0128913	0.0052632	0.0059642	0.0110701	0.0097466	0.0063694	0.0037951	0.0091408	
Bécasseau de Bonaparte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bécasseau tacheté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0013882	0.0012129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	9.506E-4	8.217E-4	0.0	0.0015	0.0014641	0.0013986	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp. (petit bécasseau sp.)	0.001006	0.0039683	0.0	0.0027933	0.0012547	0.001287	0.0032503	0.0010549	0.0015	0.0011614	0.0010277	0.0	0.0014194	0.0013228	0.0018349	8.807E-4	0.0	4.627E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25E-4	0.0019569	0.0	0.0	6.821E-4	9.506E-4	0.0	0.0010917	0.0011086	0.0	0.0013986	0.0015291	0.0024125	0.0015	0.0	0.0019881	0.0	0.0019493	0.0042463	0.0	0.0027422	
grand limicole sp.	0.0	0.0	0.0013141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012232	8.807E-4	0.0	0.0	6.064E-4	0.0	0.0	0.0	0.0	0.0	0.0	8.703E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019493	0.0021231	0.0	9.141E-4	
Glaréole à collier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0	0.0	0.0015	0.0028389	0.0072751	0.017737	0.0140907	0.011274	0.014808	0.0163736	0.003956	0.0023095	0.0017498	9.588E-4	0.0022831	0.0049875	0.0043516	0.0069505	0.00375	0.0039139	0.0051813	0.0	0.0027285	0.0019011	0.0032868	0.0010917	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaréole à ailes noires	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
limicole sp.	0.0020121	0.005291	0.0	9.311E-4	0.0	0.0	0.0010834	0.0	0.0011377	0.0015	0.0010277	0.0	0.0	0.0013228	0.0018349	0.001321	0.0	0.0	6.064E-4	4.396E-4	0.0	0.0	0.0	0.0	0.0	8.703E-4	8.688E-4	6.25E-4	0.0	0.0	0.0025974	0.0	0.0028517	0.0	0.0	0.0	0.0014641	0.0	0.0	0.0012063	0.0015	0.0017544	0.0	0.0	0.0019493	0.0042463	0.0	0.0045704	
Labbe à longue queue	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe parasite	0.0	0.0015	0.0013141	0.0015	0.0015	0.0	0.0010834	0.0	0.0011377	0.0069686	0.0030832	0.0015	0.0042583	0.0099206	0.0079511	0.005284	0.0090192	0.0032392	0.0048514	4.396E-4	0.0015396	8.749E-4	0.0	0.0	8.313E-4	0.0	0.0	0.0	0.0	0.0	0.0	6.821E-4	9.506E-4	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0012063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013228	6.116E-4	0.001321	0.0050733	0.0032392	6.064E-4	4.396E-4	7.698E-4	8.749E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.141E-4	
Grand Labbe	0.0020121	0.0	0.0013141	0.0	0.0	0.0	0.0	0.0	0.0011377	0.0	0.0010277	6.154E-4	0.0	0.0026455	6.116E-4	4.403E-4	0.0015	4.627E-4	6.064E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Labbe pomarin, L. parasite ou L. à longue queue	0.0	0.0	0.0	0.0	0.0	0.001287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.614E-4	6.116E-4	8.807E-4	0.0022548	0.0	0.0	0.0	7.698E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.141E-4	
labbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	4.403E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Macareux moine	0.0	0.0	0.0013141	0.0	0.0	0.0015	0.0010834	0.0	0.0	0.0011614	0.0015	0.0	0.0	6.614E-4	0.0	0.0015	0.0022548	0.0	6.064E-4	0.0017582	0.0015396	0.0017498	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	8.658E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pingouin torda	0.0070423	0.0039683	0.0078844	0.0018622	0.0100376	0.001287	0.0021668	0.0021097	0.0022753	0.0034843	0.0015	6.154E-4	0.0014194	0.0013228	0.0015	4.403E-4	5.637E-4	4.627E-4	6.064E-4	0.0	0.0	8.749E-4	0.0	0.0	0.0	0.0	0.0	6.25E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012063	0.0036832	0.0	0.0039761	0.00369	0.0116959	0.0042463	0.0132827	0.0127971	
alcidé sp.	0.0	0.0	0.0013141	0.0	0.0012547	0.0	0.0	0.0	0.0	0.0011614	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019881	0.0	0.0	0.0	0.0	0.0	
Mouette pygmée	0.001006	0.0013228	0.0013141	9.311E-4	0.0050188	0.007722	0.0043337	0.0042194	0.0022753	0.0081301	0.0030832	0.0036923	0.0035486	0.0132275	0.012844	0.0070454	0.0084555	0.007404	0.00849	0.0026374	0.0030793	0.0015	9.588E-4	0.0015	8.313E-4	0.0	0.0017376	0.00125	0.0019569	0.0015	0.0034632	0.0020464	0.0	8.217E-4	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0019881	0.0239852	0.0019493	0.0084926	0.0018975	0.0018282	
Mouette tridactyle	0.0020121	0.0013228	0.0013141	9.311E-4	0.0012547	0.001287	0.0021668	0.0010549	0.0011377	0.0058072	0.0015	6.154E-4	0.0021292	0.0026455	0.0042813	0.0017613	0.0028185	4.627E-4	0.0012129	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015291	0.0	0.0018416	0.0	0.0039761	0.0202952	0.005848	0.0084926	0.0018975	0.0045704	
Mouette de Sabine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.064E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland railleur	0.0130785	0.0198413	0.0236531	0.0260708	0.0188206	0.016731	0.0260022	0.0327004	0.0193402	0.0209059	0.0339157	0.04	0.033357	0.0416667	0.0568807	0.0585645	0.0434047	0.0333179	0.0333535	0.0202198	0.0338722	0.0262467	0.0306807	0.0258752	0.0141313	0.0060923	0.0095569	0.0125	0.0117417	0.0165803	0.0199134	0.0143247	0.0123574	0.0147905	0.010917	0.0077605	0.0102489	0.0041958	0.0030581	0.0156815	0.0184162	0.0105263	0.0039761	0.0202952	0.0155945	0.0084926	0.028463	0.0063985	
Mouette rieuse	0.2173038	0.2222222	0.2036794	0.1778399	0.2070263	0.1853282	0.2080173	0.1729958	0.1797497	0.1811847	0.1664954	0.1495385	0.1355571	0.1349206	0.1633028	0.1690885	0.1488162	0.1337344	0.1170406	0.0756044	0.0808314	0.1023622	0.0738255	0.0791476	0.0914381	0.0905135	0.091225	0.0975	0.1232877	0.1160622	0.1290043	0.1950887	0.1606464	0.1635168	0.1735808	0.1784922	0.1874085	0.1398601	0.1651376	0.2147165	0.2044199	0.1877193	0.2107356	0.2250923	0.245614	0.2569002	0.2656546	0.1892139	
Mouette de Franklin	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland d'Audouin	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0036697	0.002642	0.0045096	0.005553	0.0036386	0.0017582	7.698E-4	0.0026247	0.0028763	7.61E-4	0.0	0.0	0.0	6.25E-4	0.0	0.0	0.0015	0.0	0.0	8.217E-4	0.0	0.0	0.0	0.0	0.0015291	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Mouette mélanocéphale	0.0040241	0.026455	0.021025	0.0102421	0.0150565	0.028314	0.0249187	0.0327004	0.0250284	0.0569106	0.0554985	0.0510769	0.0638751	0.0628307	0.0782875	0.0924703	0.1020293	0.080981	0.0582171	0.0404396	0.034642	0.0341207	0.0287632	0.0334855	0.0307564	0.0322019	0.0304083	0.03	0.0332681	0.0466321	0.0181818	0.0457026	0.0275665	0.0254725	0.0371179	0.0133038	0.0161054	0.0181818	0.0275229	0.026538	0.014733	0.0175439	0.0178926	0.00369	0.0116959	0.0084926	0.0208729	0.0146252	
Goéland cendré	0.0020121	0.005291	0.0052562	0.0027933	0.0050188	0.001287	0.0021668	0.0015	0.0015	0.0	0.0020555	0.0015	7.097E-4	0.0	6.116E-4	0.001321	0.0	0.0013882	0.0	0.0	0.0	8.749E-4	0.0	0.0	0.0	8.703E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.0019493	0.0	0.0037951	0.0027422	
Goéland pontique	0.0	0.0026455	0.0013141	9.311E-4	0.0012547	0.002574	0.0021668	0.0010549	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021231	0.0015	0.0	
Goéland argenté	0.0	0.0	0.0015	9.311E-4	0.0015	0.001287	0.0010834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	
Goéland leucophée	0.3521127	0.3664021	0.3679369	0.3230912	0.3676286	0.3474903	0.3607801	0.3438819	0.367463	0.3972125	0.3422405	0.3735385	0.3158268	0.3472222	0.3626911	0.343461	0.3399098	0.2864415	0.2716798	0.2096703	0.2578907	0.2572178	0.2281879	0.2404871	0.1837074	0.1801567	0.1589922	0.14875	0.1692759	0.1865285	0.1800866	0.2489768	0.2243346	0.232539	0.2368996	0.2261641	0.2635432	0.2433566	0.2568807	0.3196622	0.3922652	0.3526316	0.3638171	0.3763838	0.3489279	0.4373673	0.4497154	0.321755	
Goéland marin	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland brun	0.0090543	0.0079365	0.0078844	0.0111732	0.0125471	0.006435	0.0162514	0.007384	0.0102389	0.0092915	0.012333	0.0123077	0.0056778	0.0079365	0.0042813	0.0061647	0.0011274	0.0041647	0.0036386	0.0026374	0.0030793	0.0017498	9.588E-4	0.0015	8.313E-4	0.0015	0.0017376	0.0	0.0	0.0031088	0.0017316	0.0047749	0.0038023	0.0024651	0.0065502	0.0088692	0.0087848	0.006993	0.0015291	0.0024125	0.0092081	0.0122807	0.0178926	0.0166052	0.0175439	0.0254777	0.0151803	0.0100548	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.141E-4	
goéland sp. (Larus sp.)	0.001006	0.0013228	0.0013141	0.0018622	0.0012547	0.0	0.0032503	0.0031646	0.0015	0.0011614	0.0015	0.0024615	0.0028389	0.0019841	0.0012232	8.807E-4	5.637E-4	0.0013882	6.064E-4	8.791E-4	0.0	0.0017498	0.0015	7.61E-4	0.0	0.0017406	0.0	0.001875	0.0	0.0010363	0.0025974	6.821E-4	0.0	8.217E-4	0.0015	0.0044346	0.0	0.0013986	0.0015291	0.0012063	0.0018416	0.0	0.0	0.0015	0.0	0.0	0.0	0.0063985	
