









Frequency of observations in the selected location(s).:
Number of taxa: 	388

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Macreuse noire	0.0171233	0.011236	0.0044643	0.0083333	0.0491071	0.0205479	0.0255682	0.0282132	0.0188172	0.0140351	0.0033113	0.0252874	0.0203046	0.0069606	0.0042373	0.0018382	0.0087336	0.0017094	0.0021186	0.0	0.0063425	0.0	0.0023981	0.0018975	0.0026667	0.0024938	0.0	0.017331	0.0055556	0.0128866	0.0112994	0.0050761	0.0040486	0.0038314	0.0151057	0.0153374	0.0210526	0.0216049	0.0031847	0.0337838	0.005	0.0164835	0.0228571	0.0124224	0.0381679	0.0168539	0.0287356	0.0342857	
Macreuse à bec jaune	0.0	0.0	0.0	0.0	0.0178571	0.0068493	0.0056818	0.0015	0.0053763	0.0035088	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harelde boréale	0.0	0.0	0.0044643	0.0	0.0015	0.0034247	0.0028409	0.0031348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0015	0.0	0.0028571	
Garrot albéole	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Garrot à oeil d'or	0.0342466	0.005618	0.0178571	0.0166667	0.0133929	0.0171233	0.0255682	0.0125392	0.0107527	0.0070175	0.0033113	0.0	0.0	0.0023202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022523	0.02	0.0	0.0114286	0.0248447	0.0015	0.0280899	0.0057471	0.0114286	
Harle piette	0.0015	0.0	0.0	0.0027778	0.0044643	0.0034247	0.0015	0.0031348	0.0026882	0.0	0.0033113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0076336	0.0	0.0	0.0	
Harle bièvre	0.0068493	0.0	0.0044643	0.0111111	0.0178571	0.0	0.0015	0.0031348	0.0026882	0.0	0.0	0.0045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062112	0.0	0.0168539	0.0015	0.0028571	
Harle huppé	0.0171233	0.0015	0.0015	0.0138889	0.0178571	0.0136986	0.0227273	0.0094044	0.0053763	0.0035088	0.0	0.0206897	0.0076142	0.0	0.0021186	0.0018382	0.0021834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.005	0.010989	0.0114286	0.0015	0.0458015	0.011236	0.0015	0.0428571	
Érismature rousse	0.0	0.0	0.0	0.0027778	0.0	0.0	0.0028409	0.0	0.0026882	0.0035088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Érismature à tête blanche	0.0034247	0.0	0.0	0.0027778	0.0044643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0114286	
anatidé sp. (canard sp.)	0.0034247	0.0	0.0	0.0	0.0	0.0034247	0.0	0.0062696	0.0	0.0	0.0033113	0.0	0.0	0.0046404	0.0021186	0.0018382	0.0	0.0	0.0042373	0.0013986	0.0	0.0018832	0.0	0.0	0.0015	0.0	0.0051151	0.0	0.0	0.0	0.0028249	0.0	0.0	0.0015	0.0060423	0.0	0.0	0.0030864	0.0	0.0022523	0.005	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0015	
Perdrix grise	0.0	0.011236	0.0044643	0.0015	0.0	0.0034247	0.0056818	0.0062696	0.0026882	0.0070175	0.0099338	0.0022989	0.0101523	0.0092807	0.0084746	0.0091912	0.0131004	0.008547	0.0105932	0.0125874	0.0105708	0.0037665	0.0047962	0.0015	0.0053333	0.0049875	0.0025575	0.0051993	0.0055556	0.0025773	0.0028249	0.0025381	0.0	0.0038314	0.0060423	0.0030675	0.0035088	0.0	0.0063694	0.0112613	0.005	0.0	0.0114286	0.0062112	0.0015	0.011236	0.0	0.0057143	
Faisan vénéré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0021142	0.0	0.0015	0.0	0.0	0.0	0.0	0.0017331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005618	0.0015	0.0	
Faisan de Colchide	0.0445205	0.0505618	0.0446429	0.0805556	0.0625	0.0513699	0.0653409	0.0846395	0.0967742	0.0561404	0.1125828	0.0965517	0.1192893	0.1090487	0.0889831	0.1084559	0.1266376	0.1008547	0.1292373	0.1062937	0.0655391	0.0753296	0.1007194	0.0986717	0.056	0.0573566	0.084399	0.0519931	0.0666667	0.0438144	0.0564972	0.0609137	0.0404858	0.0727969	0.0392749	0.0858896	0.0701754	0.0617284	0.0764331	0.0675676	0.065	0.0989011	0.0857143	0.0869565	0.0839695	0.0786517	0.0632184	0.0428571	
Faisan de Colchide ou F. versicolore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coq bankiva	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0017094	0.0021186	0.006993	0.0063425	0.0056497	0.0215827	0.0113852	0.016	0.0099751	0.0051151	0.0103986	0.0138889	0.0180412	0.0	0.0025381	0.0	0.0	0.0030211	0.0015	0.0	0.0	0.0031847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0034247	0.0015	0.0044643	0.0027778	0.0	0.0068493	0.0015	0.0	0.0	0.0070175	0.0	0.0015	0.0015	0.0046404	0.0042373	0.0015	0.0021834	0.0015	0.0021186	0.0015	0.0021142	0.0	0.0023981	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0025381	0.0	0.0	0.0030211	0.0092025	0.0035088	0.0015	0.0	0.0067568	0.0015	0.0	0.0057143	0.0015	0.0	0.005618	0.0057471	0.0015	
Pigeon biset	0.2636986	0.3483146	0.2991071	0.2166667	0.2098214	0.2431507	0.2301136	0.2163009	0.1989247	0.2701754	0.2715232	0.2988506	0.2664975	0.2343387	0.2224576	0.2830882	0.2663755	0.2307692	0.2288136	0.2629371	0.2410148	0.2561205	0.2925659	0.2390892	0.2586667	0.2369077	0.2276215	0.2686308	0.2694444	0.2396907	0.220339	0.2385787	0.2145749	0.2030651	0.2145015	0.2392638	0.2245614	0.2623457	0.3057325	0.25	0.295	0.3241758	0.2914286	0.3167702	0.3587786	0.2696629	0.2701149	0.2771429	
Pigeon colombin	0.0513699	0.0337079	0.0491071	0.0416667	0.0803571	0.0753425	0.0511364	0.0564263	0.0645161	0.0701754	0.0695364	0.062069	0.0532995	0.0603248	0.0572034	0.0772059	0.0676856	0.0632479	0.0529661	0.0601399	0.0613108	0.0696798	0.0503597	0.0455408	0.0293333	0.042394	0.0434783	0.0433276	0.0444444	0.0154639	0.0282486	0.035533	0.0445344	0.0268199	0.0392749	0.0276074	0.0315789	0.0308642	0.0732484	0.0472973	0.07	0.0659341	0.08	0.0931677	0.0992366	0.0786517	0.091954	0.0571429	
Pigeon ramier	0.4863014	0.3820225	0.4017857	0.4194444	0.46875	0.4109589	0.3948864	0.4200627	0.4704301	0.5684211	0.5397351	0.5931034	0.5786802	0.5777262	0.5317797	0.5294118	0.5087336	0.5555556	0.5402542	0.620979	0.5539112	0.5329567	0.6115108	0.6110057	0.5573333	0.5436409	0.6035806	0.6117851	0.5833333	0.6340206	0.5367232	0.5203046	0.5587045	0.6206897	0.5377644	0.4815951	0.3754386	0.4660494	0.5	0.4121622	0.295	0.3681319	0.4057143	0.4037267	0.3587786	0.3370787	0.3908046	0.4514286	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026882	0.0	0.0	0.0	0.0025381	0.0	0.0021186	0.0073529	0.010917	0.0461538	0.0317797	0.0363636	0.0169133	0.0301318	0.0239808	0.0170778	0.0293333	0.0399002	0.0511509	0.0207972	0.025	0.0128866	0.0056497	0.0050761	0.0015	0.0038314	0.0030211	0.0092025	0.0	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1780822	0.2078652	0.2053571	0.1833333	0.2142857	0.2123288	0.1875	0.2163009	0.1827957	0.245614	0.2251656	0.2643678	0.2233503	0.25058	0.279661	0.2481618	0.2772926	0.2598291	0.2944915	0.2797203	0.2600423	0.2316384	0.2661871	0.2694497	0.248	0.2618454	0.2915601	0.2738302	0.3388889	0.2835052	0.2740113	0.2639594	0.2874494	0.2950192	0.2296073	0.2300613	0.1508772	0.1944444	0.1815287	0.1171171	0.095	0.1593407	0.1371429	0.136646	0.129771	0.1741573	0.1551724	0.2171429	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0203046	0.0951276	0.1207627	0.1930147	0.1834061	0.1897436	0.1822034	0.1468531	0.1205074	0.0979284	0.0623501	0.0303605	0.0053333	0.0	0.0015	0.0017331	0.0111111	0.0	0.0028249	0.0025381	0.0040486	0.0	0.0030211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018382	0.0015	0.008547	0.0063559	0.0027972	0.0021142	0.0037665	0.0015	0.0015	0.0026667	0.0049875	0.0025575	0.0086655	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046404	0.0402542	0.1709559	0.2991266	0.3504274	0.3686441	0.3874126	0.4186047	0.3822976	0.4076739	0.3814042	0.3413333	0.3640898	0.3452685	0.2357019	0.1388889	0.0927835	0.0734463	0.0558376	0.0242915	0.0076628	0.0	0.0030675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
apodidé sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0136986	0.005618	0.0357143	0.0166667	0.0267857	0.0308219	0.0142045	0.015674	0.0349462	0.0105263	0.0397351	0.0137931	0.0126904	0.0116009	0.0084746	0.0055147	0.0015	0.0017094	0.0021186	0.0013986	0.0063425	0.0037665	0.0047962	0.0056926	0.0026667	0.0074813	0.0102302	0.0103986	0.0111111	0.0180412	0.0169492	0.0101523	0.0161943	0.0114943	0.0241692	0.0521472	0.0421053	0.0339506	0.0541401	0.0720721	0.085	0.0659341	0.0742857	0.0496894	0.0305344	0.0393258	0.0287356	0.0342857	
Râle des genêts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0028249	0.0	0.0	0.0	0.0060423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.140411	0.0786517	0.1160714	0.1027778	0.1339286	0.130137	0.1363636	0.1222571	0.1397849	0.1157895	0.102649	0.1103448	0.1269036	0.1276102	0.1165254	0.125	0.1179039	0.1282051	0.095339	0.0783217	0.0697674	0.0696798	0.0695444	0.0815939	0.0693333	0.0673317	0.084399	0.084922	0.1277778	0.1185567	0.1073446	0.0939086	0.097166	0.1111111	0.081571	0.0766871	0.1017544	0.1080247	0.1242038	0.1058559	0.075	0.0824176	0.1028571	0.0869565	0.0839695	0.0617978	0.0574713	0.1171429	
Foulque macroule	0.1232877	0.1011236	0.1294643	0.1666667	0.1116071	0.130137	0.15625	0.1473354	0.1478495	0.0701754	0.1291391	0.1103448	0.1142132	0.1160093	0.1165254	0.1452206	0.1200873	0.1145299	0.1165254	0.0811189	0.0887949	0.0677966	0.0791367	0.0796964	0.048	0.0897756	0.084399	0.0797227	0.0916667	0.056701	0.0564972	0.0685279	0.0728745	0.0842912	0.0574018	0.0552147	0.0701754	0.0833333	0.0509554	0.0833333	0.09	0.0549451	0.0742857	0.0931677	0.0687023	0.1460674	0.0632184	0.1371429	
Talève sultane	0.0	0.0	0.0	0.0	0.0	0.0	0.0028409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Oedicnème criard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026882	0.0	0.0	0.0045977	0.0015	0.0046404	0.0021186	0.0015	0.0	0.0017094	0.0063559	0.0041958	0.0015	0.0018832	0.0047962	0.0018975	0.0026667	0.0	0.0025575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0045045	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Échasse blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0126904	0.0116009	0.0169492	0.0202206	0.0196507	0.025641	0.0063559	0.0111888	0.0042283	0.007533	0.0071942	0.0094877	0.0133333	0.0149626	0.0153453	0.0103986	0.0055556	0.0	0.0015	0.0025381	0.0	0.0038314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0171233	0.005618	0.0223214	0.0083333	0.0178571	0.0171233	0.0170455	0.0219436	0.0134409	0.0210526	0.0331126	0.0298851	0.0482234	0.0324826	0.0360169	0.0441176	0.0262009	0.0324786	0.0508475	0.0251748	0.0169133	0.0244821	0.0143885	0.0189753	0.0106667	0.0149626	0.0102302	0.0190641	0.0111111	0.0154639	0.0084746	0.0203046	0.0161943	0.0191571	0.0120846	0.0306748	0.0105263	0.0	0.0063694	0.0045045	0.025	0.032967	0.0057143	0.0124224	0.0152672	0.0	0.0015	0.0085714	
Huîtrier pie	0.0239726	0.0280899	0.0089286	0.0361111	0.0669643	0.0547945	0.0539773	0.015674	0.0241935	0.0175439	0.0264901	0.0275862	0.0203046	0.0162413	0.0381356	0.0238971	0.0305677	0.0410256	0.0360169	0.0307692	0.0190275	0.0282486	0.0335731	0.0151803	0.0346667	0.0199501	0.0383632	0.0745234	0.05	0.0670103	0.0649718	0.0558376	0.0445344	0.045977	0.0422961	0.0398773	0.0842105	0.0493827	0.0350318	0.0563063	0.015	0.043956	0.0514286	0.0310559	0.0381679	0.0337079	0.0287356	0.0685714	
Pluvier argenté	0.0136986	0.0280899	0.0223214	0.0277778	0.03125	0.010274	0.03125	0.0062696	0.0080645	0.0070175	0.0165563	0.0091954	0.0076142	0.0023202	0.0169492	0.0220588	0.0305677	0.017094	0.0148305	0.013986	0.0021142	0.0037665	0.0023981	0.0	0.0053333	0.0	0.0	0.0103986	0.0111111	0.0231959	0.0056497	0.0380711	0.0242915	0.0153257	0.0271903	0.0521472	0.0701754	0.0308642	0.022293	0.0698198	0.035	0.043956	0.0171429	0.0248447	0.0152672	0.0168539	0.0114943	0.0371429	
Pluvier doré	0.0136986	0.0224719	0.0089286	0.0166667	0.0178571	0.0273973	0.0170455	0.0062696	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0040486	0.0	0.0015	0.0092025	0.0140351	0.0185185	0.0159236	0.0202703	0.04	0.043956	0.0228571	0.0310559	0.0381679	0.005618	0.0172414	0.0114286	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038314	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.010274	0.011236	0.0133929	0.0111111	0.0267857	0.0239726	0.0227273	0.0062696	0.0241935	0.0015	0.013245	0.0091954	0.0101523	0.0092807	0.0042373	0.0073529	0.0436681	0.0324786	0.0381356	0.0223776	0.0211416	0.0094162	0.0143885	0.0075901	0.008	0.0099751	0.0051151	0.0155979	0.0277778	0.0412371	0.0423729	0.0685279	0.0566802	0.0344828	0.060423	0.0490798	0.0842105	0.0185185	0.022293	0.0382883	0.0015	0.0164835	0.0114286	0.0248447	0.0152672	0.005618	0.0114943	0.0457143	
Petit Gravelot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031348	0.0026882	0.0035088	0.0033113	0.0068966	0.0152284	0.0116009	0.0254237	0.0183824	0.0196507	0.0153846	0.0148305	0.0083916	0.0169133	0.0169492	0.0047962	0.0151803	0.0026667	0.0099751	0.0025575	0.0017331	0.0083333	0.0025773	0.0056497	0.0101523	0.0	0.0038314	0.0030211	0.0030675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.130137	0.1011236	0.125	0.1416667	0.1205357	0.1643836	0.1363636	0.0940439	0.0564516	0.0280702	0.0529801	0.0321839	0.0406091	0.0510441	0.0635593	0.0606618	0.0676856	0.0478632	0.029661	0.0377622	0.0317125	0.0263653	0.028777	0.0341556	0.032	0.0399002	0.0537084	0.0415945	0.0388889	0.0412371	0.0621469	0.0685279	0.0607287	0.0613027	0.0574018	0.0644172	0.0491228	0.0740741	0.0636943	0.1193694	0.125	0.1098901	0.1257143	0.1677019	0.0992366	0.1292135	0.0862069	0.1514286	
Gravelot à collier interrompu	0.0034247	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0026882	0.0	0.0066225	0.0015	0.0025381	0.0023202	0.0084746	0.0110294	0.0174672	0.0119658	0.0127119	0.0153846	0.0084567	0.0150659	0.0023981	0.0132827	0.008	0.0049875	0.0051151	0.0069324	0.0083333	0.0051546	0.0141243	0.0101523	0.0121457	0.0076628	0.0	0.0015	0.0035088	0.0	0.0	0.0022523	0.0	0.0	0.0	0.0	0.0076336	0.0	0.0	0.0	
Charadriidae sp.	0.0034247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035088	0.0030864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005618	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0044643	0.0	0.0	0.0	0.0026882	0.0	0.0	0.0022989	0.0076142	0.0092807	0.0487288	0.0459559	0.0633188	0.0393162	0.0211864	0.0111888	0.0042283	0.0037665	0.0	0.0037951	0.0186667	0.0074813	0.0153453	0.0450607	0.075	0.0695876	0.0734463	0.0736041	0.0323887	0.0153257	0.0120846	0.0122699	0.0175439	0.0061728	0.0159236	0.0	0.0	0.0054945	0.0015	0.0015	0.0152672	0.011236	0.0	0.0028571	
Courlis cendré	0.0719178	0.0561798	0.0580357	0.0638889	0.1026786	0.0650685	0.1363636	0.0721003	0.0752688	0.0385965	0.0827815	0.0666667	0.0659898	0.0464037	0.0423729	0.0441176	0.0458515	0.0444444	0.0360169	0.0265734	0.0274841	0.0150659	0.0167866	0.0208729	0.024	0.0224439	0.0230179	0.0537262	0.0666667	0.0515464	0.0734463	0.0888325	0.0566802	0.0498084	0.0543807	0.1134969	0.0982456	0.0740741	0.0573248	0.1081081	0.115	0.0934066	0.0857143	0.0745342	0.1145038	0.0561798	0.0689655	0.1285714	
Barge rousse	0.0	0.005618	0.0044643	0.0111111	0.0089286	0.0034247	0.0113636	0.0015	0.0026882	0.0035088	0.0	0.0022989	0.0	0.0023202	0.0148305	0.0165441	0.0218341	0.0102564	0.0148305	0.0027972	0.0	0.0018832	0.0	0.0	0.0	0.0	0.0025575	0.0034662	0.0083333	0.0015	0.0056497	0.0126904	0.0202429	0.0038314	0.021148	0.0184049	0.0315789	0.0061728	0.0127389	0.0067568	0.005	0.0054945	0.0057143	0.0015	0.0015	0.0	0.0	0.0	
Barge à queue noire	0.0136986	0.0168539	0.0133929	0.0083333	0.0178571	0.0068493	0.0142045	0.0062696	0.0080645	0.0070175	0.0198675	0.0091954	0.0203046	0.0092807	0.0127119	0.0036765	0.0174672	0.0017094	0.0063559	0.0027972	0.0021142	0.0018832	0.0	0.0015	0.008	0.0	0.0102302	0.0121317	0.0194444	0.0283505	0.0282486	0.0406091	0.0323887	0.045977	0.021148	0.0368098	0.0210526	0.0339506	0.022293	0.0427928	0.045	0.0604396	0.0057143	0.0372671	0.0305344	0.0	0.0114943	0.0171429	
Bécassine sourde	0.0015	0.011236	0.0044643	0.0027778	0.0	0.0	0.0	0.0	0.0026882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025381	0.0	0.0	0.0	0.0	0.0	0.0061728	0.0031847	0.0	0.0	0.0	0.0171429	0.0	0.0	0.0	0.0	0.0015	
Bécasse des bois	0.0136986	0.005618	0.0044643	0.0055556	0.0044643	0.010274	0.0170455	0.0188088	0.0188172	0.0	0.0	0.0	0.0	0.0	0.0	0.0018382	0.0	0.0	0.0	0.0	0.0021142	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0063694	0.0	0.015	0.0054945	0.0285714	0.0124224	0.0076336	0.005618	0.0057471	0.0142857	
