









Frequency of observations in the selected location(s).:
Number of taxa: 	317

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Hybride Goéland pontique x G. argenté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland leucophée	0.1463415	0.1333333	0.1555556	0.0015	0.2083333	0.1538462	0.1428571	0.0625	0.1111111	0.0740741	0.2	0.1764706	0.2253521	0.115942	0.1315789	0.2040816	0.3142857	0.1489362	0.1190476	0.1692308	0.2266667	0.0769231	0.125	0.0634921	0.0405405	0.1666667	0.1403509	0.0338983	0.1269841	0.0277778	0.0833333	0.183908	0.1346154	0.2666667	0.1578947	0.1132075	0.1372549	0.0232558	0.0625	0.0277778	0.2857143	0.125	0.0015	0.2666667	0.3333333	0.5	0.1666667	0.1018519	
Goéland argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland pontique, G. argenté ou G. leucophée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland marin	0.0015	0.0015	0.0666667	0.0526316	0.0416667	0.0015	0.0	0.03125	0.0015	0.0015	0.0333333	0.0882353	0.0015	0.0144928	0.0	0.0015	0.0285714	0.0106383	0.0	0.0015	0.0266667	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0015	0.047619	0.0015	0.0	0.045977	0.0015	0.0015	0.0263158	0.0	0.0196078	0.0	0.0625	0.0	0.0	0.0625	0.0015	0.0666667	0.0015	0.1666667	0.0277778	0.0277778	
Goéland bourgmestre	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Goéland brun	0.0487805	0.0333333	0.1555556	0.0015	0.2083333	0.0769231	0.047619	0.0625	0.0833333	0.037037	0.0333333	0.1470588	0.084507	0.0144928	0.0015	0.0102041	0.0428571	0.0212766	0.0238095	0.0015	0.0015	0.0192308	0.0178571	0.015873	0.0135135	0.0925926	0.0175439	0.0	0.0015	0.0277778	0.0015	0.045977	0.0015	0.0333333	0.0263158	0.1320755	0.0196078	0.0232558	0.0015	0.0277778	0.0015	0.1875	0.0015	0.1333333	0.0833333	0.3333333	0.0833333	0.1018519	
Goéland leucophée ou G. brun	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Goéland à ailes blanches	0.0	0.0	0.0015	0.0015	0.0015	0.0769231	0.0015	0.03125	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
goéland sp. (Larus sp.)	0.0	0.0	0.0444444	0.0015	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0204082	0.0	0.0	0.0015	0.0076923	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0229885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0625	0.0	0.0	0.0	0.0833333	0.0	0.0	
goéland ou mouette sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0140845	0.0	0.0	0.0	0.0	0.0106383	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0857143	0.1382979	0.0952381	0.1153846	0.04	0.1346154	0.0535714	0.0793651	0.0405405	0.1481481	0.0526316	0.0169492	0.1111111	0.0015	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0208333	0.0	0.0	0.0015	0.0015	0.0188679	0.0392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0144928	0.0526316	0.0306122	0.0142857	0.0106383	0.0015	0.0076923	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0102041	0.0142857	0.0638298	0.0119048	0.0153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0015	0.0333333	0.0263158	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne arctique	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0333333	0.0015	0.056338	0.1014493	0.2105263	0.2040816	0.3714286	0.2340426	0.1666667	0.2230769	0.1066667	0.1346154	0.0714286	0.1269841	0.1081081	0.3148148	0.0877193	0.0847458	0.2063492	0.1111111	0.0416667	0.0689655	0.0015	0.0015	0.0263158	0.0	0.0196078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
sterne sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0106383	0.0238095	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grèbe castagneux	0.0487805	0.0333333	0.1111111	0.0015	0.0015	0.0769231	0.1428571	0.09375	0.0277778	0.0740741	0.1	0.1764706	0.0704225	0.057971	0.0015	0.0306122	0.0285714	0.0212766	0.0119048	0.0153846	0.0133333	0.0384615	0.0015	0.047619	0.0540541	0.1111111	0.0350877	0.0169492	0.015873	0.0015	0.0625	0.0689655	0.0576923	0.2333333	0.1052632	0.0377358	0.0784314	0.0697674	0.1875	0.1111111	0.2142857	0.1875	0.0833333	0.4	0.1666667	0.4166667	0.1388889	0.1018519	
Grèbe à bec bigarré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0092593	
Grèbe esclavon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	
Grèbe jougris	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0277778	0.0092593	
Grèbe huppé	0.0731707	0.2333333	0.3333333	0.1052632	0.0833333	0.2307692	0.2857143	0.0625	0.0833333	0.1111111	0.2	0.2352941	0.1126761	0.115942	0.1578947	0.0816327	0.1	0.0319149	0.0714286	0.0538462	0.04	0.0384615	0.0357143	0.1111111	0.0405405	0.1666667	0.0175439	0.0338983	0.0634921	0.0015	0.1041667	0.1149425	0.0384615	0.2	0.1315789	0.0754717	0.0980392	0.1162791	0.0625	0.0833333	0.4285714	0.375	0.25	0.4	0.3333333	0.6666667	0.3055556	0.1944444	
Grèbe à cou noir	0.0015	0.0	0.0	0.0	0.0	0.0	0.0952381	0.0015	0.0277778	0.0015	0.1333333	0.0015	0.028169	0.0144928	0.0263158	0.0102041	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.047619	0.0135135	0.0185185	0.0015	0.0	0.0	0.0015	0.0208333	0.0	0.0192308	0.0333333	0.0	0.0	0.0196078	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
grèbe sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0015	0.0833333	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0277778	0.0015	
Plongeon imbrin	0.0243902	0.0	0.0222222	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0555556	0.0185185	
Océanite culblanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0333333	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0015	0.0114943	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0015	0.0015	0.0015	0.0015	0.0015	0.0277778	0.1481481	0.0333333	0.2352941	0.028169	0.115942	0.0263158	0.1122449	0.0571429	0.0106383	0.0357143	0.0230769	0.0266667	0.0384615	0.0357143	0.031746	0.0015	0.037037	0.1052632	0.0508475	0.0015	0.0277778	0.0208333	0.0229885	0.0192308	0.0333333	0.0	0.0015	0.0	0.0015	0.0625	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Grand Cormoran	0.3170732	0.4333333	0.5111111	0.3157895	0.2916667	0.3846154	0.3809524	0.125	0.1666667	0.2222222	0.3	0.3235294	0.2676056	0.2753623	0.3947368	0.2755102	0.4	0.2340426	0.1904762	0.2307692	0.1466667	0.1730769	0.1428571	0.1587302	0.1216216	0.2777778	0.122807	0.1186441	0.2222222	0.1111111	0.2291667	0.2873563	0.25	0.2666667	0.3157895	0.2075472	0.1568627	0.1395349	0.1875	0.2777778	0.5	0.5625	0.25	0.5333333	0.5	0.6666667	0.2777778	0.287037	
Cormoran huppé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ibis falcinelle	0.0243902	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0555556	0.0	0.0333333	0.0015	0.0	0.0144928	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092593	
Ibis sacré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0142857	0.0106383	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0114943	0.0192308	0.0333333	0.0263158	0.0	0.0	0.0232558	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0277778	0.037037	0.0666667	0.0882353	0.028169	0.0869565	0.0789474	0.0714286	0.1	0.0319149	0.0357143	0.0692308	0.04	0.0769231	0.0178571	0.0634921	0.0810811	0.0925926	0.0526316	0.0338983	0.0634921	0.0015	0.0625	0.1724138	0.0192308	0.1333333	0.1315789	0.0754717	0.0392157	0.0232558	0.0015	0.0	0.0015	0.0625	0.0	0.1333333	0.0	0.0015	0.0	0.0185185	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.0232558	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0169492	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0015	0.0444444	0.0	0.0	0.0	0.0015	0.03125	0.0015	0.1111111	0.0666667	0.0882353	0.0985915	0.0869565	0.0789474	0.0714286	0.1	0.0744681	0.047619	0.2384615	0.1866667	0.0961538	0.1071429	0.0634921	0.1081081	0.0740741	0.0877193	0.0508475	0.015873	0.0015	0.0015	0.091954	0.0384615	0.0333333	0.0263158	0.0015	0.0	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0015	0.0092593	
Aigrette garzette	0.1463415	0.2	0.2666667	0.1578947	0.0833333	0.0769231	0.047619	0.0625	0.0555556	0.1481481	0.2666667	0.3823529	0.2112676	0.2173913	0.1842105	0.1938776	0.2714286	0.1808511	0.1666667	0.2923077	0.2933333	0.25	0.1785714	0.2380952	0.2027027	0.3518519	0.1929825	0.1694915	0.3015873	0.1666667	0.2291667	0.3103448	0.2884615	0.4333333	0.4210526	0.1886792	0.1568627	0.1860465	0.125	0.1388889	0.4285714	0.5	0.25	0.4	0.3333333	0.4166667	0.1388889	0.1388889	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0178571	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.1463415	0.1	0.1111111	0.0526316	0.0416667	0.0015	0.047619	0.03125	0.0277778	0.1481481	0.1666667	0.3529412	0.1971831	0.173913	0.2105263	0.1530612	0.3	0.2234043	0.1309524	0.3692308	0.32	0.2115385	0.2142857	0.2222222	0.2027027	0.2407407	0.245614	0.0677966	0.1269841	0.1388889	0.1875	0.1954023	0.1346154	0.2666667	0.1842105	0.0754717	0.0784314	0.1162791	0.125	0.1388889	0.0015	0.0625	0.0015	0.0	0.1666667	0.0833333	0.1666667	0.1018519	
Grande Aigrette	0.0731707	0.2666667	0.2222222	0.2105263	0.0833333	0.1538462	0.2380952	0.09375	0.1388889	0.0740741	0.1333333	0.2058824	0.0704225	0.1449275	0.0526316	0.0612245	0.0857143	0.0212766	0.0015	0.0307692	0.04	0.0384615	0.0178571	0.0634921	0.0675676	0.1481481	0.0526316	0.1016949	0.1428571	0.0277778	0.0625	0.1149425	0.1538462	0.4	0.2631579	0.2075472	0.1372549	0.255814	0.375	0.1944444	0.3571429	0.25	0.1666667	0.4	0.3333333	0.4166667	0.25	0.212963	
Héron cendré	0.2195122	0.4666667	0.4222222	0.2631579	0.2083333	0.0015	0.1428571	0.21875	0.1944444	0.2592593	0.4	0.3235294	0.2676056	0.3913043	0.3421053	0.3265306	0.3714286	0.2021277	0.2261905	0.3769231	0.2666667	0.25	0.2321429	0.2380952	0.2027027	0.3518519	0.2631579	0.2372881	0.3174603	0.1944444	0.25	0.3563218	0.25	0.6666667	0.3421053	0.3018868	0.2352941	0.3255814	0.375	0.3055556	0.5	0.3125	0.5	0.6666667	0.5833333	0.75	0.2222222	0.3518519	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0434783	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0185185	0.0175439	0.0338983	0.015873	0.0015	0.0208333	0.0015	0.0192308	0.0333333	0.0526316	0.0	0.0196078	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Balbuzard pêcheur	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1	0.0294118	0.0015	0.0015	0.0263158	0.0015	0.0285714	0.0212766	0.0119048	0.0153846	0.0015	0.0	0.0178571	0.0	0.027027	0.0015	0.0015	0.0169492	0.0	0.0555556	0.0416667	0.0689655	0.0192308	0.3	0.0789474	0.0015	0.0588235	0.0232558	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Élanion blanc	0.0487805	0.0015	0.0015	0.0526316	0.0015	0.0015	0.047619	0.0015	0.0015	0.037037	0.0015	0.0	0.0015	0.0015	0.0	0.0102041	0.0	0.0531915	0.0119048	0.0015	0.0	0.0	0.0	0.0015	0.0135135	0.0015	0.0526316	0.0169492	0.0015	0.0015	0.0208333	0.0114943	0.0	0.0	0.0263158	0.0188679	0.0196078	0.0697674	0.0015	0.0015	0.0714286	0.0	0.1666667	0.0	0.0833333	0.0015	0.0833333	0.0015	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0106383	0.0357143	0.0015	0.0266667	0.0015	0.0015	0.015873	0.0405405	0.0740741	0.0701754	0.0338983	0.0015	0.0277778	0.0416667	0.0229885	0.0192308	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0294118	0.0015	0.0	0.0263158	0.0	0.0015	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0015	0.0135135	0.0185185	0.0175439	0.0015	0.0	0.0	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0731707	0.0015	0.0444444	0.0015	0.0015	0.0015	0.0015	0.0015	0.0555556	0.0015	0.0333333	0.0588235	0.028169	0.0724638	0.0263158	0.0510204	0.0285714	0.0531915	0.0015	0.0076923	0.0015	0.0192308	0.0178571	0.015873	0.0135135	0.037037	0.0175439	0.0169492	0.0015	0.0015	0.0208333	0.0344828	0.0192308	0.0333333	0.0789474	0.0754717	0.0196078	0.0465116	0.0015	0.0015	0.0015	0.0015	0.0015	0.0666667	0.0015	0.0015	0.0277778	0.0740741	
Autour des palombes	0.0	0.0	0.0015	0.0	0.0416667	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0015	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0169492	0.0	0.0015	0.0208333	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0277778	0.0	0.0	0.0	0.0666667	0.0015	0.0	0.0277778	0.0	
Busard des roseaux	0.0	0.0	0.0015	0.0	0.0	0.0015	0.047619	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0135135	0.037037	0.0175439	0.0169492	0.0015	0.0015	0.0015	0.0114943	0.0384615	0.1333333	0.0	0.0188679	0.0392157	0.0232558	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	
Busard Saint-Martin	0.0243902	0.0333333	0.0015	0.0526316	0.0015	0.0769231	0.047619	0.0015	0.0015	0.0015	0.0015	0.0294118	0.0015	0.0015	0.0015	0.0015	0.0142857	0.0319149	0.0238095	0.0153846	0.04	0.0015	0.0	0.0	0.0135135	0.0185185	0.0526316	0.0169492	0.0015	0.0277778	0.0208333	0.0015	0.0015	0.0666667	0.0263158	0.0377358	0.0196078	0.0465116	0.0625	0.0277778	0.0	0.0625	0.1666667	0.0015	0.0833333	0.0833333	0.0833333	0.0277778	
Busard pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Busard cendré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0263158	0.0306122	0.0015	0.0319149	0.0119048	0.0153846	0.0133333	0.0	0.0	0.047619	0.0135135	0.0	0.0	0.0015	0.015873	0.0	0.0208333	0.0114943	0.0	0.0333333	0.0	0.0	0.0	0.0232558	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
busard sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Milan royal	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0350877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0015	0.0015	0.0	0.0	0.0	
