









Frequency of observations in the selected location(s).:
Number of taxa: 	343

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Goéland leucophée	0.3170732	0.2	0.0	0.5909091	0.1052632	0.3846154	0.2121212	0.2307692	0.1509434	0.3265306	0.3012048	0.4112903	0.3966942	0.3118812	0.3350515	0.2983425	0.293617	0.3317073	0.3441558	0.3448276	0.1860465	0.2206897	0.3264249	0.3183857	0.3333333	0.4018265	0.389313	0.3404255	0.2635135	0.373494	0.2705882	0.3793103	0.3559322	0.247619	0.3727811	0.3222749	0.1967213	0.3125	0.3513514	0.2434211	0.2714286	0.3703704	0.5	0.3529412	0.2222222	0.0	0.1333333	0.1818182	
Goéland brun	0.0243902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0080645	0.0082645	0.009901	0.0	0.0	0.0170213	0.004878	0.0015	0.0	0.0	0.0	0.0051813	0.0179372	0.0314465	0.0091324	0.0	0.0	0.0	0.0	0.0470588	0.0137931	0.0	0.0015	0.0118343	0.0015	0.0081967	0.0104167	0.0135135	0.0065789	0.0142857	0.037037	0.0	0.0	0.0	0.0	0.0	0.0227273	
goéland sp. (Larus sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0188679	0.0	0.0	0.016129	0.0	0.0049505	0.0	0.0082873	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0051813	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0117647	0.0137931	0.0169492	0.0	0.0	0.0	0.0	0.0104167	0.0135135	0.0131579	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne naine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148515	0.0051546	0.0552486	0.0553191	0.0439024	0.0454545	0.1083744	0.0387597	0.0344828	0.0466321	0.0672646	0.0503145	0.0410959	0.0610687	0.0567376	0.0405405	0.060241	0.0588235	0.0413793	0.0508475	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165289	0.0049505	0.0103093	0.0055249	0.0042553	0.004878	0.0064935	0.0098522	0.0077519	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne hansel ou S. à longues pattes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caspienne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247934	0.0148515	0.0051546	0.0082873	0.0	0.004878	0.0194805	0.0049261	0.0077519	0.0	0.0103627	0.0044843	0.0	0.0091324	0.0	0.0070922	0.0202703	0.0120482	0.0117647	0.0	0.0254237	0.0095238	0.0236686	0.0331754	0.0081967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette moustac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0445545	0.0927835	0.0994475	0.1531915	0.1268293	0.0974026	0.1231527	0.1085271	0.1034483	0.1139896	0.0986547	0.1257862	0.1598174	0.0839695	0.1560284	0.0945946	0.1445783	0.1176471	0.1103448	0.0847458	0.0285714	0.0710059	0.042654	0.0163934	0.0015	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0049505	0.0360825	0.0441989	0.0680851	0.0146341	0.012987	0.0295567	0.0077519	0.0	0.0015	0.0044843	0.0	0.0	0.0	0.0015	0.0067568	0.0120482	0.0015	0.0	0.0169492	0.0285714	0.0118343	0.014218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guifette leucoptère	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165746	0.0553191	0.0341463	0.012987	0.0098522	0.0	0.0	0.0103627	0.0	0.0188679	0.0	0.0076336	0.0070922	0.0067568	0.0	0.0117647	0.0275862	0.0169492	0.0095238	0.0059172	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne pierregarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0165289	0.0148515	0.0412371	0.0856354	0.0765957	0.0585366	0.1038961	0.1182266	0.0697674	0.062069	0.0259067	0.0717489	0.0628931	0.1141553	0.0610687	0.0992908	0.0810811	0.1325301	0.0823529	0.0413793	0.0423729	0.0190476	0.0118343	0.0189573	0.0081967	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterne caugek	0.0243902	0.0	0.0	0.0454545	0.0	0.0384615	0.0	0.0769231	0.0	0.0408163	0.060241	0.0887097	0.0165289	0.019802	0.0154639	0.0055249	0.0042553	0.004878	0.0	0.0098522	0.0	0.0	0.0051813	0.0044843	0.0125786	0.0045662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0081967	0.0208333	0.0135135	0.0	0.0142857	0.037037	0.1428571	0.0588235	0.0	0.0	0.0	0.0681818	
Flamant rose	0.1219512	0.0	0.0666667	0.0454545	0.0	0.0384615	0.0606061	0.0	0.0377358	0.0204082	0.0481928	0.0725806	0.0661157	0.0643564	0.0360825	0.0718232	0.0553191	0.0292683	0.0324675	0.0394089	0.0155039	0.0206897	0.0259067	0.0313901	0.0125786	0.0410959	0.0381679	0.0141844	0.0337838	0.060241	0.0588235	0.0482759	0.1016949	0.0666667	0.0828402	0.1090047	0.0327869	0.0520833	0.1081081	0.0131579	0.0571429	0.1481481	0.0714286	0.0588235	0.1111111	0.125	0.1333333	0.0454545	
Grèbe castagneux	0.195122	0.1	0.0666667	0.2727273	0.1052632	0.1153846	0.1818182	0.0769231	0.1132075	0.0408163	0.1445783	0.0967742	0.1157025	0.1435644	0.0927835	0.0828729	0.0851064	0.0731707	0.0714286	0.0640394	0.1085271	0.0758621	0.1088083	0.0717489	0.1006289	0.1506849	0.0534351	0.1631206	0.1216216	0.1084337	0.1882353	0.1172414	0.1525424	0.1619048	0.1715976	0.1895735	0.1393443	0.1458333	0.2162162	0.1315789	0.2142857	0.2962963	0.1785714	0.4705882	0.3333333	0.125	0.0666667	0.1363636	
Grèbe esclavon	0.0	0.0	0.0	0.1363636	0.0	0.0384615	0.030303	0.0769231	0.0188679	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0027624	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0666667	0.0227273	
Grèbe jougris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0188679	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0135135	0.0065789	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Grèbe huppé	0.1707317	0.0	0.0	0.0909091	0.0526316	0.0	0.1212121	0.1538462	0.1132075	0.0204082	0.0843373	0.1532258	0.1322314	0.1386139	0.128866	0.1160221	0.1446809	0.102439	0.1168831	0.1231527	0.1007752	0.0758621	0.1088083	0.0896861	0.1320755	0.1278539	0.0610687	0.1347518	0.0878378	0.0722892	0.1294118	0.0896552	0.1271186	0.0666667	0.1420118	0.1137441	0.1065574	0.09375	0.0945946	0.0855263	0.1714286	0.1111111	0.0015	0.2352941	0.2222222	0.0	0.0666667	0.0454545	
Grèbe à cou noir	0.1219512	0.0	0.0666667	0.1363636	0.0	0.0384615	0.0606061	0.0	0.0377358	0.0	0.0240964	0.0322581	0.0165289	0.0346535	0.0154639	0.0138122	0.0	0.004878	0.0	0.0	0.0155039	0.0	0.0	0.0	0.0	0.0	0.0076336	0.0	0.0	0.0	0.0117647	0.0137931	0.0254237	0.0380952	0.0236686	0.0805687	0.0491803	0.0416667	0.027027	0.0197368	0.0	0.1111111	0.0714286	0.3529412	0.0	0.125	0.0	0.0909091	
Plongeon catmarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0322581	0.0	0.0	0.0	0.0027624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Plongeon arctique	0.0	0.0	0.0	0.0909091	0.1052632	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0241935	0.0082645	0.0049505	0.0103093	0.0027624	0.0042553	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	
Océanite tempête	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0082645	0.0	0.0	0.0	0.0042553	0.0	0.0015	0.0	0.0	0.0	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0177515	0.0094787	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Puffin cendré ou P. de Scopoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Puffin yelkouan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0051546	0.0	0.0042553	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0236686	0.0047393	0.0	0.0104167	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Cigogne noire	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0015	0.004878	0.0	0.0	0.0077519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067568	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0094787	0.0081967	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cigogne blanche	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.016129	0.0082645	0.009901	0.0	0.0027624	0.0042553	0.0	0.0194805	0.0	0.0077519	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0070922	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0015	0.0	0.0	0.0	0.0135135	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cormoran pygmée	0.3414634	0.2	0.0666667	0.3181818	0.0526316	0.1153846	0.4242424	0.1538462	0.2075472	0.0816327	0.2289157	0.2177419	0.2066116	0.2079208	0.2113402	0.2127072	0.2595745	0.204878	0.2012987	0.2364532	0.1627907	0.1517241	0.2020725	0.1748879	0.2389937	0.2009132	0.1603053	0.2765957	0.1959459	0.2168675	0.2352941	0.1931034	0.2542373	0.1809524	0.260355	0.2701422	0.2213115	0.2604167	0.3378378	0.1710526	0.3	0.3703704	0.2857143	0.5294118	0.3333333	0.5	0.2666667	0.2954545	
Grand Cormoran	0.3902439	0.2	0.1333333	0.3181818	0.1052632	0.3076923	0.3939394	0.0769231	0.3396226	0.2244898	0.1686747	0.3145161	0.231405	0.2227723	0.2113402	0.1740331	0.212766	0.1609756	0.1493506	0.1871921	0.1395349	0.1172414	0.1658031	0.1524664	0.163522	0.1826484	0.1679389	0.1914894	0.1351351	0.1927711	0.1882353	0.137931	0.2033898	0.152381	0.2189349	0.2037915	0.147541	0.1770833	0.3243243	0.1842105	0.3857143	0.4444444	0.3214286	0.5294118	0.3333333	0.5	0.2	0.3181818	
Cormoran huppé	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0188679	0.0015	0.0	0.0080645	0.0247934	0.0148515	0.0154639	0.0027624	0.012766	0.004878	0.0064935	0.0098522	0.0	0.0	0.0051813	0.0015	0.0440252	0.0091324	0.0076336	0.0141844	0.0	0.0120482	0.0015	0.0068966	0.0	0.0015	0.0177515	0.0236967	0.0	0.0208333	0.027027	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	
Grand Cormoran ou C. huppé	0.0	0.0	0.0	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0077519	0.0015	0.0051813	0.0	0.0	0.0045662	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0142857	0.037037	0.0	0.0	0.1111111	0.0	0.0	0.0	
Ibis falcinelle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247934	0.0346535	0.0515464	0.0359116	0.0340426	0.0585366	0.0519481	0.0147783	0.0232558	0.0068966	0.015544	0.0493274	0.0251572	0.0502283	0.0	0.070922	0.0135135	0.0481928	0.0470588	0.0413793	0.0169492	0.0285714	0.0118343	0.0094787	0.0081967	0.0104167	0.0	0.0	0.0428571	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	
Spatule blanche	0.0243902	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0564516	0.0661157	0.0346535	0.0154639	0.0662983	0.0297872	0.0292683	0.038961	0.0394089	0.0155039	0.0137931	0.0310881	0.0224215	0.0188679	0.0365297	0.0381679	0.0212766	0.0202703	0.1084337	0.0352941	0.0482759	0.0762712	0.0285714	0.035503	0.07109	0.0	0.0104167	0.0540541	0.0	0.0142857	0.037037	0.0357143	0.0	0.0	0.0	0.0666667	0.0227273	
Butor étoilé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0015	0.0049505	0.0	0.0015	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0015	0.0	0.0062893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Blongios nain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0027624	0.0212766	0.0146341	0.025974	0.0098522	0.0232558	0.0137931	0.015544	0.0134529	0.0377358	0.0410959	0.0076336	0.0141844	0.0202703	0.0240964	0.0	0.0068966	0.0084746	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bihoreau gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0165289	0.019802	0.0360825	0.0276243	0.0255319	0.0243902	0.025974	0.0197044	0.0077519	0.0137931	0.0051813	0.0134529	0.0125786	0.0136986	0.0305344	0.0283688	0.0135135	0.0120482	0.0235294	0.0	0.0084746	0.0095238	0.0295858	0.056872	0.0081967	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	
Aigrette garzette	0.3170732	0.1	0.0666667	0.2272727	0.1052632	0.1153846	0.3030303	0.0769231	0.1886792	0.0408163	0.1445783	0.1532258	0.2396694	0.2376238	0.2164948	0.2237569	0.2553191	0.2341463	0.2532468	0.2216749	0.1937984	0.137931	0.2072539	0.1479821	0.1823899	0.1872146	0.1145038	0.2340426	0.2027027	0.253012	0.2823529	0.2137931	0.2627119	0.2190476	0.2662722	0.3127962	0.147541	0.1979167	0.2837838	0.1578947	0.3	0.4074074	0.25	0.5882353	0.3333333	0.375	0.2	0.2045455	
Crabier chevelu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0082645	0.0792079	0.1391753	0.1325967	0.2	0.1756098	0.1298701	0.1231527	0.0697674	0.0689655	0.0621762	0.0896861	0.1069182	0.1324201	0.0534351	0.1276596	0.0743243	0.0843373	0.1882353	0.0827586	0.0847458	0.047619	0.1065089	0.0805687	0.0409836	0.03125	0.0540541	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Héron garde-boeufs	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0240964	0.0080645	0.0082645	0.0346535	0.0360825	0.0276243	0.0382979	0.0439024	0.038961	0.0098522	0.0387597	0.0068966	0.0259067	0.0627803	0.0377358	0.0547945	0.0076336	0.0212766	0.0067568	0.0361446	0.0117647	0.0275862	0.0338983	0.0095238	0.035503	0.0663507	0.0327869	0.0104167	0.0135135	0.0065789	0.0	0.0740741	0.0357143	0.0	0.0	0.0	0.0	0.0227273	
Grande Aigrette	0.195122	0.2	0.1333333	0.1363636	0.2105263	0.1153846	0.2727273	0.0769231	0.1698113	0.1020408	0.0963855	0.0806452	0.107438	0.0792079	0.0721649	0.0718232	0.0638298	0.0682927	0.0649351	0.0197044	0.0387597	0.0344828	0.0362694	0.0224215	0.0503145	0.0547945	0.0381679	0.0567376	0.0675676	0.1084337	0.1647059	0.1103448	0.1355932	0.1142857	0.1242604	0.1279621	0.0491803	0.1041667	0.2702703	0.1184211	0.2142857	0.2592593	0.1785714	0.3529412	0.2222222	0.25	0.2	0.1818182	
Héron cendré	0.2926829	0.2	0.1333333	0.1818182	0.2631579	0.1923077	0.3333333	0.0769231	0.2264151	0.1836735	0.1686747	0.2419355	0.2396694	0.2772277	0.2783505	0.2403315	0.2723404	0.2634146	0.2272727	0.2463054	0.1860465	0.1310345	0.2176166	0.1838565	0.2201258	0.2237443	0.2061069	0.2340426	0.2094595	0.2650602	0.3176471	0.2	0.2881356	0.2761905	0.3076923	0.3554502	0.204918	0.2291667	0.3783784	0.1842105	0.2714286	0.5555556	0.2857143	0.5294118	0.5555556	0.375	0.2	0.25	
Héron pourpré	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0247934	0.0643564	0.0515464	0.0773481	0.0638298	0.0390244	0.0519481	0.0246305	0.0232558	0.0206897	0.0103627	0.0269058	0.0314465	0.0319635	0.0015	0.0070922	0.0135135	0.0240964	0.0235294	0.0206897	0.0169492	0.0	0.0059172	0.0047393	0.0081967	0.0104167	0.027027	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pélican frisé	0.1707317	0.1	0.0	0.0454545	0.0526316	0.0	0.1515152	0.0769231	0.1320755	0.0204082	0.0481928	0.0806452	0.0743802	0.0841584	0.0927835	0.0635359	0.1148936	0.0487805	0.0844156	0.0788177	0.0775194	0.0758621	0.0777202	0.0762332	0.0754717	0.1141553	0.0687023	0.0780142	0.0405405	0.1325301	0.1058824	0.0689655	0.1016949	0.1142857	0.0887574	0.1421801	0.0819672	0.1145833	0.1621622	0.0789474	0.1714286	0.4074074	0.1428571	0.1176471	0.2222222	0.125	0.0666667	0.1136364	
Balbuzard pêcheur	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0247934	0.0015	0.0103093	0.0055249	0.012766	0.004878	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0423729	0.0285714	0.0532544	0.056872	0.0081967	0.03125	0.0540541	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Percnoptère d'Égypte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bondrée apivore	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049505	0.0051546	0.0138122	0.0382979	0.0585366	0.0519481	0.0394089	0.0387597	0.0206897	0.0259067	0.0269058	0.0566038	0.0502283	0.0534351	0.070922	0.0337838	0.0481928	0.0235294	0.0413793	0.0169492	0.0190476	0.0532544	0.0473934	0.0081967	0.0	0.027027	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour moine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Vautour fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0141844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Circaète Jean-le-Blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0495868	0.039604	0.0154639	0.0524862	0.0382979	0.0341463	0.0064935	0.0246305	0.0077519	0.0137931	0.0310881	0.0313901	0.0566038	0.0502283	0.0152672	0.0212766	0.0202703	0.0722892	0.0235294	0.0275862	0.0254237	0.0571429	0.0828402	0.0094787	0.0	0.0015	0.0135135	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle pomarin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0051546	0.0027624	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle criard	0.0243902	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047393	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0015	0.0	0.0	0.0	0.0227273	
Aigle botté	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0027624	0.0042553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Aigle royal	0.0	0.0	0.0	0.0	0.0	0.1153846	0.0	0.0	0.0	0.0	0.0	0.0241935	0.0015	0.0	0.0051546	0.0027624	0.012766	0.004878	0.012987	0.0049261	0.0077519	0.0	0.0103627	0.0313901	0.0062893	0.0	0.0076336	0.0070922	0.0067568	0.0015	0.0117647	0.0206897	0.0084746	0.0095238	0.0059172	0.0047393	0.0081967	0.0104167	0.0405405	0.0065789	0.0142857	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	
Aigle de Bonelli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier à pieds courts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082645	0.0	0.0	0.0	0.0170213	0.0390244	0.0015	0.0098522	0.0	0.0	0.0103627	0.0089686	0.0062893	0.0091324	0.0076336	0.0212766	0.0067568	0.0	0.0	0.0344828	0.0254237	0.047619	0.0177515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Épervier d'Europe	0.0731707	0.0	0.0666667	0.2272727	0.1052632	0.1153846	0.0606061	0.0	0.0377358	0.0612245	0.0481928	0.1370968	0.0826446	0.0247525	0.0051546	0.019337	0.0212766	0.0097561	0.012987	0.0147783	0.0	0.0206897	0.015544	0.0179372	0.0377358	0.0319635	0.0076336	0.035461	0.0540541	0.0481928	0.0235294	0.0137931	0.0084746	0.0095238	0.0591716	0.1184834	0.0737705	0.0833333	0.1081081	0.0855263	0.0857143	0.037037	0.1428571	0.2352941	0.1111111	0.0	0.2	0.0909091	
Autour des palombes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0204082	0.0120482	0.0080645	0.0082645	0.0	0.0051546	0.0055249	0.0042553	0.0097561	0.0194805	0.0	0.0	0.0	0.0	0.0	0.0	0.0091324	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0084746	0.0190476	0.0059172	0.0094787	0.0245902	0.0	0.0135135	0.0	0.0142857	0.0	0.0357143	0.0588235	0.0	0.0	0.0	0.0227273	
Busard des roseaux	0.2195122	0.1	0.0666667	0.2272727	0.1578947	0.0384615	0.2121212	0.0769231	0.1132075	0.0816327	0.0722892	0.1451613	0.1652893	0.1188119	0.0721649	0.1243094	0.0765957	0.0195122	0.012987	0.0197044	0.0077519	0.0	0.0051813	0.0089686	0.0	0.0228311	0.0015	0.0141844	0.0337838	0.0722892	0.0352941	0.0275862	0.1186441	0.0857143	0.1538462	0.1516588	0.0983607	0.1041667	0.1486486	0.0986842	0.1285714	0.2962963	0.0714286	0.2352941	0.3333333	0.375	0.0	0.1818182	
