









Frequency of observations in the selected location(s).:
Number of taxa: 	480

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Macreuse à front blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019231	0.0088496	0.0185185	0.0174081	0.008658	0.0183861	0.0	
Macreuse brune	0.0324232	0.0328467	0.0184932	0.0288066	0.0287879	0.0163776	0.0144284	0.0098765	0.0130814	0.0034072	0.0107362	9.311E-4	0.0	0.0	0.0021552	9.588E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012547	0.0033113	0.0	0.0	0.002849	0.0029014	0.008658	0.0163432	0.029093	
Macreuse noire	0.0779295	0.0729927	0.0424658	0.0509259	0.044697	0.0423892	0.0410655	0.0283951	0.0188953	0.0391823	0.0214724	0.0148976	0.0121827	0.0038023	0.0096983	0.0067114	0.006068	0.0064103	0.0065041	9.69E-4	0.0013387	0.0	0.0015	0.0	0.0	0.0012706	0.0	0.0021946	0.0062435	0.0034813	0.0044843	0.0051546	0.0053362	0.010158	0.0087336	0.0215827	0.0093458	0.0213033	0.0262238	0.0263488	0.0562914	0.0288462	0.0460177	0.0555556	0.073501	0.0800866	0.0909091	0.0946948	
Harelde boréale	0.0096701	0.0109489	0.0184932	0.024177	0.0181818	0.0086705	0.0144284	0.0098765	0.002907	0.0068143	0.0030675	0.0018622	0.0010152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019231	0.0035398	0.0014245	0.0087041	0.0021645	0.0153218	0.0142613	
Garrot à oeil d'or	0.0113766	0.0014599	0.0013699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849	0.0125725	0.0021645	0.0091931	0.0028523	
Harle piette	0.0028441	0.0014599	0.0020548	0.0010288	0.0030303	0.004817	0.0055494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010823	0.0143003	0.0011409	
Harle bièvre	0.0015	0.0014599	6.849E-4	0.0	7.576E-4	9.634E-4	0.0015	0.0015	0.0	0.0	0.0	9.311E-4	0.0	0.0012674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0099715	0.0077369	0.0054113	0.0153218	0.0022818	
Harle huppé	0.0500569	0.0277372	0.040411	0.0432099	0.0424242	0.0481696	0.0432852	0.0444444	0.0276163	0.0238501	0.0138037	0.0074488	0.0030457	0.0015	0.0	9.588E-4	0.0024272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0	0.0057692	0.0159292	0.019943	0.0425532	0.038961	0.0367722	0.0416429	
anatidé sp. (canard sp.)	0.0015	0.0	0.0013699	0.0	0.0	0.0	0.0	0.0012346	0.0	0.0	0.0	0.0	0.0	0.0012674	0.0010776	0.0	0.0	0.0	0.0	0.0	0.0013387	0.0015552	0.001675	0.0011013	0.0	0.0	0.0	0.0014631	0.0	0.002611	0.0026906	0.0014728	0.0021345	0.0022573	0.0021834	0.001199	0.0	0.0037594	0.0052448	0.0025094	0.0049669	0.0038462	0.0	0.0014245	0.0019342	0.0010823	0.0	0.0011409	
Perdrix grise	0.0	7.299E-4	0.0	5.144E-4	0.0015152	0.0019268	0.0	0.0012346	0.0015	0.0017036	0.0	0.0015	0.0	0.0	0.0010776	0.0	0.0	0.0025641	0.0	9.69E-4	0.0026774	0.0015552	0.0	0.0011013	0.0015	0.0	0.0011338	7.315E-4	0.0020812	8.703E-4	0.0026906	0.0	0.0	0.0011287	0.0	0.0	0.0015	0.0012531	0.0017483	0.0012547	0.0016556	0.0019231	0.0	0.0014245	0.0	0.0	0.0010215	0.0	
Faisan de Lady Amherst	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Faisan de Colchide	0.0017065	0.0021898	0.0034247	0.0041152	0.0030303	0.0038536	0.0044395	0.0037037	0.002907	0.0085179	0.0046012	0.0102421	0.0050761	0.0038023	0.0053879	0.0038351	0.0072816	0.0102564	0.0065041	0.0096899	0.0066934	0.0093313	0.001675	0.0022026	0.0038314	0.0	0.0022676	0.0021946	0.0031217	8.703E-4	8.969E-4	0.0	0.0015	0.003386	0.0032751	0.001199	0.0	0.0037594	0.0034965	0.0050188	0.0066225	0.0076923	0.0035398	0.0042735	0.0019342	0.004329	0.0040858	0.0034227	
Paon bleu	0.0	0.0	0.0	0.0	7.576E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caille des blés	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.311E-4	0.0	0.0012674	0.0021552	0.0028763	0.0024272	0.0128205	0.0178862	0.0203488	0.0267738	0.0451011	0.0703518	0.0550661	0.0306513	0.0406607	0.0351474	0.0204828	0.0176899	0.0121845	0.0080717	0.005891	0.0010672	0.0022573	0.0	0.001199	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Perdrix rouge	0.0011377	0.0014599	6.849E-4	0.0010288	0.0022727	0.0028902	0.0022198	0.0012346	0.005814	0.0034072	0.0015337	0.0074488	0.0020305	0.0050697	0.0064655	0.0047939	0.0012136	0.0038462	0.001626	0.0087209	0.0053548	0.0124417	0.0067002	0.0088106	0.0063857	0.0050826	0.0022676	0.0029261	0.0041623	0.002611	0.0017937	0.0036819	0.0021345	0.006772	0.0032751	0.0047962	0.0056075	0.0062657	0.0052448	0.0062735	0.0049669	0.0	0.0053097	0.002849	0.0	0.0015	0.0040858	0.0017114	
Pigeon biset	0.1052332	0.0905109	0.1061644	0.0977366	0.1265152	0.0905588	0.108768	0.1160494	0.1177326	0.0851789	0.1180982	0.0986965	0.0974619	0.0773131	0.1196121	0.1112176	0.086165	0.0935897	0.097561	0.0658915	0.0910308	0.0715397	0.0820771	0.0715859	0.0855683	0.0711563	0.0736961	0.0738844	0.0957336	0.0931245	0.096861	0.1111929	0.1045891	0.0936795	0.1146288	0.0839329	0.082243	0.0827068	0.1048951	0.1304893	0.1258278	0.1153846	0.1274336	0.1111111	0.098646	0.0865801	0.0980592	0.1209355	
Pigeon colombin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010152	0.0	0.0	0.0	0.0012136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056075	0.0012531	0.0087413	0.0012547	0.0	0.0057692	0.0017699	0.0014245	0.0	0.0	0.0	0.0	
Pigeon ramier	0.2326507	0.2394161	0.2369863	0.2386831	0.269697	0.2716763	0.3196448	0.3296296	0.3386628	0.3850085	0.4171779	0.4627561	0.4659898	0.4461343	0.481681	0.472675	0.4441748	0.4307692	0.4341463	0.4273256	0.4216867	0.4681182	0.4556114	0.469163	0.4738186	0.4523507	0.468254	0.4542794	0.4901145	0.4751958	0.5058296	0.4653903	0.4578442	0.4571106	0.4475983	0.3381295	0.3140187	0.2882206	0.284965	0.3099122	0.2599338	0.2192308	0.2690265	0.2450142	0.1895551	0.2034632	0.2134831	0.2447233	
Columba sp.	0.0011377	0.0	0.0	0.0	0.0	0.0019268	0.0011099	0.0024691	0.0014535	0.0	0.0015337	9.311E-4	0.0010152	0.0025349	0.0	0.0	0.0012136	0.0051282	0.001626	0.0	0.0	0.0015	0.0	0.0022026	0.0	0.0	0.0	0.0	0.0	8.703E-4	0.0	0.0	0.0032017	0.006772	0.0015	0.0023981	0.0018692	0.0050125	0.0034965	0.0	0.0	0.0019231	0.0	0.0	9.671E-4	0.0	0.0	5.705E-4	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.311E-4	0.0020305	0.0012674	0.0064655	0.0162991	0.0182039	0.0153846	0.0195122	0.0106589	0.0053548	0.0031104	0.001675	0.0	0.0	0.0038119	0.0022676	0.0	0.0	8.703E-4	8.969E-4	0.0	0.0085379	0.0112867	0.0054585	0.0059952	0.0056075	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.0733788	0.080292	0.0657534	0.0617284	0.0810606	0.0905588	0.0788013	0.1061728	0.122093	0.1039182	0.1533742	0.1648045	0.1634518	0.1432193	0.1584052	0.1534036	0.1614078	0.1666667	0.1577236	0.124031	0.103079	0.1275272	0.1038526	0.1035242	0.083014	0.0952986	0.0997732	0.088515	0.1134235	0.1079199	0.1139013	0.1030928	0.1259338	0.1636569	0.1593886	0.0947242	0.1196262	0.0839599	0.0699301	0.097867	0.0745033	0.0865385	0.100885	0.0783476	0.0676983	0.0595238	0.0755873	0.0770108	
Géopélie diamant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011013	0.0012771	0.0	0.0011338	7.315E-4	0.0020812	0.0	0.0	0.0	0.0010672	0.0045147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0102421	0.0477157	0.0760456	0.0700431	0.0680729	0.0898058	0.0641026	0.0682927	0.0891473	0.064257	0.0793157	0.0435511	0.0231278	0.0051086	0.0139771	0.0204082	0.0256035	0.0218522	0.0147955	0.0206278	0.0191458	0.0064034	0.0112867	0.0054585	0.001199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0067114	0.0169903	0.0076923	0.0065041	0.0096899	0.0107095	0.0155521	0.0117253	0.0099119	0.0166028	0.0101652	0.0068027	0.0087783	0.0135276	0.0078329	0.0044843	0.0029455	0.0010672	0.0011287	0.0010917	0.001199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0020305	0.0	0.0043103	0.0047939	0.0015	0.0076923	0.003252	0.004845	0.0066934	0.0062208	0.0117253	0.0066079	0.0025543	0.0101652	0.0090703	0.0043892	0.0072841	0.0069626	0.0026906	0.0044183	0.0	0.0011287	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0060914	0.0126743	0.0355603	0.1236817	0.2184466	0.325641	0.3528455	0.3556202	0.3587684	0.3934681	0.4120603	0.4394273	0.4316731	0.4218551	0.3594104	0.2889539	0.1727367	0.0905135	0.0538117	0.0272459	0.0096051	0.0015	0.0021834	0.0	0.0018692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	7.299E-4	6.849E-4	5.144E-4	7.576E-4	9.634E-4	0.0	0.0	0.0	0.0017036	0.0030675	0.0055866	0.0040609	0.0025349	0.0021552	0.0019175	0.006068	0.0012821	0.0065041	9.69E-4	0.0040161	0.007776	0.0015	0.0044053	0.0051086	0.0038119	0.0045351	0.0021946	0.0052029	0.002611	0.006278	0.0103093	0.0117396	0.013544	0.0120087	0.0095923	0.0074766	0.0162907	0.0052448	0.0087829	0.0016556	0.0057692	0.0	0.0015	0.0	0.0054113	0.0015	5.705E-4	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046555	0.0020305	0.0050697	0.0053879	0.0038351	0.0072816	0.0102564	0.0081301	0.0067829	0.0107095	0.007776	0.0083752	0.0110132	0.0178799	0.0076239	0.0102041	0.0080468	0.0062435	0.0069626	0.0044843	0.0066274	0.0085379	0.003386	0.0054585	0.001199	0.0074766	0.0012531	0.0017483	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Apus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0011377	7.299E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010152	0.0025349	0.0010776	0.0028763	0.0	0.0	0.0	0.0	0.0013387	0.0	0.001675	0.0	0.0	0.0	0.0011338	0.0036576	0.0041623	0.0043516	0.0017937	7.364E-4	0.0032017	0.0022573	0.0021834	0.0023981	0.0018692	0.0012531	0.0	0.0	0.0016556	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Râle d'eau	0.0580205	0.0554745	0.0568493	0.0457819	0.0621212	0.0587669	0.0643729	0.0567901	0.0537791	0.0579216	0.0674847	0.0651769	0.057868	0.0456274	0.0517241	0.0565676	0.0315534	0.0153846	0.0227642	0.0193798	0.0174029	0.0217729	0.0150754	0.0187225	0.0191571	0.0152478	0.031746	0.0329188	0.0457856	0.0400348	0.090583	0.0920471	0.113127	0.0993228	0.1048035	0.0791367	0.0803738	0.0914787	0.0979021	0.1217064	0.0728477	0.0826923	0.1132743	0.1011396	0.0522244	0.0573593	0.0541369	0.0701654	
Marouette de Caroline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121043	0.0314721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.311E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0132548	0.0117396	0.0	0.0010917	0.0	0.0015	0.0125313	0.0	0.0	0.0	0.0	0.0035398	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1040956	0.079562	0.1041096	0.1018519	0.1098485	0.0963391	0.1143174	0.1049383	0.125	0.1226576	0.1441718	0.1480447	0.1675127	0.1622307	0.15625	0.1572387	0.118932	0.1051282	0.1235772	0.1124031	0.1124498	0.1166407	0.0770519	0.0903084	0.0881226	0.0914867	0.0997732	0.1031456	0.1311134	0.1218451	0.1318386	0.1590574	0.1483458	0.1320542	0.1386463	0.1342926	0.1084112	0.1152882	0.1451049	0.1769134	0.1258278	0.1269231	0.1699115	0.1438746	0.0947776	0.1179654	0.1103166	0.1106674	
Foulque macroule	0.1979522	0.1540146	0.1890411	0.1764403	0.1939394	0.1897881	0.1864595	0.1876543	0.1744186	0.1465077	0.1656442	0.1862197	0.1766497	0.1939163	0.1928879	0.1735379	0.1347087	0.1384615	0.1284553	0.124031	0.1365462	0.1477449	0.1038526	0.1046256	0.1060026	0.0736976	0.0861678	0.1068032	0.1009365	0.0992167	0.1112108	0.1266568	0.1099253	0.1422122	0.1855895	0.1270983	0.1065421	0.1203008	0.1276224	0.1455458	0.0976821	0.1153846	0.1274336	0.1780627	0.1566731	0.1796537	0.1767109	0.1705647	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046555	0.0010152	0.0	0.0053879	0.0057526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116592	0.0029455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue demoiselle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0	7.299E-4	0.0013699	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0027933	0.0010152	0.0	0.0	0.0	0.0015	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010917	0.0	0.0	0.0	0.0017483	0.0037641	0.0033113	0.0019231	0.0035398	0.005698	0.0019342	0.0010823	0.0015	5.705E-4	
Oedicnème criard	0.0051195	0.0116788	0.010274	0.0061728	0.0015152	0.0028902	0.0044395	0.0012346	0.0	0.0034072	0.0030675	0.0015	0.0010152	0.0	0.0	0.0	0.0024272	0.0012821	0.0	0.004845	0.0	0.0	0.001675	0.0011013	0.0	0.0	0.0022676	0.0014631	0.0	0.0	0.0017937	0.0	0.0032017	0.0011287	0.0010917	0.0	0.0	0.0	0.0017483	0.0	0.0015	0.0	0.0015	0.002849	0.0048356	0.0021645	0.0030644	0.0057045	
Échasse blanche	5.688E-4	0.0014599	0.0	0.0	7.576E-4	0.0028902	0.0044395	0.0	0.0	0.0	0.0015337	0.0130354	0.048731	0.0811153	0.0635776	0.050815	0.0546117	0.0679487	0.0471545	0.0503876	0.0401606	0.0513219	0.0284757	0.0418502	0.0217114	0.0228717	0.031746	0.0277981	0.0260146	0.0113142	0.0242152	0.0095729	0.0106724	0.006772	0.0076419	0.0023981	0.0	0.0	0.0	0.0012547	0.0	0.0	0.0017699	0.0	0.0038685	0.0010823	0.0020429	0.0	
Avocette élégante	0.0170648	0.0313869	0.0212329	0.0138889	0.0037879	0.0019268	0.0011099	0.0024691	0.0043605	0.0034072	0.0107362	0.0055866	0.013198	0.0025349	0.0010776	0.0	0.0036408	0.0	0.004878	0.003876	0.0066934	0.0015552	0.001675	0.003304	0.0025543	0.0038119	0.0056689	0.0087783	0.0353798	0.0200174	0.0269058	0.0353461	0.0277481	0.0225734	0.018559	0.0167866	0.0037383	0.0087719	0.006993	0.0087829	0.0049669	0.0019231	0.0141593	0.025641	0.0125725	0.0151515	0.0245148	0.0239589	
Huîtrier pie	0.1296928	0.1343066	0.1513699	0.1604938	0.1704545	0.1262042	0.1154273	0.0839506	0.0697674	0.0902896	0.0521472	0.038175	0.0324873	0.0253485	0.0387931	0.0373921	0.0497573	0.025641	0.0227642	0.0290698	0.0321285	0.0311042	0.0301508	0.0088106	0.0166028	0.025413	0.0294785	0.0395026	0.0457856	0.0400348	0.0699552	0.0817378	0.0779082	0.0959368	0.1080786	0.0815348	0.0747664	0.0827068	0.0856643	0.076537	0.0629139	0.0576923	0.0778761	0.0683761	0.1015474	0.1406926	0.1521961	0.1294923	
Pluvier argenté	0.1626849	0.1671533	0.1856164	0.1723251	0.1606061	0.1483622	0.1487236	0.0975309	0.0813953	0.0868825	0.0429448	0.027933	0.0345178	0.0380228	0.0323276	0.0556088	0.0837379	0.0974359	0.0796748	0.0629845	0.0227577	0.0093313	0.0067002	0.0	0.0012771	0.0050826	0.0022676	0.0117045	0.0166493	0.0130548	0.0367713	0.0301915	0.022412	0.030474	0.0338428	0.0275779	0.046729	0.0626566	0.0944056	0.0752823	0.0678808	0.0480769	0.0743363	0.0968661	0.1276596	0.1536797	0.1358529	0.162008	
Pluvier doré	0.0210466	0.0175182	0.0184932	0.0108025	0.005303	0.0077071	0.0044395	0.0061728	0.0043605	0.0017036	0.0	0.0	0.0010152	0.0	0.0	0.0038351	0.0024272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012706	0.0	7.315E-4	0.0010406	0.0	0.0017937	0.0036819	0.0021345	0.0056433	0.0131004	0.0191847	0.0168224	0.0263158	0.0297203	0.0326223	0.0264901	0.0134615	0.019469	0.0242165	0.016441	0.004329	0.0234934	0.017684	
Pluvier bronzé	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076702	0.0015	0.0	0.0065041	0.0	0.0	0.0	0.0	0.0011013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023981	0.0018692	0.0062657	0.0157343	0.0125471	0.0082781	0.0038462	0.0088496	0.0	0.0	0.0	0.0	0.0	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	7.299E-4	0.0	5.144E-4	0.0	9.634E-4	0.0	0.0012346	0.0	0.0	0.0	0.0	0.0010152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011287	0.0015	0.0083933	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0750853	0.0817518	0.0691781	0.0833333	0.0765152	0.0828516	0.0699223	0.0641975	0.0610465	0.0494037	0.0291411	0.0260708	0.0233503	0.0202788	0.0387931	0.0699904	0.1177184	0.1230769	0.1203252	0.1017442	0.0495315	0.0264386	0.0184255	0.0011013	0.0076628	0.0063532	0.0079365	0.0409656	0.0593132	0.0496084	0.0959641	0.1281296	0.1846318	0.2099323	0.2358079	0.1786571	0.1401869	0.1027569	0.1241259	0.0840652	0.0711921	0.0442308	0.0460177	0.0669516	0.0841393	0.0876623	0.0806946	0.0752995	
Petit Gravelot	0.0	7.299E-4	6.849E-4	0.0	0.0	0.0	0.0	0.0024691	0.005814	0.0085179	0.0138037	0.0204842	0.0253807	0.0304183	0.0290948	0.0287632	0.0169903	0.0487179	0.0130081	0.0164729	0.0174029	0.0171073	0.0134003	0.0088106	0.0025543	0.0101652	0.0090703	0.0073153	0.012487	0.0034813	0.0107623	0.0147275	0.0160085	0.0112867	0.0141921	0.0083933	0.0056075	0.0	0.0	0.0	0.0	0.0019231	0.0017699	0.0	0.0	0.0	0.0	0.0	
Vanneau huppé	0.0568828	0.0635036	0.0657534	0.0555556	0.0363636	0.0289017	0.0466149	0.0320988	0.0174419	0.0017036	0.006135	0.0055866	0.0030457	0.0	0.0032328	0.0038351	0.0	0.0	0.004878	0.0	0.0026774	0.0	0.001675	0.0	0.0051086	0.0101652	0.0068027	0.0073153	0.0114464	0.0052219	0.0080717	0.0103093	0.0117396	0.0316027	0.0327511	0.0323741	0.0317757	0.0350877	0.0734266	0.0388959	0.0364238	0.0403846	0.0530973	0.0726496	0.0338491	0.0313853	0.0715015	0.0576155	
Gravelot à collier interrompu	0.0	7.299E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017036	0.0015337	0.0015	0.0010152	0.0012674	0.0107759	0.0028763	0.006068	0.0038462	0.0	0.002907	0.0040161	0.0	0.0015	0.0011013	0.0	0.0012706	0.0015	0.0015	0.0	8.703E-4	8.969E-4	0.0014728	0.0010672	0.0056433	0.0054585	0.0023981	0.0	0.0	0.0017483	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	5.705E-4	
Charadriidae sp.	0.0	7.299E-4	0.0	5.144E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0015337	0.0	0.0	0.0025349	0.0	0.0	0.0	0.0	0.0	0.0015	0.0013387	0.0	0.0	0.0	0.0	0.0	0.0	7.315E-4	0.0	0.0	8.969E-4	0.0022091	0.0	0.0011287	0.0010917	0.001199	0.0	0.0	0.0017483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.705E-4	
