









Frequency of observations in the selected location(s).:
Number of taxa: 	439

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Perdrix rouge	0.0465601	0.0453258	0.0444624	0.0532581	0.0555556	0.0682968	0.0700219	0.0853242	0.0837658	0.0817439	0.0703919	0.0675063	0.087402	0.0780578	0.079906	0.0697561	0.0689858	0.0823204	0.0764488	0.0616867	0.0583168	0.051264	0.0543294	0.040404	0.0479774	0.0416667	0.0605769	0.0477876	0.039548	0.0375626	0.0396717	0.0324239	0.0361736	0.0361613	0.0340227	0.039435	0.039612	0.0283303	0.0331492	0.0315621	0.0568679	0.0410697	0.04	0.0477346	0.0337458	0.0317982	0.026178	0.0370931	
Pigeon biset	0.3203614	0.2641643	0.244139	0.2901003	0.3185764	0.2529511	0.2706054	0.2648464	0.2772424	0.3031335	0.3171263	0.3163728	0.2603978	0.3005532	0.2784959	0.2721951	0.2623821	0.2524862	0.2601726	0.2448193	0.2485089	0.238764	0.2903226	0.2691198	0.2351834	0.215625	0.1913462	0.1663717	0.205004	0.2170284	0.1874145	0.1348359	0.2138264	0.2065369	0.1781187	0.1883461	0.2166532	0.1748041	0.1915285	0.1598082	0.2440945	0.2951289	0.2871795	0.3033981	0.2992126	0.3190789	0.3141361	0.2626798	
Pigeon colombin	0.0104239	0.0141643	0.0080841	0.0106516	0.0173611	0.0185497	0.0175055	0.0273038	0.02298	0.0231608	0.021045	0.0156171	0.013261	0.0110633	0.0182139	0.0078049	0.009434	0.0127072	0.0147965	0.0091566	0.0059642	0.008427	0.0050934	0.01443	0.0103481	0.0197917	0.0144231	0.0117994	0.0048426	0.0058431	0.0109439	0.0086991	0.0072347	0.0125174	0.0160107	0.0258976	0.0379951	0.0446052	0.0454266	0.0319616	0.0148731	0.0105062	0.0071795	0.0088997	0.0089989	0.0032895	0.0020942	0.008327	
Pigeon ramier	0.1514941	0.1550992	0.135004	0.1447368	0.1623264	0.1652614	0.1925602	0.2075085	0.2157153	0.2322888	0.2467344	0.2619647	0.2724533	0.271051	0.2867215	0.2639024	0.2423349	0.2270718	0.2533909	0.2592771	0.2524851	0.2682584	0.2614601	0.2626263	0.2483537	0.2822917	0.2730769	0.2648968	0.2808717	0.2487479	0.2270862	0.1739818	0.2258842	0.1815021	0.1380921	0.1536198	0.1325788	0.1416516	0.1479435	0.1498202	0.1478565	0.1165234	0.1210256	0.1262136	0.1406074	0.120614	0.1026178	0.1249054	
Columba sp.	0.0	7.082E-4	0.0	0.004386	8.681E-4	0.0033727	0.003647	6.826E-4	0.0	0.003406	0.0014514	0.0	0.0	0.0	0.0015	4.878E-4	5.896E-4	0.0015	0.0	9.639E-4	6.627E-4	7.022E-4	8.489E-4	0.0	9.407E-4	0.0	0.0	0.0	0.0	0.0	6.84E-4	3.954E-4	0.0	0.0	0.0	0.0023543	0.0016168	0.005425	0.0104359	0.0435477	0.0017498	0.0	0.0030769	0.0016181	0.0	0.0010965	0.0010471	0.0	
Tourterelle des bois	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.038E-4	0.0042194	0.0116779	0.0229142	0.0404878	0.0713443	0.0773481	0.0887793	0.0727711	0.0768721	0.0765449	0.0797963	0.0887446	0.0696143	0.0989583	0.0615385	0.0654867	0.0500404	0.0509182	0.0383037	0.029656	0.0393891	0.0187761	0.0106738	0.0058858	8.084E-4	0.0015	6.139E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tourterelle turque	0.1480195	0.1274788	0.130962	0.1334586	0.1449653	0.1576728	0.1604668	0.1419795	0.1445515	0.1594005	0.1850508	0.1743073	0.2055455	0.2274124	0.1980024	0.2097561	0.223467	0.1906077	0.2182491	0.213012	0.1921803	0.2022472	0.2266553	0.2178932	0.2116651	0.2114583	0.1961538	0.1740413	0.1864407	0.1886477	0.1798906	0.1241597	0.1744373	0.1682893	0.1334223	0.1383167	0.109135	0.1109102	0.0976059	0.0890931	0.1242345	0.1155683	0.1271795	0.1278317	0.1383577	0.1348684	0.1371728	0.1203634	
Ganga cata	0.0048645	0.0014164	0.0032336	0.004386	0.0017361	0.0016863	0.0043764	0.0075085	0.0066716	0.0054496	0.0079826	0.0040302	0.007836	0.0067609	0.0082256	0.0053659	0.0064858	0.0088398	0.0036991	0.0043373	0.0072896	0.0049157	0.0016978	0.0064935	0.0056444	0.00625	0.0048077	0.0017699	0.0032284	0.0041736	0.0082079	0.0019771	0.0128617	0.0076495	0.0066711	0.0011772	8.084E-4	0.0	6.139E-4	7.99E-4	0.0026247	9.551E-4	0.0	0.0016181	0.0011249	0.0015	0.0	7.57E-4	
Ganga unibande	0.0069493	0.0042493	0.0056589	0.004386	0.0060764	0.005059	0.0065646	0.0054608	0.005189	0.0027248	0.0043541	0.0060453	0.0024111	0.0043024	0.0029377	0.0039024	0.0035377	0.0038674	0.0036991	0.0024096	0.0039761	0.0035112	8.489E-4	0.0064935	0.0037629	0.0104167	0.0057692	5.9E-4	0.0072639	0.0066778	0.004104	0.0027679	0.0136656	0.0069541	0.0066711	0.0029429	0.0016168	0.005425	0.0036832	0.0011986	0.0043745	0.0	0.0041026	0.0048544	0.0089989	0.0032895	0.0010471	7.57E-4	
ganga sp.	0.0	0.0	8.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grande Outarde	0.0034746	0.0	0.0072757	0.004386	0.0017361	8.432E-4	0.0	0.0013652	0.0029652	0.0020436	0.0029028	0.0055416	0.0024111	0.0055317	0.0047004	9.756E-4	0.0029481	0.0033149	0.001233	0.0024096	0.0013254	0.002809	0.0025467	0.004329	9.407E-4	0.0010417	9.615E-4	0.0035398	0.0015	0.0016694	0.001368	7.908E-4	0.0015	0.0013908	0.0013342	0.0	0.0	0.0	0.0	7.99E-4	0.0	0.0019102	0.0030769	0.0	0.0	0.0	0.0	0.0	
Outarde canepetière	0.0	0.0	0.0	0.0	0.0	8.432E-4	0.0	6.826E-4	0.0	0.0013624	0.0014514	0.0020151	0.0030139	6.146E-4	0.0035253	9.756E-4	0.0029481	0.0016575	0.0043157	0.0033735	0.0019881	7.022E-4	0.0025467	7.215E-4	0.0	0.0020833	0.0028846	0.0011799	0.0	0.0016694	0.001368	0.0015817	0.0015	6.954E-4	6.671E-4	0.0	0.0	0.0	6.139E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou geai	0.0	0.0	0.0	0.0	0.0	0.0025295	0.0	0.003413	0.0029652	0.003406	0.0108853	0.0075567	0.0060277	0.0043024	0.0041128	0.0029268	0.0041274	0.0022099	0.0061652	0.0028916	0.0059642	0.0042135	0.0	0.004329	0.0028222	0.003125	0.0028846	0.0011799	0.0024213	0.0025042	0.002052	3.954E-4	0.0	0.0	6.671E-4	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Coucou gris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0123367	0.0297229	0.0596745	0.1259988	0.1363102	0.1278049	0.1385613	0.1320442	0.121455	0.1074699	0.0987409	0.0716292	0.0373514	0.0209235	0.014111	0.021875	0.0192308	0.0100295	0.0153349	0.0108514	0.0068399	0.0086991	0.0040193	0.0020862	0.0013342	5.886E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.875E-4	9.756E-4	0.0011792	0.0016575	0.001233	4.819E-4	0.0	0.0	0.0	7.215E-4	9.407E-4	0.0052083	9.615E-4	5.9E-4	0.0	0.0	0.0	3.954E-4	8.039E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.028E-4	0.0018439	0.0082256	0.004878	0.0088443	0.0055249	0.0098644	0.0106024	0.010603	0.0161517	0.0118846	0.0180375	0.0122295	0.0208333	0.0173077	0.0141593	0.0161421	0.0208681	0.0177839	0.0079083	0.0064309	0.011822	0.0040027	0.0035315	8.084E-4	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Engoulevent à collier roux ou E. d'Europe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	3.954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caprimulgus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet à ventre blanc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	7.413E-4	0.0074932	0.0123367	0.0261965	0.026522	0.0288875	0.0293772	0.0160976	0.0235849	0.0220994	0.0289766	0.0221687	0.0218688	0.0330056	0.0314092	0.0266955	0.0329257	0.04375	0.025	0.0306785	0.0403551	0.0375626	0.0287278	0.0185844	0.0160772	0.0062587	0.0020013	0.0011772	8.084E-4	0.0042194	0.0012277	0.0023971	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010076	0.0042194	0.0135218	0.0658049	0.1429268	0.3024764	0.4132597	0.4562269	0.4727711	0.4691849	0.4768258	0.5645161	0.5880231	0.5484478	0.5322917	0.4605769	0.3657817	0.251816	0.2621035	0.2017784	0.0723606	0.0482315	0.0173853	0.0020013	0.0015	8.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013624	0.0	5.038E-4	0.0012055	0.0012293	5.875E-4	9.756E-4	0.0	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9E-4	8.071E-4	0.0016694	6.84E-4	0.0	0.0015	0.0	0.0	0.0	8.084E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Martinet noir ou M. pâle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Apus ou Tachymarptis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012293	0.0023502	0.0014634	5.896E-4	0.0015	6.165E-4	4.819E-4	0.0	0.0014045	0.0	7.215E-4	0.0	0.0015	0.0019231	0.0	0.0015	8.347E-4	0.0	0.0015817	8.039E-4	0.0013908	0.0	0.0	0.0	6.028E-4	6.139E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Râle d'eau	0.0611536	0.0679887	0.0557801	0.0457393	0.0347222	0.0573356	0.0444931	0.0559727	0.0518903	0.0572207	0.0682148	0.0458438	0.0626884	0.0510141	0.0411281	0.0321951	0.0229953	0.0281768	0.02836	0.0375904	0.019218	0.0266854	0.0203735	0.0223665	0.0263405	0.025	0.0298077	0.040708	0.0427764	0.0642738	0.0485636	0.036378	0.0578778	0.0472879	0.0493662	0.0400235	0.0412288	0.0518385	0.0331492	0.0423492	0.0568679	0.0362942	0.0471795	0.0428803	0.0494938	0.0515351	0.0387435	0.0408781	
Marouette ponctuée	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	7.413E-4	6.812E-4	7.257E-4	0.0	0.0018083	0.0012293	0.0	4.878E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gallinule poule-d'eau	0.1278666	0.1069405	0.1172191	0.0877193	0.0894097	0.1028668	0.0736689	0.0887372	0.1000741	0.1014986	0.0950653	0.0881612	0.1078963	0.0989551	0.0822562	0.0717073	0.0701651	0.0618785	0.0628853	0.0592771	0.0543406	0.0519663	0.049236	0.0606061	0.0526811	0.05625	0.0576923	0.0560472	0.0581114	0.0701169	0.0629275	0.054567	0.0651125	0.0618915	0.06004	0.0553267	0.0670978	0.0681133	0.0626151	0.0599281	0.0831146	0.0678128	0.0728205	0.0817152	0.1124859	0.0932018	0.0848168	0.1105223	
Foulque macroule	0.1021543	0.1076487	0.1261116	0.0996241	0.0989583	0.1172007	0.1196207	0.1372014	0.1349148	0.1573569	0.1386067	0.1229219	0.1500904	0.1100184	0.1151586	0.1185366	0.1020047	0.1071823	0.1023428	0.100241	0.0828363	0.0884831	0.082343	0.0894661	0.0724365	0.0729167	0.0894231	0.0690265	0.1041162	0.0993322	0.0943912	0.0858047	0.1069132	0.1022253	0.0873916	0.0935845	0.083266	0.074141	0.0736648	0.0751099	0.11986	0.0878701	0.0841026	0.0995146	0.1124859	0.0997807	0.0973822	0.1006813	
Talève sultane	0.0	0.0	8.084E-4	0.0	0.0	0.0	0.0	0.0013652	0.0	0.0	0.0	0.0	0.0	0.0015	5.875E-4	0.0	0.0	0.0	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.615E-4	0.0011799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette poussin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013624	0.0	0.0010076	6.028E-4	0.0012293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.347E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marouette ponctuée, M. poussin ou M. de Baillon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.84E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grue cendrée	0.0583739	0.0566572	0.0331447	0.0357143	0.0373264	0.074199	0.1152443	0.0996587	0.0785767	0.0361035	0.0232221	0.0211587	0.026522	0.0135218	0.0058754	0.0073171	0.0029481	0.0016575	6.165E-4	0.0019277	0.0	0.0021067	0.0025467	0.001443	0.0	0.0	0.0	0.0	0.0016142	8.347E-4	0.0	0.0	0.0	0.0	0.0026684	0.0029429	0.004042	0.0289331	0.0570902	0.1833799	0.2020997	0.1766953	0.1066667	0.1108414	0.1158605	0.0723684	0.0774869	0.0507192	
Oedicnème criard	0.0083391	0.0084986	0.0080841	0.0093985	0.0060764	0.0118044	0.0094821	0.0088737	0.0185322	0.0177112	0.0203193	0.0191436	0.0204943	0.0172096	0.0217391	0.0160976	0.0159198	0.0187845	0.0191122	0.0173494	0.0119284	0.0077247	0.008489	0.0151515	0.0122295	0.0208333	0.0153846	0.0129794	0.008071	0.0158598	0.004788	0.0027679	0.0064309	0.0048679	0.0026684	0.0029429	0.0024252	0.0042194	6.139E-4	0.0011986	0.007874	0.0019102	0.0	0.0072816	0.0011249	0.0010965	0.0041885	0.003028	
Échasse blanche	0.0	7.082E-4	0.0	0.0	0.0	8.432E-4	0.0015	6.826E-4	0.0	0.0047684	0.0232221	0.0508816	0.0934298	0.0848187	0.0940071	0.077561	0.0754717	0.080663	0.0659679	0.0554217	0.0490391	0.0421348	0.0458404	0.0569986	0.0338664	0.0479167	0.0557692	0.0530973	0.0726392	0.0767947	0.0636115	0.0316331	0.0353698	0.0312935	0.0133422	0.0076516	0.0048504	0.0120555	0.0055249	0.0063923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Avocette élégante	0.0	0.0	0.0	6.266E-4	8.681E-4	0.0	0.0	0.0040956	0.0037064	0.0183924	0.011611	0.0075567	0.018686	0.0122926	0.0099882	0.0112195	0.0041274	0.0071823	0.0098644	0.0053012	0.0013254	0.0014045	8.489E-4	0.001443	9.407E-4	0.0010417	9.615E-4	0.0011799	0.0	0.0	0.001368	0.0043495	0.0080386	0.0027816	0.0053369	0.0052972	0.0016168	6.028E-4	0.0030694	0.0111866	0.0104987	0.0057307	0.0041026	0.0032362	0.0022497	0.0054825	0.008377	0.001514	
Huîtrier pie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvier argenté	0.0048645	0.0042493	0.0016168	0.0025063	0.0026042	0.0015	0.0	6.826E-4	7.413E-4	0.0	0.0	5.038E-4	0.0	0.0012293	0.0029377	0.0058537	0.0106132	0.0270718	0.0326757	0.0048193	0.0019881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.84E-4	3.954E-4	0.0	0.0013908	0.0	0.0023543	0.0048504	0.0066305	6.139E-4	0.0	8.749E-4	0.0	0.0	8.091E-4	0.0	0.0	0.0	0.0	
Pluvier doré	0.0138985	0.0141643	0.0113177	0.014411	0.0060764	0.0084317	0.0094821	0.0156997	0.0066716	0.0027248	0.0029028	0.0	6.028E-4	0.0	0.0	4.878E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010417	0.0	0.0	0.0	0.0	0.0	3.954E-4	8.039E-4	0.0013908	0.0	0.0017657	0.0024252	0.007836	0.0030694	0.0035957	0.0026247	9.551E-4	0.0071795	0.012945	0.0123735	0.0109649	0.0157068	0.009084	
Pluvier fauve	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pluvialis sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016077	0.0	0.0	5.886E-4	0.0	0.0	0.0	3.995E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Guignard d’Eurasie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.257E-4	0.0	0.0	0.0	0.0	0.0	0.0	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.347E-4	0.001368	0.0019771	0.0144695	0.0083449	0.0066711	5.886E-4	0.0016168	0.0	0.0012277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Grand Gravelot	0.0062543	0.0	0.0016168	0.0025063	8.681E-4	0.0025295	0.0021882	0.0013652	0.0059303	0.0081744	0.0108853	0.0035264	0.0120555	0.0110633	0.0141011	0.0341463	0.0383255	0.0585635	0.0579531	0.0207229	0.0092777	0.002809	8.489E-4	0.0015	0.0018815	0.0010417	0.0028846	0.0041298	0.0104923	0.0108514	0.0123119	0.0158165	0.0401929	0.0403338	0.0460307	0.0376692	0.0307195	0.0313442	0.0208717	0.0143827	0.0139983	0.0114613	0.0020513	0.0024272	0.0033746	0.002193	0.0	0.001514	
Petit Gravelot	0.0020848	0.0042493	0.0016168	0.0018797	0.0017361	0.0016863	0.0051058	0.0116041	0.0140845	0.0388283	0.0580552	0.0624685	0.0819771	0.057775	0.059342	0.0653659	0.0507075	0.0558011	0.0505549	0.0346988	0.0265076	0.0259831	0.0263158	0.034632	0.0366886	0.0427083	0.0576923	0.0466077	0.0451977	0.0567613	0.0554036	0.0344009	0.0546624	0.0445063	0.0500334	0.0282519	0.0145513	0.0204943	0.0092081	0.0083899	0.0061242	0.0019102	0.0051282	0.0016181	0.0	0.0010965	0.0020942	0.002271	
Vanneau huppé	0.0750521	0.0984419	0.09135	0.0764411	0.0616319	0.0851602	0.0663749	0.0866894	0.056338	0.0435967	0.0203193	0.0075567	0.0096444	0.0055317	0.0076381	0.0034146	0.0023585	0.0027624	0.0043157	0.0014458	0.0066269	0.0049157	0.008489	0.012987	0.0131703	0.0322917	0.0355769	0.0289086	0.0427764	0.0559265	0.0471956	0.0312376	0.0675241	0.0500695	0.0533689	0.0500294	0.0428456	0.0572634	0.0441989	0.0499401	0.0874891	0.0592168	0.0851282	0.0817152	0.0866142	0.0800439	0.0638743	0.0794852	
Gravelot à collier interrompu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.812E-4	0.0	0.0	0.0	0.0030731	0.0023502	0.0058537	0.0023585	0.001105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.039E-4	0.0027816	0.0026684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gravelot sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.954E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Charadriidae sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.812E-4	0.0	0.0015113	6.028E-4	0.0	0.0	0.0015	0.0	0.001105	0.0	0.0	6.627E-4	7.022E-4	0.0	7.215E-4	0.0	0.0	0.0	0.0	0.0	8.347E-4	6.84E-4	0.0	0.0016077	6.954E-4	0.0013342	5.886E-4	0.0	0.0	0.0	3.995E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Courlis corlieu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010076	0.0042194	0.0104487	0.0176263	0.0117073	0.0058962	0.0049724	6.165E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0010417	0.0048077	0.0023599	8.071E-4	0.0016694	0.0	3.954E-4	0.0016077	6.954E-4	6.671E-4	0.0011772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.091E-4	0.0	0.0	0.0	0.0	
Courlis cendré	6.949E-4	0.0014164	8.084E-4	0.0025063	0.0060764	0.0075885	0.0065646	0.0095563	0.0111193	0.0020436	0.0014514	0.0	6.028E-4	0.0	5.875E-4	4.878E-4	5.896E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.615E-4	0.0	0.0	0.0	0.001368	0.0	8.039E-4	0.0013908	6.671E-4	0.0	0.0	0.0	0.0	3.995E-4	0.0	9.551E-4	0.0	0.0	0.0011249	0.0	0.0	7.57E-4	
Barge rousse	0.0	0.0	0.0	6.266E-4	0.0	0.0	0.0	0.0	0.0	0.0	7.257E-4	5.038E-4	0.0012055	0.0	0.0029377	0.0015	0.0017689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	5.886E-4	8.084E-4	6.028E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barge à queue noire	0.0027797	0.0014164	0.0016168	0.0050125	8.681E-4	0.0025295	0.003647	0.0129693	0.0140845	0.0231608	0.0058055	0.0065491	0.0096444	0.0067609	0.0094007	0.0029268	0.0029481	0.0033149	0.0049322	0.0014458	0.0019881	0.005618	0.0015	0.0021645	0.0028222	0.003125	0.0028846	0.0041298	0.0112994	0.0108514	0.004788	0.0051404	0.0120579	0.0173853	0.0140093	0.0135374	0.0113177	0.007836	0.0024555	0.0039952	0.0026247	9.551E-4	0.0010256	0.0024272	0.0022497	0.0010965	0.0	7.57E-4	
Bécassine sourde	0.0048645	0.0070822	0.0080841	0.0062657	0.0043403	0.0067454	0.0072939	0.0040956	0.0059303	0.0061308	0.0021771	0.0025189	0.0066305	0.0	5.875E-4	9.756E-4	5.896E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.84E-4	0.0	8.039E-4	0.0	6.671E-4	0.0	0.0	0.0012055	0.0	7.99E-4	0.0	0.0028653	0.0	0.0048544	0.0101237	0.0076754	0.0041885	0.002271	
Bécasse des bois	0.0104239	0.0113314	0.0129345	0.0112782	0.0112847	0.0075885	0.0058352	0.0040956	0.005189	0.003406	0.0036284	0.0010076	0.0012055	0.0	0.0	0.0	0.0	5.525E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017657	8.084E-4	6.028E-4	0.0018416	0.0027966	0.0069991	0.0095511	0.0123077	0.013754	0.0134983	0.0131579	0.0125654	0.012112	
Bécassine des marais	0.0500347	0.0594901	0.0557801	0.0457393	0.0355903	0.0379427	0.0269876	0.0382253	0.0378058	0.0435967	0.0464441	0.0332494	0.0433996	0.0196681	0.0105758	0.0053659	0.0023585	0.0033149	6.165E-4	0.0	0.0	0.0	0.0	0.0	9.407E-4	0.0020833	0.0019231	0.0035398	0.0137207	0.0191987	0.0280438	0.0284698	0.0506431	0.0598053	0.06004	0.0541495	0.0460792	0.0626884	0.0356047	0.0435477	0.0656168	0.0410697	0.0533333	0.0590615	0.0596175	0.0383772	0.0460733	0.0393641	
